TaskID,FinishTime
13973,521.677490
13974,485.000000
13975,605.748230
13976,-1.000000
13977,-1.000000
13978,485.856506
13979,578.089722
13980,489.000000
13981,517.980164
13982,-1.000000
13983,-1.000000
13984,487.928253
13985,534.071167
13986,-1.000000
13987,-1.000000
13988,-1.000000
13989,-1.000000
13990,-1.000000
13991,-1.000000
13992,-1.000000
13993,-1.000000
13994,-1.000000
13995,-1.000000
13996,490.928253
13997,584.948669
13998,488.689301
13999,507.272400
14000,-1.000000
14001,-1.000000
14002,-1.000000
14003,-1.000000
14004,-1.000000
14005,-1.000000
14006,-1.000000
14007,-1.000000
14008,-1.000000
14009,-1.000000
14010,489.000000
14011,541.740906
14012,490.713074
14013,605.578796
14014,489.000000
14015,493.000000
14016,-1.000000
14017,-1.000000
14018,-1.000000
14019,-1.000000
14020,488.784760
14021,506.220428
14022,-1.000000
14023,-1.000000
14024,-1.000000
14025,-1.000000
14026,-1.000000
14027,-1.000000
14028,-1.000000
14029,-1.000000
14030,-1.000000
14031,-1.000000
14032,-1.000000
14033,-1.000000
14034,-1.000000
14035,-1.000000
14036,-1.000000
14037,-1.000000
14038,-1.000000
14039,-1.000000
14040,-1.000000
14041,-1.000000
14042,-1.000000
14043,-1.000000
14044,488.928253
14045,503.350555
14046,-1.000000
14047,-1.000000
14048,-1.000000
14049,-1.000000
14050,-1.000000
14051,-1.000000
14052,-1.000000
14053,-1.000000
14054,-1.000000
14055,-1.000000
14056,484.000000
14057,549.579529
14058,-1.000000
14059,-1.000000
14060,-1.000000
14061,-1.000000
14062,-1.000000
14063,-1.000000
14064,-1.000000
14065,-1.000000
14066,-1.000000
14067,-1.000000
14068,487.000153
14069,516.435913
14070,-1.000000
14071,-1.000000
14072,-1.000000
14073,-1.000000
14074,-1.000000
14075,-1.000000
14076,-1.000000
14077,-1.000000
14078,-1.000000
14079,-1.000000
14080,-1.000000
14081,-1.000000
14082,486.000000
14083,528.176270
14084,-1.000000
14085,-1.000000
14086,-1.000000
14087,-1.000000
14088,490.000000
14089,596.470825
14090,-1.000000
14091,-1.000000
14092,-1.000000
14093,-1.000000
14094,-1.000000
14095,-1.000000
14096,-1.000000
14097,-1.000000
14098,488.928253
14099,513.713013
14100,-1.000000
14101,-1.000000
14102,-1.000000
14103,-1.000000
14104,-1.000000
14105,-1.000000
14106,-1.000000
14107,-1.000000
14108,-1.000000
14109,-1.000000
14110,-1.000000
14111,-1.000000
14112,-1.000000
14113,-1.000000
14114,-1.000000
14115,-1.000000
14116,491.435852
14117,540.188599
14118,-1.000000
14119,-1.000000
14120,-1.000000
14121,-1.000000
14122,-1.000000
14123,-1.000000
14124,-1.000000
14125,-1.000000
14126,-1.000000
14127,-1.000000
14128,-1.000000
14129,-1.000000
14130,-1.000000
14131,-1.000000
14132,-1.000000
14133,-1.000000
14134,490.018860
14135,593.256165
14136,490.713074
14137,553.578369
14138,482.784851
14139,494.784943
14140,-1.000000
14141,-1.000000
14142,-1.000000
14143,-1.000000
14144,-1.000000
14145,-1.000000
14146,-1.000000
14147,-1.000000
14148,-1.000000
14149,-1.000000
14150,-1.000000
14151,-1.000000
14152,-1.000000
14153,-1.000000
14154,-1.000000
14155,-1.000000
14156,-1.000000
14157,-1.000000
14158,-1.000000
14159,-1.000000
14160,-1.000000
14161,-1.000000
14162,-1.000000
14163,-1.000000
14164,-1.000000
14165,-1.000000
14166,-1.000000
14167,-1.000000
14168,-1.000000
14169,-1.000000
14170,-1.000000
14171,-1.000000
14172,-1.000000
14173,-1.000000
14174,-1.000000
14175,-1.000000
14176,-1.000000
14177,-1.000000
14178,-1.000000
14179,-1.000000
14180,-1.000000
14181,-1.000000
14182,-1.000000
14183,-1.000000
14184,-1.000000
14185,-1.000000
14186,-1.000000
14187,-1.000000
14188,-1.000000
14189,-1.000000
14190,-1.000000
14191,-1.000000
14192,-1.000000
14193,-1.000000
14194,-1.000000
14195,-1.000000
14196,-1.000000
14197,-1.000000
14198,-1.000000
14199,-1.000000
14200,-1.000000
14201,-1.000000
14202,-1.000000
14203,-1.000000
14204,-1.000000
14205,-1.000000
14206,-1.000000
14207,-1.000000
14208,486.928253
14209,548.617432
14210,-1.000000
14211,-1.000000
14212,-1.000000
14213,-1.000000
14214,-1.000000
14215,-1.000000
14216,488.605713
14217,541.781555
14218,-1.000000
14219,-1.000000
14220,-1.000000
14221,-1.000000
14222,-1.000000
14223,-1.000000
14224,-1.000000
14225,-1.000000
14226,-1.000000
14227,-1.000000
14228,-1.000000
14229,-1.000000
14230,-1.000000
14231,-1.000000
14232,490.000092
14233,522.000244
14234,-1.000000
14235,-1.000000
14236,-1.000000
14237,-1.000000
14238,-1.000000
14239,-1.000000
14240,-1.000000
14241,-1.000000
14242,-1.000000
14243,-1.000000
14244,-1.000000
14245,-1.000000
14246,-1.000000
14247,-1.000000
14248,-1.000000
14249,-1.000000
14250,-1.000000
14251,-1.000000
14252,-1.000000
14253,-1.000000
14254,-1.000000
14255,-1.000000
14256,-1.000000
14257,-1.000000
14258,491.000092
14259,505.928345
14260,-1.000000
14261,-1.000000
14262,-1.000000
14263,-1.000000
14264,-1.000000
14265,-1.000000
14266,-1.000000
14267,-1.000000
14268,-1.000000
14269,-1.000000
14270,-1.000000
14271,-1.000000
14272,-1.000000
14273,-1.000000
14274,-1.000000
14275,-1.000000
14276,-1.000000
14277,-1.000000
14278,490.928253
14279,547.976685
14280,-1.000000
14281,-1.000000
14282,-1.000000
14283,-1.000000
14284,-1.000000
14285,-1.000000
14286,493.000000
14287,586.818848
14288,-1.000000
14289,-1.000000
14290,-1.000000
14291,-1.000000
14292,-1.000000
14293,-1.000000
14294,-1.000000
14295,-1.000000
14296,-1.000000
14297,-1.000000
14298,-1.000000
14299,-1.000000
14300,-1.000000
14301,-1.000000
14302,493.000000
14303,507.583069
14304,487.000000
14305,567.776978
14306,491.000000
14307,578.360046
14308,491.292145
14309,501.875183
14310,-1.000000
14311,-1.000000
14312,488.551880
14313,529.987671
14314,492.431488
14315,601.856445
14316,-1.000000
14317,-1.000000
14318,-1.000000
14319,-1.000000
14320,-1.000000
14321,-1.000000
14322,-1.000000
14323,-1.000000
14324,-1.000000
14325,-1.000000
14326,483.928406
14327,512.713135
14328,491.000092
14329,532.158264
14330,-1.000000
14331,-1.000000
14332,-1.000000
14333,-1.000000
14334,-1.000000
14335,-1.000000
14336,-1.000000
14337,-1.000000
14338,-1.000000
14339,-1.000000
14340,-1.000000
14341,-1.000000
14342,-1.000000
14343,-1.000000
14344,-1.000000
14345,-1.000000
14346,-1.000000
14347,-1.000000
14348,-1.000000
14349,-1.000000
14350,486.928436
14351,533.058960
14352,-1.000000
14353,-1.000000
14354,-1.000000
14355,-1.000000
14356,-1.000000
14357,-1.000000
14358,486.000000
14359,546.568604
14360,-1.000000
14361,-1.000000
14362,-1.000000
14363,-1.000000
14364,-1.000000
14365,-1.000000
14366,-1.000000
14367,-1.000000
14368,-1.000000
14369,-1.000000
14370,-1.000000
14371,-1.000000
14372,486.928253
14373,494.928253
14374,-1.000000
14375,-1.000000
14376,-1.000000
14377,-1.000000
14378,-1.000000
14379,-1.000000
14380,-1.000000
14381,-1.000000
14382,492.713135
14383,504.713135
14384,-1.000000
14385,-1.000000
14386,-1.000000
14387,-1.000000
14388,-1.000000
14389,-1.000000
14390,-1.000000
14391,-1.000000
14392,-1.000000
14393,-1.000000
14394,-1.000000
14395,-1.000000
14396,-1.000000
14397,-1.000000
14398,-1.000000
14399,-1.000000
14400,-1.000000
14401,-1.000000
14402,-1.000000
14403,-1.000000
14404,491.928253
14405,562.071350
14406,-1.000000
14407,-1.000000
14408,-1.000000
14409,-1.000000
14410,-1.000000
14411,-1.000000
14412,-1.000000
14413,-1.000000
14414,-1.000000
14415,-1.000000
14416,-1.000000
14417,-1.000000
14418,-1.000000
14419,-1.000000
14420,-1.000000
14421,-1.000000
14422,-1.000000
14423,-1.000000
14424,-1.000000
14425,-1.000000
14426,492.000092
14427,510.928406
14428,-1.000000
14429,-1.000000
14430,-1.000000
14431,-1.000000
14432,-1.000000
14433,-1.000000
14434,-1.000000
14435,-1.000000
14436,-1.000000
14437,-1.000000
14438,-1.000000
14439,-1.000000
14440,490.928253
14441,494.928253
14442,-1.000000
14443,-1.000000
14444,-1.000000
14445,-1.000000
14446,-1.000000
14447,-1.000000
14448,484.928253
14449,564.928772
14450,-1.000000
14451,-1.000000
14452,485.856506
14453,559.566833
14454,-1.000000
14455,-1.000000
14456,494.000000
14457,563.729248
14458,-1.000000
14459,-1.000000
14460,-1.000000
14461,-1.000000
14462,-1.000000
14463,-1.000000
14464,-1.000000
14465,-1.000000
14466,-1.000000
14467,-1.000000
14468,-1.000000
14469,-1.000000
14470,488.928345
14471,510.364014
14472,-1.000000
14473,-1.000000
14474,-1.000000
14475,-1.000000
14476,-1.000000
14477,-1.000000
14478,-1.000000
14479,-1.000000
14480,493.180511
14481,535.323364
14482,-1.000000
14483,-1.000000
14484,-1.000000
14485,-1.000000
14486,-1.000000
14487,-1.000000
14488,-1.000000
14489,-1.000000
14490,-1.000000
14491,-1.000000
14492,-1.000000
14493,-1.000000
14494,493.180511
14495,579.072632
14496,-1.000000
14497,-1.000000
14498,-1.000000
14499,-1.000000
14500,-1.000000
14501,-1.000000
14502,-1.000000
14503,-1.000000
14504,493.180511
14505,567.072571
14506,-1.000000
14507,-1.000000
14508,-1.000000
14509,-1.000000
14510,-1.000000
14511,-1.000000
14512,-1.000000
14513,-1.000000
14514,-1.000000
14515,-1.000000
14516,-1.000000
14517,-1.000000
14518,492.928253
14519,571.691772
14520,-1.000000
14521,-1.000000
14522,-1.000000
14523,-1.000000
14524,-1.000000
14525,-1.000000
14526,-1.000000
14527,-1.000000
14528,-1.000000
14529,-1.000000
14530,491.841705
14531,618.782532
14532,-1.000000
14533,-1.000000
14534,-1.000000
14535,-1.000000
14536,492.431488
14537,551.626465
14538,-1.000000
14539,-1.000000
14540,-1.000000
14541,-1.000000
14542,-1.000000
14543,-1.000000
14544,-1.000000
14545,-1.000000
14546,-1.000000
14547,-1.000000
14548,-1.000000
14549,-1.000000
14550,-1.000000
14551,-1.000000
14552,-1.000000
14553,-1.000000
14554,-1.000000
14555,-1.000000
14556,-1.000000
14557,-1.000000
14558,-1.000000
14559,-1.000000
14560,-1.000000
14561,-1.000000
14562,-1.000000
14563,-1.000000
14564,-1.000000
14565,-1.000000
14566,-1.000000
14567,-1.000000
14568,-1.000000
14569,-1.000000
14570,-1.000000
14571,-1.000000
14572,-1.000000
14573,-1.000000
14574,-1.000000
14575,-1.000000
14576,493.000000
14577,532.402466
14578,-1.000000
14579,-1.000000
14580,-1.000000
14581,-1.000000
14582,489.000000
14583,502.856506
14584,491.928253
14585,552.638428
14586,-1.000000
14587,-1.000000
14588,-1.000000
14589,-1.000000
14590,-1.000000
14591,-1.000000
14592,-1.000000
14593,-1.000000
14594,-1.000000
14595,-1.000000
14596,-1.000000
14597,-1.000000
14598,-1.000000
14599,-1.000000
14600,-1.000000
14601,-1.000000
14602,-1.000000
14603,-1.000000
14604,-1.000000
14605,-1.000000
14606,490.000092
14607,526.000244
14608,-1.000000
14609,-1.000000
14610,-1.000000
14611,-1.000000
14612,494.000092
14613,558.741821
14614,-1.000000
14615,-1.000000
14616,-1.000000
14617,-1.000000
14618,-1.000000
14619,-1.000000
14620,-1.000000
14621,-1.000000
14622,492.551880
14623,512.552002
14624,-1.000000
14625,-1.000000
14626,-1.000000
14627,-1.000000
14628,-1.000000
14629,-1.000000
14630,-1.000000
14631,-1.000000
14632,-1.000000
14633,-1.000000
14634,-1.000000
14635,-1.000000
14636,-1.000000
14637,-1.000000
14638,-1.000000
14639,-1.000000
14640,-1.000000
14641,-1.000000
14642,-1.000000
14643,-1.000000
14644,-1.000000
14645,-1.000000
14646,-1.000000
14647,-1.000000
14648,-1.000000
14649,-1.000000
14650,493.000092
14651,571.990417
14652,489.928345
14653,571.131653
14654,-1.000000
14655,-1.000000
14656,-1.000000
14657,-1.000000
14658,-1.000000
14659,-1.000000
14660,-1.000000
14661,-1.000000
14662,-1.000000
14663,-1.000000
14664,-1.000000
14665,-1.000000
14666,-1.000000
14667,-1.000000
14668,-1.000000
14669,-1.000000
14670,-1.000000
14671,-1.000000
14672,-1.000000
14673,-1.000000
14674,-1.000000
14675,-1.000000
14676,-1.000000
14677,-1.000000
14678,-1.000000
14679,-1.000000
14680,-1.000000
14681,-1.000000
14682,-1.000000
14683,-1.000000
14684,494.933807
14685,596.000671
14686,-1.000000
14687,-1.000000
14688,-1.000000
14689,-1.000000
14690,-1.000000
14691,-1.000000
14692,-1.000000
14693,-1.000000
14694,-1.000000
14695,-1.000000
14696,-1.000000
14697,-1.000000
14698,-1.000000
14699,-1.000000
14700,491.439545
14701,513.296021
14702,-1.000000
14703,-1.000000
14704,-1.000000
14705,-1.000000
14706,-1.000000
14707,-1.000000
14708,-1.000000
14709,-1.000000
14710,-1.000000
14711,-1.000000
14712,492.005554
14713,540.547913
14714,488.551880
14715,500.551971
14716,490.000000
14717,507.511322
14718,-1.000000
14719,-1.000000
14720,-1.000000
14721,-1.000000
14722,-1.000000
14723,-1.000000
14724,-1.000000
14725,-1.000000
14726,-1.000000
14727,-1.000000
14728,492.928345
14729,510.364014
14730,-1.000000
14731,-1.000000
14732,-1.000000
14733,-1.000000
14734,-1.000000
14735,-1.000000
14736,-1.000000
14737,-1.000000
14738,-1.000000
14739,-1.000000
14740,492.928253
14741,524.296082
14742,-1.000000
14743,-1.000000
14744,-1.000000
14745,-1.000000
14746,-1.000000
14747,-1.000000
14748,-1.000000
14749,-1.000000
14750,494.000092
14751,536.332397
14752,-1.000000
14753,-1.000000
14754,-1.000000
14755,-1.000000
14756,490.000000
14757,561.159668
14758,-1.000000
14759,-1.000000
14760,-1.000000
14761,-1.000000
14762,-1.000000
14763,-1.000000
14764,-1.000000
14765,-1.000000
14766,494.000000
14767,514.000061
14768,490.000000
14769,531.435730
14770,-1.000000
14771,-1.000000
14772,-1.000000
14773,-1.000000
14774,-1.000000
14775,-1.000000
14776,-1.000000
14777,-1.000000
14778,-1.000000
14779,-1.000000
14780,-1.000000
14781,-1.000000
14782,-1.000000
14783,-1.000000
14784,-1.000000
14785,-1.000000
14786,-1.000000
14787,-1.000000
14788,-1.000000
14789,-1.000000
14790,-1.000000
14791,-1.000000
14792,-1.000000
14793,-1.000000
14794,-1.000000
14795,-1.000000
14796,-1.000000
14797,-1.000000
14798,-1.000000
14799,-1.000000
14800,-1.000000
14801,-1.000000
14802,492.928253
14803,623.437988
14804,-1.000000
14805,-1.000000
14806,-1.000000
14807,-1.000000
14808,-1.000000
14809,-1.000000
14810,-1.000000
14811,-1.000000
14812,-1.000000
14813,-1.000000
14814,-1.000000
14815,-1.000000
14816,495.928253
14817,648.118408
14818,-1.000000
14819,-1.000000
14820,-1.000000
14821,-1.000000
14822,-1.000000
14823,-1.000000
14824,-1.000000
14825,-1.000000
14826,-1.000000
14827,-1.000000
14828,-1.000000
14829,-1.000000
14830,-1.000000
14831,-1.000000
14832,493.000092
14833,550.824280
14834,-1.000000
14835,-1.000000
14836,-1.000000
14837,-1.000000
14838,-1.000000
14839,-1.000000
14840,-1.000000
14841,-1.000000
14842,-1.000000
14843,-1.000000
14844,-1.000000
14845,-1.000000
14846,-1.000000
14847,-1.000000
14848,-1.000000
14849,-1.000000
14850,-1.000000
14851,-1.000000
14852,-1.000000
14853,-1.000000
14854,-1.000000
14855,-1.000000
14856,-1.000000
14857,-1.000000
14858,-1.000000
14859,-1.000000
14860,-1.000000
14861,-1.000000
14862,-1.000000
14863,-1.000000
14864,-1.000000
14865,-1.000000
14866,-1.000000
14867,-1.000000
14868,-1.000000
14869,-1.000000
14870,-1.000000
14871,-1.000000
14872,-1.000000
14873,-1.000000
14874,487.000000
14875,532.077942
14876,-1.000000
14877,-1.000000
14878,-1.000000
14879,-1.000000
14880,-1.000000
14881,-1.000000
14882,-1.000000
14883,-1.000000
14884,-1.000000
14885,-1.000000
14886,-1.000000
14887,-1.000000
14888,-1.000000
14889,-1.000000
14890,-1.000000
14891,-1.000000
14892,-1.000000
14893,-1.000000
14894,491.000000
14895,505.928253
14896,-1.000000
14897,-1.000000
14898,-1.000000
14899,-1.000000
14900,-1.000000
14901,-1.000000
14902,496.000092
14903,543.669983
14904,-1.000000
14905,-1.000000
14906,-1.000000
14907,-1.000000
14908,-1.000000
14909,-1.000000
14910,-1.000000
14911,-1.000000
14912,-1.000000
14913,-1.000000
14914,492.928253
14915,578.359985
14916,-1.000000
14917,-1.000000
14918,493.928253
14919,541.324280
14920,-1.000000
14921,-1.000000
14922,491.000000
14923,578.132507
14924,-1.000000
14925,-1.000000
14926,-1.000000
14927,-1.000000
14928,-1.000000
14929,-1.000000
14930,495.000092
14931,501.928345
14932,491.928253
14933,570.968811
14934,-1.000000
14935,-1.000000
14936,495.000000
14937,501.928253
14938,-1.000000
14939,-1.000000
14940,-1.000000
14941,-1.000000
14942,-1.000000
14943,-1.000000
14944,-1.000000
14945,-1.000000
14946,-1.000000
14947,-1.000000
14948,-1.000000
14949,-1.000000
14950,-1.000000
14951,-1.000000
14952,-1.000000
14953,-1.000000
14954,-1.000000
14955,-1.000000
14956,-1.000000
14957,-1.000000
14958,495.000000
14959,551.710144
14960,-1.000000
14961,-1.000000
14962,495.439636
14963,593.438538
14964,497.000000
14965,511.583069
14966,-1.000000
14967,-1.000000
14968,-1.000000
14969,-1.000000
14970,-1.000000
14971,-1.000000
14972,-1.000000
14973,-1.000000
14974,493.000092
14975,515.271240
14976,-1.000000
14977,-1.000000
14978,-1.000000
14979,-1.000000
14980,-1.000000
14981,-1.000000
14982,-1.000000
14983,-1.000000
14984,-1.000000
14985,-1.000000
14986,-1.000000
14987,-1.000000
14988,-1.000000
14989,-1.000000
14990,-1.000000
14991,-1.000000
14992,-1.000000
14993,-1.000000
14994,-1.000000
14995,-1.000000
14996,-1.000000
14997,-1.000000
14998,-1.000000
14999,-1.000000
15000,-1.000000
15001,-1.000000
15002,-1.000000
15003,-1.000000
15004,495.000000
15005,512.856445
15006,-1.000000
15007,-1.000000
15008,-1.000000
15009,-1.000000
15010,494.000000
15011,515.435669
15012,491.000000
15013,566.132446
15014,-1.000000
15015,-1.000000
15016,-1.000000
15017,-1.000000
15018,-1.000000
15019,-1.000000
15020,-1.000000
15021,-1.000000
15022,-1.000000
15023,-1.000000
15024,496.928253
15025,540.252930
15026,-1.000000
15027,-1.000000
15028,-1.000000
15029,-1.000000
15030,-1.000000
15031,-1.000000
15032,-1.000000
15033,-1.000000
15034,-1.000000
15035,-1.000000
15036,-1.000000
15037,-1.000000
15038,492.005554
15039,518.276733
15040,-1.000000
15041,-1.000000
15042,-1.000000
15043,-1.000000
15044,-1.000000
15045,-1.000000
15046,-1.000000
15047,-1.000000
15048,-1.000000
15049,-1.000000
15050,-1.000000
15051,-1.000000
15052,-1.000000
15053,-1.000000
15054,-1.000000
15055,-1.000000
15056,492.928253
15057,538.359741
15058,-1.000000
15059,-1.000000
15060,-1.000000
15061,-1.000000
15062,-1.000000
15063,-1.000000
15064,-1.000000
15065,-1.000000
15066,-1.000000
15067,-1.000000
15068,-1.000000
15069,-1.000000
15070,-1.000000
15071,-1.000000
15072,-1.000000
15073,-1.000000
15074,-1.000000
15075,-1.000000
15076,488.431488
15077,577.856384
15078,-1.000000
15079,-1.000000
15080,488.000000
15081,579.477295
15082,-1.000000
15083,-1.000000
15084,-1.000000
15085,-1.000000
15086,-1.000000
15087,-1.000000
15088,-1.000000
15089,-1.000000
15090,-1.000000
15091,-1.000000
15092,-1.000000
15093,-1.000000
15094,491.784821
15095,552.937988
15096,-1.000000
15097,-1.000000
15098,-1.000000
15099,-1.000000
15100,-1.000000
15101,-1.000000
15102,-1.000000
15103,-1.000000
15104,-1.000000
15105,-1.000000
15106,-1.000000
15107,-1.000000
15108,-1.000000
15109,-1.000000
15110,-1.000000
15111,-1.000000
15112,-1.000000
15113,-1.000000
15114,-1.000000
15115,-1.000000
15116,-1.000000
15117,-1.000000
15118,-1.000000
15119,-1.000000
15120,-1.000000
15121,-1.000000
15122,-1.000000
15123,-1.000000
15124,496.713135
15125,571.484985
15126,-1.000000
15127,-1.000000
15128,494.175079
15129,508.758148
15130,-1.000000
15131,-1.000000
15132,-1.000000
15133,-1.000000
15134,-1.000000
15135,-1.000000
15136,-1.000000
15137,-1.000000
15138,-1.000000
15139,-1.000000
15140,-1.000000
15141,-1.000000
15142,-1.000000
15143,-1.000000
15144,-1.000000
15145,-1.000000
15146,495.439545
15147,506.367798
15148,-1.000000
15149,-1.000000
15150,-1.000000
15151,-1.000000
15152,-1.000000
15153,-1.000000
15154,-1.000000
15155,-1.000000
15156,-1.000000
15157,-1.000000
15158,-1.000000
15159,-1.000000
15160,494.928253
15161,509.856476
15162,-1.000000
15163,-1.000000
15164,-1.000000
15165,-1.000000
15166,-1.000000
15167,-1.000000
15168,-1.000000
15169,-1.000000
15170,-1.000000
15171,-1.000000
15172,-1.000000
15173,-1.000000
15174,-1.000000
15175,-1.000000
15176,491.439636
15177,551.869080
15178,-1.000000
15179,-1.000000
15180,-1.000000
15181,-1.000000
15182,-1.000000
15183,-1.000000
15184,-1.000000
15185,-1.000000
15186,-1.000000
15187,-1.000000
15188,-1.000000
15189,-1.000000
15190,-1.000000
15191,-1.000000
15192,-1.000000
15193,-1.000000
15194,-1.000000
15195,-1.000000
15196,-1.000000
15197,-1.000000
15198,-1.000000
15199,-1.000000
15200,-1.000000
15201,-1.000000
15202,-1.000000
15203,-1.000000
15204,-1.000000
15205,-1.000000
15206,495.928253
15207,556.967773
15208,-1.000000
15209,-1.000000
15210,-1.000000
15211,-1.000000
15212,-1.000000
15213,-1.000000
15214,-1.000000
15215,-1.000000
15216,-1.000000
15217,-1.000000
15218,493.928253
15219,515.094360
15220,-1.000000
15221,-1.000000
15222,-1.000000
15223,-1.000000
15224,-1.000000
15225,-1.000000
15226,-1.000000
15227,-1.000000
15228,-1.000000
15229,-1.000000
15230,-1.000000
15231,-1.000000
15232,-1.000000
15233,-1.000000
15234,494.928436
15235,512.784912
15236,-1.000000
15237,-1.000000
15238,-1.000000
15239,-1.000000
15240,495.435852
15241,528.188538
15242,-1.000000
15243,-1.000000
15244,493.000000
15245,541.000244
15246,-1.000000
15247,-1.000000
15248,497.000000
15249,575.871704
15250,-1.000000
15251,-1.000000
15252,493.000000
15253,511.330383
15254,-1.000000
15255,-1.000000
15256,-1.000000
15257,-1.000000
15258,496.713135
15259,518.569641
15260,-1.000000
15261,-1.000000
15262,-1.000000
15263,-1.000000
15264,-1.000000
15265,-1.000000
15266,497.000092
15267,550.166382
15268,-1.000000
15269,-1.000000
15270,494.175079
15271,590.329834
15272,-1.000000
15273,-1.000000
15274,-1.000000
15275,-1.000000
15276,-1.000000
15277,-1.000000
15278,497.000092
15279,572.388184
15280,497.000000
15281,601.885315
15282,-1.000000
15283,-1.000000
15284,-1.000000
15285,-1.000000
15286,-1.000000
15287,-1.000000
15288,493.000000
15289,501.000000
15290,-1.000000
15291,-1.000000
15292,-1.000000
15293,-1.000000
15294,-1.000000
15295,-1.000000
15296,-1.000000
15297,-1.000000
15298,-1.000000
15299,-1.000000
15300,496.005554
15301,551.130981
15302,-1.000000
15303,-1.000000
15304,-1.000000
15305,-1.000000
15306,-1.000000
15307,-1.000000
15308,498.259644
15309,556.074524
15310,-1.000000
15311,-1.000000
15312,-1.000000
15313,-1.000000
15314,-1.000000
15315,-1.000000
15316,-1.000000
15317,-1.000000
15318,-1.000000
15319,-1.000000
15320,-1.000000
15321,-1.000000
15322,497.000092
15323,578.166565
15324,-1.000000
15325,-1.000000
15326,498.928253
15327,550.452271
15328,-1.000000
15329,-1.000000
15330,-1.000000
15331,-1.000000
15332,-1.000000
15333,-1.000000
15334,-1.000000
15335,-1.000000
15336,-1.000000
15337,-1.000000
15338,489.928345
15339,579.131714
15340,-1.000000
15341,-1.000000
15342,-1.000000
15343,-1.000000
15344,-1.000000
15345,-1.000000
15346,-1.000000
15347,-1.000000
15348,-1.000000
15349,-1.000000
15350,-1.000000
15351,-1.000000
15352,494.439545
15353,519.444946
15354,-1.000000
15355,-1.000000
15356,-1.000000
15357,-1.000000
15358,-1.000000
15359,-1.000000
15360,498.175079
15361,559.088745
15362,-1.000000
15363,-1.000000
15364,-1.000000
15365,-1.000000
15366,-1.000000
15367,-1.000000
15368,-1.000000
15369,-1.000000
15370,-1.000000
15371,-1.000000
15372,-1.000000
15373,-1.000000
15374,-1.000000
15375,-1.000000
15376,-1.000000
15377,-1.000000
15378,-1.000000
15379,-1.000000
15380,-1.000000
15381,-1.000000
15382,-1.000000
15383,-1.000000
15384,-1.000000
15385,-1.000000
15386,-1.000000
15387,-1.000000
15388,-1.000000
15389,-1.000000
15390,-1.000000
15391,-1.000000
15392,491.439636
15393,521.669556
15394,-1.000000
15395,-1.000000
15396,-1.000000
15397,-1.000000
15398,498.000000
15399,627.165710
15400,-1.000000
15401,-1.000000
15402,-1.000000
15403,-1.000000
15404,-1.000000
15405,-1.000000
15406,-1.000000
15407,-1.000000
15408,-1.000000
15409,-1.000000
15410,-1.000000
15411,-1.000000
15412,-1.000000
15413,-1.000000
15414,-1.000000
15415,-1.000000
15416,498.000000
15417,540.332214
15418,-1.000000
15419,-1.000000
15420,-1.000000
15421,-1.000000
15422,-1.000000
15423,-1.000000
15424,-1.000000
15425,-1.000000
15426,-1.000000
15427,-1.000000
15428,-1.000000
15429,-1.000000
15430,-1.000000
15431,-1.000000
15432,-1.000000
15433,-1.000000
15434,495.784821
15435,548.937988
15436,-1.000000
15437,-1.000000
15438,-1.000000
15439,-1.000000
15440,-1.000000
15441,-1.000000
15442,-1.000000
15443,-1.000000
15444,-1.000000
15445,-1.000000
15446,-1.000000
15447,-1.000000
15448,-1.000000
15449,-1.000000
15450,-1.000000
15451,-1.000000
15452,-1.000000
15453,-1.000000
15454,-1.000000
15455,-1.000000
15456,-1.000000
15457,-1.000000
15458,-1.000000
15459,-1.000000
15460,-1.000000
15461,-1.000000
15462,-1.000000
15463,-1.000000
15464,-1.000000
15465,-1.000000
15466,-1.000000
15467,-1.000000
15468,-1.000000
15469,-1.000000
15470,-1.000000
15471,-1.000000
15472,-1.000000
15473,-1.000000
15474,-1.000000
15475,-1.000000
15476,-1.000000
15477,-1.000000
15478,-1.000000
15479,-1.000000
15480,-1.000000
15481,-1.000000
15482,-1.000000
15483,-1.000000
15484,-1.000000
15485,-1.000000
15486,-1.000000
15487,-1.000000
15488,-1.000000
15489,-1.000000
15490,-1.000000
15491,-1.000000
15492,-1.000000
15493,-1.000000
15494,-1.000000
15495,-1.000000
15496,-1.000000
15497,-1.000000
15498,-1.000000
15499,-1.000000
15500,-1.000000
15501,-1.000000
15502,-1.000000
15503,-1.000000
15504,494.000092
15505,515.166260
15506,-1.000000
15507,-1.000000
15508,-1.000000
15509,-1.000000
15510,-1.000000
15511,-1.000000
15512,-1.000000
15513,-1.000000
15514,-1.000000
15515,-1.000000
15516,-1.000000
15517,-1.000000
15518,-1.000000
15519,-1.000000
15520,498.928253
15521,517.258667
15522,-1.000000
15523,-1.000000
15524,498.000000
15525,630.902344
15526,-1.000000
15527,-1.000000
15528,-1.000000
15529,-1.000000
15530,-1.000000
15531,-1.000000
15532,-1.000000
15533,-1.000000
15534,-1.000000
15535,-1.000000
15536,498.000000
15537,590.630798
15538,-1.000000
15539,-1.000000
15540,-1.000000
15541,-1.000000
15542,-1.000000
15543,-1.000000
15544,495.000000
15545,533.871460
15546,-1.000000
15547,-1.000000
15548,-1.000000
15549,-1.000000
15550,-1.000000
15551,-1.000000
15552,494.928253
15553,512.363892
15554,-1.000000
15555,-1.000000
