TaskID,FinishTime
5415,-1.000000
5416,398.000000
5417,434.660797
5418,-1.000000
5419,-1.000000
5420,394.000000
5421,410.000092
5422,397.000000
5423,401.000000
5424,-1.000000
5425,-1.000000
5426,-1.000000
5427,-1.000000
5428,395.435669
5429,399.435669
5430,401.511292
5431,430.861969
5432,-1.000000
5433,-1.000000
5434,-1.000000
5435,-1.000000
5436,-1.000000
5437,-1.000000
5438,-1.000000
5439,-1.000000
5440,-1.000000
5441,-1.000000
5442,-1.000000
5443,-1.000000
5444,400.928253
5445,421.712982
5446,401.928253
5447,437.516663
5448,-1.000000
5449,-1.000000
5450,-1.000000
5451,-1.000000
5452,399.000000
5453,431.000244
5454,396.000000
5455,428.439606
5456,399.000000
5457,434.563110
5458,403.000000
5459,431.784729
5460,-1.000000
5461,-1.000000
5462,-1.000000
5463,-1.000000
5464,402.928253
5465,443.022583
5466,-1.000000
5467,-1.000000
5468,-1.000000
5469,-1.000000
5470,-1.000000
5471,-1.000000
5472,399.000000
5473,419.000092
5474,399.000000
5475,423.980072
5476,-1.000000
5477,-1.000000
5478,-1.000000
5479,-1.000000
5480,-1.000000
5481,-1.000000
5482,-1.000000
5483,-1.000000
5484,-1.000000
5485,-1.000000
5486,400.000000
5487,430.271301
5488,400.000000
5489,418.583038
5490,400.000000
5491,418.422333
5492,-1.000000
5493,-1.000000
5494,402.000000
5495,440.169464
5496,-1.000000
5497,-1.000000
5498,-1.000000
5499,-1.000000
5500,404.000000
5501,408.000000
5502,396.000000
5503,438.142883
5504,-1.000000
5505,-1.000000
5506,-1.000000
5507,-1.000000
5508,401.000000
5509,407.928253
5510,396.000000
5511,402.928253
5512,-1.000000
5513,-1.000000
5514,-1.000000
5515,-1.000000
5516,403.435669
5517,411.435760
5518,-1.000000
5519,-1.000000
5520,-1.000000
5521,-1.000000
5522,402.928253
5523,438.677460
5524,-1.000000
5525,-1.000000
5526,397.000000
5527,401.000000
5528,-1.000000
5529,-1.000000
5530,-1.000000
5531,-1.000000
5532,401.928253
5533,423.094330
5534,403.000000
5535,411.000000
5536,-1.000000
5537,-1.000000
5538,401.000000
5539,425.331207
5540,-1.000000
5541,-1.000000
5542,-1.000000
5543,-1.000000
5544,404.000000
5545,426.422424
5546,403.435669
5547,411.435760
5548,-1.000000
5549,-1.000000
5550,-1.000000
5551,-1.000000
5552,402.928253
5553,442.677460
5554,-1.000000
5555,-1.000000
5556,-1.000000
5557,-1.000000
5558,401.000000
5559,419.928253
5560,406.928253
5561,417.511292
5562,-1.000000
5563,-1.000000
5564,402.000092
5565,408.928345
5566,-1.000000
5567,-1.000000
5568,-1.000000
5569,-1.000000
5570,-1.000000
5571,-1.000000
5572,-1.000000
5573,-1.000000
5574,397.000000
5575,449.000244
5576,-1.000000
5577,-1.000000
5578,-1.000000
5579,-1.000000
5580,404.000000
5581,437.005463
5582,-1.000000
5583,-1.000000
5584,-1.000000
5585,-1.000000
5586,-1.000000
5587,-1.000000
5588,-1.000000
5589,-1.000000
5590,399.928253
5591,421.094421
5592,400.000000
5593,422.271210
5594,405.000000
5595,415.928253
5596,-1.000000
5597,-1.000000
5598,-1.000000
5599,-1.000000
5600,405.000000
5601,494.149872
5602,399.928253
5603,450.842590
5604,-1.000000
5605,-1.000000
5606,-1.000000
5607,-1.000000
5608,402.000000
5609,420.330414
5610,403.928253
5611,414.511292
5612,-1.000000
5613,-1.000000
5614,-1.000000
5615,-1.000000
5616,-1.000000
5617,-1.000000
5618,402.000000
5619,454.307129
5620,-1.000000
5621,-1.000000
5622,402.000000
5623,427.856598
5624,403.435669
5625,460.588806
5626,-1.000000
5627,-1.000000
5628,399.928253
5629,442.086029
5630,-1.000000
5631,-1.000000
5632,-1.000000
5633,-1.000000
5634,-1.000000
5635,-1.000000
5636,-1.000000
5637,-1.000000
5638,-1.000000
5639,-1.000000
5640,-1.000000
5641,-1.000000
5642,398.928253
5643,402.928253
5644,402.000000
5645,427.856567
5646,403.000000
5647,413.928253
5648,403.000000
5649,409.928253
5650,-1.000000
5651,-1.000000
5652,-1.000000
5653,-1.000000
5654,-1.000000
5655,-1.000000
5656,403.000000
5657,407.000000
5658,407.000000
5659,423.000092
5660,399.000000
5661,445.130493
5662,405.928253
5663,424.511292
5664,-1.000000
5665,-1.000000
5666,-1.000000
5667,-1.000000
5668,-1.000000
5669,-1.000000
5670,408.641205
5671,436.641357
5672,403.000000
5673,420.856476
5674,-1.000000
5675,-1.000000
5676,407.000092
5677,442.241211
5678,407.000183
5679,420.856659
5680,-1.000000
5681,-1.000000
5682,-1.000000
5683,-1.000000
5684,408.928253
5685,412.928253
5686,-1.000000
5687,-1.000000
5688,400.000000
5689,437.199554
5690,-1.000000
5691,-1.000000
5692,-1.000000
5693,-1.000000
5694,-1.000000
5695,-1.000000
5696,407.928345
5697,433.094513
5698,-1.000000
5699,-1.000000
5700,404.000000
5701,449.078003
5702,402.000000
5703,410.000092
5704,-1.000000
5705,-1.000000
5706,406.928253
5707,435.772827
5708,-1.000000
5709,-1.000000
5710,-1.000000
5711,-1.000000
5712,404.000000
5713,430.928345
5714,404.000000
5715,436.741608
5716,400.000000
5717,406.928253
5718,-1.000000
5719,-1.000000
5720,408.439545
5721,416.439636
5722,408.000092
5723,434.229919
5724,-1.000000
5725,-1.000000
5726,-1.000000
5727,-1.000000
5728,402.000000
5729,414.000092
5730,403.000000
5731,417.928253
5732,-1.000000
5733,-1.000000
5734,-1.000000
5735,-1.000000
5736,-1.000000
5737,-1.000000
5738,404.000000
5739,473.397827
5740,408.439545
5741,416.439636
5742,-1.000000
5743,-1.000000
5744,403.000000
5745,420.856506
5746,-1.000000
5747,-1.000000
5748,407.928253
5749,426.511383
5750,400.000000
5751,453.814880
5752,-1.000000
5753,-1.000000
5754,410.928253
5755,432.094330
5756,407.000000
5757,442.367767
5758,408.000000
5759,424.000092
5760,402.000092
5761,406.000092
5762,-1.000000
5763,-1.000000
5764,-1.000000
5765,-1.000000
5766,-1.000000
5767,-1.000000
5768,406.000092
5769,430.000275
5770,-1.000000
5771,-1.000000
5772,405.000000
5773,426.435669
5774,401.000000
5775,446.077911
5776,-1.000000
5777,-1.000000
5778,403.000000
5779,416.856506
5780,403.000000
5781,407.000000
5782,-1.000000
5783,-1.000000
5784,-1.000000
5785,-1.000000
5786,409.928345
5787,420.511383
5788,-1.000000
5789,-1.000000
5790,407.000000
5791,432.511292
5792,409.000000
5793,429.784729
5794,407.928253
5795,430.511292
5796,405.000000
5797,426.166168
5798,405.000000
5799,449.000153
5800,-1.000000
5801,-1.000000
5802,-1.000000
5803,-1.000000
5804,-1.000000
5805,-1.000000
5806,405.000000
5807,417.000092
5808,-1.000000
5809,-1.000000
5810,406.000000
5811,451.078003
5812,411.928345
5813,451.424927
5814,-1.000000
5815,-1.000000
5816,407.928253
5817,426.511292
5818,-1.000000
5819,-1.000000
5820,-1.000000
5821,-1.000000
5822,-1.000000
5823,-1.000000
5824,406.928253
5825,436.439636
5826,-1.000000
5827,-1.000000
5828,-1.000000
5829,-1.000000
5830,407.928253
5831,411.928253
5832,-1.000000
5833,-1.000000
5834,-1.000000
5835,-1.000000
5836,402.000000
5837,432.199524
5838,-1.000000
5839,-1.000000
5840,-1.000000
5841,-1.000000
5842,408.928253
5843,431.511292
5844,-1.000000
5845,-1.000000
5846,406.000000
5847,416.583038
5848,-1.000000
5849,-1.000000
5850,406.000000
5851,430.331207
5852,409.000000
5853,485.681122
5854,-1.000000
5855,-1.000000
5856,411.000092
5857,449.169464
5858,-1.000000
5859,-1.000000
5860,406.000000
5861,424.583038
5862,409.000000
5863,437.363922
5864,-1.000000
5865,-1.000000
5866,403.000000
5867,417.422333
5868,-1.000000
5869,-1.000000
5870,-1.000000
5871,-1.000000
5872,-1.000000
5873,-1.000000
5874,-1.000000
5875,-1.000000
5876,-1.000000
5877,-1.000000
5878,-1.000000
5879,-1.000000
5880,407.000000
5881,423.000000
5882,-1.000000
5883,-1.000000
5884,-1.000000
5885,-1.000000
5886,-1.000000
5887,-1.000000
5888,-1.000000
5889,-1.000000
5890,403.000000
5891,417.422333
5892,-1.000000
5893,-1.000000
5894,407.000000
5895,462.570068
5896,405.000000
5897,409.000000
5898,-1.000000
5899,-1.000000
5900,408.928253
5901,424.928436
5902,403.000000
5903,407.000000
5904,-1.000000
5905,-1.000000
5906,-1.000000
5907,-1.000000
5908,406.928253
5909,421.511292
5910,-1.000000
5911,-1.000000
5912,407.000000
5913,459.307129
5914,408.928253
5915,412.928253
5916,-1.000000
5917,-1.000000
5918,-1.000000
5919,-1.000000
5920,410.928253
5921,421.511292
5922,408.000000
5923,416.000092
5924,408.000000
5925,444.844666
5926,404.000000
5927,442.157776
5928,-1.000000
5929,-1.000000
5930,-1.000000
5931,-1.000000
5932,404.000000
5933,440.000244
5934,-1.000000
5935,-1.000000
5936,-1.000000
5937,-1.000000
5938,411.856506
5939,415.856506
5940,408.000000
5941,422.583038
5942,-1.000000
5943,-1.000000
5944,404.000000
5945,421.435669
5946,-1.000000
5947,-1.000000
5948,-1.000000
5949,-1.000000
5950,-1.000000
5951,-1.000000
5952,-1.000000
5953,-1.000000
5954,-1.000000
5955,-1.000000
5956,-1.000000
5957,-1.000000
5958,-1.000000
5959,-1.000000
5960,411.000000
5961,451.784729
5962,404.000000
5963,421.435669
5964,404.000000
5965,449.431519
5966,410.928253
5967,440.094421
5968,-1.000000
5969,-1.000000
5970,-1.000000
5971,-1.000000
5972,-1.000000
5973,-1.000000
5974,-1.000000
5975,-1.000000
5976,408.000000
5977,434.271210
5978,412.000000
5979,443.933533
5980,-1.000000
5981,-1.000000
5982,-1.000000
5983,-1.000000
5984,-1.000000
5985,-1.000000
5986,-1.000000
5987,-1.000000
5988,-1.000000
5989,-1.000000
5990,-1.000000
5991,-1.000000
5992,411.928253
5993,419.928253
5994,-1.000000
5995,-1.000000
5996,405.000000
5997,433.000153
5998,-1.000000
5999,-1.000000
6000,-1.000000
6001,-1.000000
6002,411.000000
6003,463.533936
6004,413.000092
6005,421.000092
6006,-1.000000
6007,-1.000000
6008,-1.000000
6009,-1.000000
6010,-1.000000
6011,-1.000000
6012,405.000000
6013,411.928253
6014,-1.000000
6015,-1.000000
6016,-1.000000
6017,-1.000000
6018,-1.000000
6019,-1.000000
6020,410.928253
6021,429.511383
6022,409.928253
6023,428.511292
6024,409.000000
6025,426.511292
6026,405.000000
6027,457.307037
6028,-1.000000
6029,-1.000000
6030,409.000000
6031,437.018707
6032,-1.000000
6033,-1.000000
6034,-1.000000
6035,-1.000000
6036,410.000000
6037,414.000000
6038,-1.000000
6039,-1.000000
6040,-1.000000
6041,-1.000000
6042,409.000000
6043,430.166168
6044,-1.000000
6045,-1.000000
6046,-1.000000
6047,-1.000000
6048,-1.000000
6049,-1.000000
6050,408.856567
6051,416.856659
6052,410.856506
6053,429.278839
6054,-1.000000
6055,-1.000000
6056,414.856506
6057,428.712982
6058,406.000000
6059,471.848694
6060,-1.000000
6061,-1.000000
6062,-1.000000
6063,-1.000000
6064,-1.000000
6065,-1.000000
6066,406.928253
6067,417.856506
6068,-1.000000
6069,-1.000000
6070,-1.000000
6071,-1.000000
6072,-1.000000
6073,-1.000000
6074,-1.000000
6075,-1.000000
6076,-1.000000
6077,-1.000000
6078,412.928253
6079,432.928436
6080,-1.000000
6081,-1.000000
6082,410.000000
6083,439.258667
6084,-1.000000
6085,-1.000000
6086,406.000000
6087,410.000000
6088,-1.000000
6089,-1.000000
6090,406.000000
6091,412.928253
6092,408.856567
6093,432.856750
6094,412.000000
6095,429.511292
6096,-1.000000
6097,-1.000000
6098,408.000000
6099,416.000092
6100,-1.000000
6101,-1.000000
6102,-1.000000
6103,-1.000000
6104,410.928253
6105,421.856506
6106,-1.000000
6107,-1.000000
6108,-1.000000
6109,-1.000000
6110,-1.000000
6111,-1.000000
6112,407.000000
6113,421.422333
6114,-1.000000
6115,-1.000000
6116,-1.000000
6117,-1.000000
6118,408.000000
6119,412.000000
6120,411.000000
6121,432.511292
6122,408.000000
6123,424.000183
6124,-1.000000
6125,-1.000000
6126,-1.000000
6127,-1.000000
6128,415.928253
6129,442.511383
6130,-1.000000
6131,-1.000000
6132,-1.000000
6133,-1.000000
6134,415.000000
6135,483.533936
6136,-1.000000
6137,-1.000000
6138,411.000000
6139,423.000092
6140,411.000000
6141,451.854248
6142,-1.000000
6143,-1.000000
6144,-1.000000
6145,-1.000000
6146,-1.000000
6147,-1.000000
6148,-1.000000
6149,-1.000000
6150,415.000000
6151,437.271210
6152,411.000000
6153,428.435669
6154,-1.000000
6155,-1.000000
6156,415.928253
6157,474.997192
6158,-1.000000
6159,-1.000000
6160,413.000000
6161,445.000153
6162,413.928253
6163,436.511383
6164,-1.000000
6165,-1.000000
6166,413.000092
6167,425.000092
6168,-1.000000
6169,-1.000000
6170,-1.000000
6171,-1.000000
6172,411.000000
6173,432.511292
6174,408.000000
6175,424.000183
6176,408.000000
6177,429.166168
6178,-1.000000
6179,-1.000000
6180,-1.000000
6181,-1.000000
6182,414.928253
6183,437.511383
6184,-1.000000
6185,-1.000000
6186,-1.000000
6187,-1.000000
6188,411.000000
6189,441.271210
6190,416.000092
6191,437.856598
6192,409.000000
6193,465.037537
6194,-1.000000
6195,-1.000000
6196,-1.000000
6197,-1.000000
6198,414.928253
6199,437.511383
6200,-1.000000
6201,-1.000000
6202,412.000000
6203,441.856598
6204,-1.000000
6205,-1.000000
6206,-1.000000
6207,-1.000000
6208,-1.000000
6209,-1.000000
6210,414.928253
6211,437.199463
6212,-1.000000
6213,-1.000000
6214,412.000000
6215,430.928253
6216,408.000000
6217,428.784729
6218,414.000000
6219,473.434906
6220,408.000000
6221,412.000000
6222,408.000000
6223,414.928253
6224,-1.000000
6225,-1.000000
6226,416.712982
6227,449.626434
6228,-1.000000
6229,-1.000000
6230,-1.000000
6231,-1.000000
6232,-1.000000
6233,-1.000000
6234,412.000000
6235,470.924072
6236,-1.000000
6237,-1.000000
6238,-1.000000
6239,-1.000000
6240,-1.000000
6241,-1.000000
6242,408.000000
6243,425.435669
6244,417.511475
6245,444.439911
6246,417.439545
6247,455.597382
6248,-1.000000
6249,-1.000000
6250,410.856506
6251,436.207092
6252,413.000000
6253,435.928253
6254,-1.000000
6255,-1.000000
6256,-1.000000
6257,-1.000000
6258,413.000000
6259,423.583038
6260,416.712982
6261,427.296021
6262,-1.000000
6263,-1.000000
6264,-1.000000
6265,-1.000000
6266,409.000000
6267,419.583038
6268,-1.000000
6269,-1.000000
6270,-1.000000
6271,-1.000000
6272,413.000000
6273,421.000092
6274,409.000000
6275,413.000000
6276,413.000000
6277,423.928253
6278,413.000000
6279,425.000000
6280,409.000000
6281,419.583038
6282,-1.000000
6283,-1.000000
6284,409.000000
6285,475.573608
6286,413.000000
6287,439.229919
6288,416.000000
6289,428.000092
6290,413.000000
6291,421.000000
6292,417.000000
6293,421.000000
6294,415.856598
6295,473.680847
6296,415.928253
6297,442.158173
6298,411.928253
6299,415.928253
6300,-1.000000
6301,-1.000000
6302,-1.000000
6303,-1.000000
6304,-1.000000
6305,-1.000000
6306,-1.000000
6307,-1.000000
6308,413.000000
6309,450.166077
6310,-1.000000
6311,-1.000000
6312,417.000092
6313,441.000183
6314,-1.000000
6315,-1.000000
6316,-1.000000
6317,-1.000000
6318,411.000000
6319,429.928345
6320,-1.000000
6321,-1.000000
6322,413.000000
6323,464.713074
6324,410.000000
6325,444.176239
6326,-1.000000
6327,-1.000000
6328,416.928253
6329,456.769958
6330,416.000000
6331,434.928345
6332,-1.000000
6333,-1.000000
6334,-1.000000
6335,-1.000000
6336,-1.000000
6337,-1.000000
6338,414.000000
6339,428.422333
6340,-1.000000
6341,-1.000000
6342,-1.000000
6343,-1.000000
6344,-1.000000
6345,-1.000000
6346,-1.000000
6347,-1.000000
6348,-1.000000
6349,-1.000000
6350,417.000000
6351,431.928253
6352,-1.000000
6353,-1.000000
6354,417.000000
6355,421.000000
6356,-1.000000
6357,-1.000000
6358,-1.000000
6359,-1.000000
6360,419.928406
6361,430.856659
6362,416.000000
6363,420.000000
6364,415.000000
6365,421.928253
6366,-1.000000
6367,-1.000000
6368,410.000000
6369,414.000000
6370,410.000000
6371,418.000092
6372,-1.000000
6373,-1.000000
6374,415.928253
6375,437.363922
6376,-1.000000
6377,-1.000000
6378,414.000000
6379,422.000000
6380,-1.000000
6381,-1.000000
6382,-1.000000
6383,-1.000000
6384,416.712982
6385,431.296021
6386,415.928253
6387,423.928345
6388,-1.000000
6389,-1.000000
6390,415.000000
6391,427.000092
6392,414.000000
6393,434.000092
6394,417.928253
6395,429.928345
6396,420.928345
6397,441.713074
6398,-1.000000
6399,-1.000000
6400,-1.000000
6401,-1.000000
6402,-1.000000
6403,-1.000000
6404,417.928253
6405,440.350586
6406,-1.000000
6407,-1.000000
6408,411.000000
6409,417.928253
6410,411.000000
6411,463.000244
6412,415.000000
6413,419.000000
6414,-1.000000
6415,-1.000000
6416,411.000000
6417,415.000000
6418,418.000000
6419,434.000092
6420,-1.000000
6421,-1.000000
6422,412.928253
6423,424.928345
6424,-1.000000
6425,-1.000000
6426,-1.000000
6427,-1.000000
6428,-1.000000
6429,-1.000000
6430,415.000000
6431,449.928345
6432,-1.000000
6433,-1.000000
6434,415.000000
6435,421.928253
6436,-1.000000
6437,-1.000000
6438,-1.000000
6439,-1.000000
6440,415.000000
6441,439.000092
6442,416.928253
6443,438.439545
6444,-1.000000
6445,-1.000000
6446,415.928253
6447,447.946960
6448,-1.000000
6449,-1.000000
6450,-1.000000
6451,-1.000000
6452,-1.000000
6453,-1.000000
6454,417.000000
6455,468.713074
6456,-1.000000
6457,-1.000000
6458,420.856659
6459,439.785004
6460,-1.000000
6461,-1.000000
6462,-1.000000
6463,-1.000000
6464,419.000000
6465,431.000092
6466,-1.000000
6467,-1.000000
6468,-1.000000
6469,-1.000000
6470,-1.000000
6471,-1.000000
6472,-1.000000
6473,-1.000000
6474,-1.000000
6475,-1.000000
6476,-1.000000
6477,-1.000000
6478,-1.000000
6479,-1.000000
6480,419.856506
6481,434.278839
6482,-1.000000
6483,-1.000000
6484,416.000000
6485,434.583038
6486,-1.000000
6487,-1.000000
6488,417.000000
6489,455.928406
6490,-1.000000
6491,-1.000000
6492,-1.000000
6493,-1.000000
6494,-1.000000
6495,-1.000000
6496,-1.000000
6497,-1.000000
6498,-1.000000
6499,-1.000000
6500,417.000000
6501,429.000000
6502,-1.000000
6503,-1.000000
6504,-1.000000
6505,-1.000000
6506,-1.000000
6507,-1.000000
6508,414.000000
6509,420.928253
6510,-1.000000
6511,-1.000000
6512,418.259460
6513,444.530670
6514,-1.000000
6515,-1.000000
6516,-1.000000
6517,-1.000000
6518,412.928253
6519,427.856598
6520,-1.000000
6521,-1.000000
6522,420.000000
6523,450.583130
6524,415.000000
6525,427.000000
6526,416.000000
6527,462.280243
6528,-1.000000
6529,-1.000000
6530,-1.000000
6531,-1.000000
6532,-1.000000
6533,-1.000000
6534,-1.000000
6535,-1.000000
6536,421.928253
6537,445.928345
6538,419.928253
6539,430.511292
6540,417.000000
6541,441.784729
6542,413.000000
6543,427.422333
6544,-1.000000
6545,-1.000000
6546,417.000000
6547,430.856476
6548,418.928253
6549,429.511292
6550,-1.000000
6551,-1.000000
6552,-1.000000
6553,-1.000000
6554,-1.000000
6555,-1.000000
6556,-1.000000
6557,-1.000000
6558,413.000000
6559,423.583038
6560,-1.000000
6561,-1.000000
6562,-1.000000
6563,-1.000000
6564,-1.000000
6565,-1.000000
6566,417.000000
6567,421.000000
6568,-1.000000
6569,-1.000000
6570,415.000000
6571,448.435760
6572,-1.000000
6573,-1.000000
6574,420.000000
6575,426.928253
6576,421.000092
6577,443.271301
6578,-1.000000
6579,-1.000000
6580,-1.000000
6581,-1.000000
6582,-1.000000
6583,-1.000000
6584,413.000000
6585,437.331207
6586,416.000000
6587,441.511292
6588,-1.000000
6589,-1.000000
6590,-1.000000
6591,-1.000000
6592,-1.000000
6593,-1.000000
6594,423.856506
6595,438.439545
6596,418.000000
6597,470.000244
6598,418.000000
6599,434.000092
6600,423.367767
6601,448.533844
6602,418.000000
6603,428.583038
6604,-1.000000
6605,-1.000000
6606,-1.000000
6607,-1.000000
6608,420.928253
6609,447.158173
6610,-1.000000
6611,-1.000000
6612,-1.000000
6613,-1.000000
6614,-1.000000
6615,-1.000000
6616,423.000000
6617,435.000092
6618,414.000000
6619,422.000092
6620,-1.000000
6621,-1.000000
6622,-1.000000
6623,-1.000000
6624,414.000000
6625,483.742798
6626,-1.000000
6627,-1.000000
6628,422.928345
6629,441.856598
6630,-1.000000
6631,-1.000000
6632,416.000000
6633,433.435669
6634,414.000000
6635,432.330414
6636,-1.000000
6637,-1.000000
6638,-1.000000
6639,-1.000000
6640,423.511292
6641,435.511383
6642,-1.000000
6643,-1.000000
6644,-1.000000
6645,-1.000000
6646,418.000000
6647,428.583038
6648,417.000000
6649,430.856476
6650,-1.000000
6651,-1.000000
6652,414.000000
6653,431.435669
6654,419.000000
6655,431.000092
6656,421.928253
6657,489.500671
6658,423.367767
6659,444.533844
6660,419.000000
6661,440.350494
6662,419.000000
6663,433.422333
6664,-1.000000
6665,-1.000000
6666,415.000000
6667,421.928253
6668,-1.000000
6669,-1.000000
6670,-1.000000
6671,-1.000000
6672,417.000000
6673,437.784729
6674,-1.000000
6675,-1.000000
6676,419.000000
6677,440.856506
6678,-1.000000
6679,-1.000000
6680,-1.000000
6681,-1.000000
6682,-1.000000
6683,-1.000000
6684,415.000000
6685,439.331116
6686,419.000000
6687,461.332245
6688,-1.000000
6689,-1.000000
6690,-1.000000
6691,-1.000000
6692,417.000000
6693,441.784729
6694,419.000000
6695,475.601715
6696,-1.000000
6697,-1.000000
6698,-1.000000
6699,-1.000000
6700,-1.000000
6701,-1.000000
6702,424.000000
6703,458.583221
6704,422.000000
6705,438.000092
6706,-1.000000
6707,-1.000000
6708,-1.000000
6709,-1.000000
6710,423.928253
6711,443.928345
6712,-1.000000
6713,-1.000000
6714,415.000000
6715,423.000092
6716,-1.000000
6717,-1.000000
6718,422.928253
6719,444.094330
6720,419.000000
6721,423.000000
6722,416.000000
6723,433.435669
6724,420.856659
6725,439.785004
6726,-1.000000
6727,-1.000000
6728,-1.000000
6729,-1.000000
6730,-1.000000
6731,-1.000000
6732,-1.000000
6733,-1.000000
6734,-1.000000
6735,-1.000000
6736,-1.000000
6737,-1.000000
6738,-1.000000
6739,-1.000000
6740,423.928406
6741,444.713135
6742,-1.000000
6743,-1.000000
6744,423.000000
6745,445.928436
6746,-1.000000
6747,-1.000000
6748,424.439728
6749,436.439819
6750,-1.000000
6751,-1.000000
6752,-1.000000
6753,-1.000000
6754,425.928253
6755,458.259460
6756,-1.000000
6757,-1.000000
6758,416.928253
6759,427.511292
6760,-1.000000
6761,-1.000000
6762,421.928253
6763,462.681000
6764,-1.000000
6765,-1.000000
6766,423.000000
6767,439.000183
6768,-1.000000
6769,-1.000000
6770,-1.000000
6771,-1.000000
6772,-1.000000
6773,-1.000000
6774,425.928253
6775,460.350586
6776,-1.000000
6777,-1.000000
6778,419.000000
6779,433.422333
6780,-1.000000
6781,-1.000000
6782,422.928345
6783,429.856598
6784,422.000000
6785,426.000000
6786,-1.000000
6787,-1.000000
6788,419.000000
6789,437.422333
6790,-1.000000
6791,-1.000000
6792,427.000000
6793,447.784729
6794,-1.000000
6795,-1.000000
6796,-1.000000
6797,-1.000000
6798,-1.000000
6799,-1.000000
6800,-1.000000
6801,-1.000000
6802,-1.000000
6803,-1.000000
6804,423.928253
6805,434.511292
6806,-1.000000
6807,-1.000000
6808,-1.000000
6809,-1.000000
6810,421.928253
6811,440.511383
6812,-1.000000
6813,-1.000000
6814,426.583130
6815,438.583130
6816,417.000000
6817,455.157776
6818,-1.000000
6819,-1.000000
6820,421.000000
6821,438.435669
6822,417.000000
6823,421.000000
6824,421.000000
6825,439.928345
6826,-1.000000
6827,-1.000000
6828,-1.000000
6829,-1.000000
6830,425.928253
6831,469.928528
6832,-1.000000
6833,-1.000000
6834,-1.000000
6835,-1.000000
6836,-1.000000
6837,-1.000000
6838,421.000000
6839,480.733093
6840,423.000000
6841,427.000000
6842,-1.000000
6843,-1.000000
6844,-1.000000
6845,-1.000000
6846,-1.000000
6847,-1.000000
6848,-1.000000
6849,-1.000000
6850,-1.000000
6851,-1.000000
6852,425.000000
6853,431.928253
6854,425.583130
6855,436.166168
6856,-1.000000
6857,-1.000000
6858,-1.000000
6859,-1.000000
6860,-1.000000
6861,-1.000000
6862,425.000092
6863,449.000275
6864,-1.000000
6865,-1.000000
6866,-1.000000
6867,-1.000000
6868,-1.000000
6869,-1.000000
6870,-1.000000
6871,-1.000000
6872,-1.000000
6873,-1.000000
6874,422.000000
6875,430.000092
6876,-1.000000
6877,-1.000000
6878,-1.000000
6879,-1.000000
6880,-1.000000
6881,-1.000000
6882,-1.000000
6883,-1.000000
6884,-1.000000
6885,-1.000000
6886,-1.000000
6887,-1.000000
6888,424.856506
6889,431.784760
6890,418.000000
6891,438.000153
6892,-1.000000
6893,-1.000000
6894,422.000000
6895,430.000092
6896,425.000000
6897,456.712982
6898,-1.000000
6899,-1.000000
6900,-1.000000
6901,-1.000000
6902,422.000000
6903,430.000000
6904,418.000000
6905,435.435669
6906,-1.000000
6907,-1.000000
6908,426.000092
6909,443.435760
6910,-1.000000
6911,-1.000000
6912,423.000000
6913,449.271210
6914,-1.000000
6915,-1.000000
6916,-1.000000
6917,-1.000000
6918,-1.000000
6919,-1.000000
6920,-1.000000
6921,-1.000000
6922,424.856506
6923,442.713013
6924,-1.000000
6925,-1.000000
6926,-1.000000
6927,-1.000000
6928,425.000000
6929,466.158264
6930,-1.000000
6931,-1.000000
6932,-1.000000
6933,-1.000000
6934,419.000000
6935,464.077911
6936,427.439636
6937,434.367889
6938,-1.000000
6939,-1.000000
6940,427.439636
6941,438.367889
6942,-1.000000
6943,-1.000000
6944,-1.000000
6945,-1.000000
6946,-1.000000
6947,-1.000000
6948,-1.000000
6949,-1.000000
6950,425.928253
6951,437.928253
6952,-1.000000
6953,-1.000000
6954,426.000000
6955,440.928253
6956,-1.000000
6957,-1.000000
6958,-1.000000
6959,-1.000000
6960,-1.000000
6961,-1.000000
6962,423.000000
6963,427.000000
6964,-1.000000
6965,-1.000000
6966,427.000092
6967,444.856567
6968,425.928253
6969,429.928253
6970,427.928253
6971,460.259460
6972,419.000000
6973,429.583038
6974,-1.000000
6975,-1.000000
6976,-1.000000
6977,-1.000000
6978,-1.000000
6979,-1.000000
6980,424.000000
6981,436.000092
6982,423.928253
6983,438.511292
6984,420.000000
6985,437.435669
6986,-1.000000
6987,-1.000000
6988,423.928253
6989,460.933624
6990,427.439636
6991,434.367889
6992,420.000000
6993,432.000092
6994,-1.000000
6995,-1.000000
6996,423.367767
6997,433.950806
6998,-1.000000
6999,-1.000000
7000,-1.000000
7001,-1.000000
7002,-1.000000
7003,-1.000000
7004,424.000000
7005,441.856476
7006,-1.000000
7007,-1.000000
7008,-1.000000
7009,-1.000000
7010,-1.000000
7011,-1.000000
7012,-1.000000
7013,-1.000000
7014,-1.000000
7015,-1.000000
7016,429.928345
7017,444.856598
7018,427.511292
7019,468.252991
7020,-1.000000
7021,-1.000000
7022,425.928253
7023,479.497711
7024,425.928253
7025,458.681000
7026,-1.000000
7027,-1.000000
7028,424.000000
7029,430.928253
7030,428.000000
7031,440.000092
7032,-1.000000
7033,-1.000000
7034,-1.000000
7035,-1.000000
7036,428.000000
7037,445.856476
7038,427.856506
7039,468.770050
7040,-1.000000
7041,-1.000000
7042,420.928253
7043,497.766083
7044,427.928253
7045,439.928345
7046,-1.000000
7047,-1.000000
7048,-1.000000
7049,-1.000000
7050,-1.000000
