TaskID,FinishTime
18422,-1.000000
18423,-1.000000
18424,549.094299
18425,551.094299
18426,549.464111
18427,574.076233
18428,550.697998
18429,554.698059
18430,551.392395
18431,556.683899
18432,-1.000000
18433,-1.000000
18434,547.464111
18435,584.468567
18436,550.790100
18437,563.545715
18438,550.659302
18439,558.123474
18440,552.807495
18441,558.098999
18442,-1.000000
18443,-1.000000
18444,-1.000000
18445,-1.000000
18446,-1.000000
18447,-1.000000
18448,-1.000000
18449,-1.000000
18450,-1.000000
18451,-1.000000
18452,-1.000000
18453,-1.000000
18454,-1.000000
18455,-1.000000
18456,-1.000000
18457,-1.000000
18458,550.841431
18459,558.305603
18460,-1.000000
18461,-1.000000
18462,544.000000
18463,547.464111
18464,-1.000000
18465,-1.000000
18466,-1.000000
18467,-1.000000
18468,-1.000000
18469,-1.000000
18470,-1.000000
18471,-1.000000
18472,-1.000000
18473,-1.000000
18474,552.794128
18475,566.794189
18476,-1.000000
18477,-1.000000
18478,550.291626
18479,571.676575
18480,547.000000
18481,565.392334
18482,-1.000000
18483,-1.000000
18484,-1.000000
18485,-1.000000
18486,554.392334
18487,557.856445
18488,554.803345
18489,571.023071
18490,554.794128
18491,556.794128
18492,-1.000000
18493,-1.000000
18494,-1.000000
18495,-1.000000
18496,-1.000000
18497,-1.000000
18498,-1.000000
18499,-1.000000
18500,-1.000000
18501,-1.000000
18502,551.000000
18503,563.392334
18504,549.000000
18505,554.464111
18506,-1.000000
18507,-1.000000
18508,-1.000000
18509,-1.000000
18510,547.464111
18511,568.975403
18512,-1.000000
18513,-1.000000
18514,-1.000000
18515,-1.000000
18516,-1.000000
18517,-1.000000
18518,550.540344
18519,556.004456
18520,548.540344
18521,554.004456
18522,-1.000000
18523,-1.000000
18524,554.392334
18525,566.612061
18526,552.110229
18527,558.110291
18528,545.000000
18529,549.000061
18530,547.464111
18531,554.928223
18532,-1.000000
18533,-1.000000
18534,554.192444
18535,581.271423
18536,-1.000000
18537,-1.000000
18538,552.928223
18539,570.975403
18540,-1.000000
18541,-1.000000
18542,-1.000000
18543,-1.000000
18544,-1.000000
18545,-1.000000
18546,-1.000000
18547,-1.000000
18548,-1.000000
18549,-1.000000
18550,-1.000000
18551,-1.000000
18552,-1.000000
18553,-1.000000
18554,-1.000000
18555,-1.000000
18556,553.102600
18557,563.820435
18558,548.464111
18559,550.464111
18560,-1.000000
18561,-1.000000
18562,545.000000
18563,548.464111
18564,-1.000000
18565,-1.000000
18566,552.219788
18567,569.307922
18568,-1.000000
18569,-1.000000
18570,-1.000000
18571,-1.000000
18572,-1.000000
18573,-1.000000
18574,-1.000000
18575,-1.000000
18576,550.464111
18577,575.363892
18578,-1.000000
18579,-1.000000
18580,-1.000000
18581,-1.000000
18582,-1.000000
18583,-1.000000
18584,555.821533
18585,563.032715
18586,-1.000000
18587,-1.000000
18588,-1.000000
18589,-1.000000
18590,551.648804
18591,555.112915
18592,-1.000000
18593,-1.000000
18594,548.841431
18595,554.305542
18596,555.287354
18597,570.215698
18598,-1.000000
18599,-1.000000
18600,-1.000000
18601,-1.000000
18602,-1.000000
18603,-1.000000
18604,547.648804
18605,561.112915
18606,-1.000000
18607,-1.000000
18608,555.030884
18609,573.613953
18610,549.635864
18611,571.683167
18612,551.467712
18613,553.467712
18614,555.246216
18615,558.710327
18616,-1.000000
18617,-1.000000
18618,546.464111
18619,550.464111
18620,548.728333
18621,562.192566
18622,555.246216
18623,569.293335
18624,553.102600
18625,565.820435
18626,-1.000000
18627,-1.000000
18628,-1.000000
18629,-1.000000
18630,546.000000
18631,548.000000
18632,553.000122
18633,560.464233
18634,555.246216
18635,564.001831
18636,547.464111
18637,550.928223
18638,550.000000
18639,559.291504
18640,555.489075
18641,559.489075
18642,-1.000000
18643,-1.000000
18644,555.837402
18645,567.048645
18646,-1.000000
18647,-1.000000
18648,-1.000000
18649,-1.000000
18650,-1.000000
18651,-1.000000
18652,553.000122
18653,556.464233
18654,552.794128
18655,568.794189
18656,-1.000000
18657,-1.000000
18658,-1.000000
18659,-1.000000
18660,550.174072
18661,579.306030
18662,-1.000000
18663,-1.000000
18664,551.676270
18665,565.685608
18666,-1.000000
18667,-1.000000
18668,-1.000000
18669,-1.000000
18670,-1.000000
18671,-1.000000
18672,-1.000000
18673,-1.000000
18674,554.110229
18675,591.397827
18676,-1.000000
18677,-1.000000
18678,-1.000000
18679,-1.000000
18680,553.211304
18681,573.633667
18682,555.635010
18683,557.635010
18684,556.014771
18685,559.478882
18686,555.030884
18687,560.322388
18688,-1.000000
18689,-1.000000
18690,554.863037
18691,565.255371
18692,-1.000000
18693,-1.000000
18694,553.211304
18695,566.422546
18696,553.821533
18697,572.324280
18698,-1.000000
18699,-1.000000
18700,-1.000000
18701,-1.000000
18702,-1.000000
18703,-1.000000
18704,556.722534
18705,570.186768
18706,552.478210
18707,554.478210
18708,-1.000000
18709,-1.000000
18710,554.305542
18711,569.597107
18712,550.110229
18713,570.110413
18714,552.000000
18715,559.464111
18716,550.464111
18717,577.751526
18718,556.478210
18719,565.689392
18720,552.446411
18721,569.374756
18722,553.099976
18723,573.683167
18724,549.648804
18725,559.112915
18726,553.287292
18727,566.751526
18728,-1.000000
18729,-1.000000
18730,551.360535
18731,553.360535
18732,-1.000000
18733,-1.000000
18734,-1.000000
18735,-1.000000
18736,-1.000000
18737,-1.000000
18738,554.464111
18739,558.464111
18740,-1.000000
18741,-1.000000
18742,550.000000
18743,566.755615
18744,-1.000000
18745,-1.000000
18746,-1.000000
18747,-1.000000
18748,-1.000000
18749,-1.000000
18750,555.765381
18751,561.765442
18752,-1.000000
18753,-1.000000
18754,555.211304
18755,559.211365
18756,557.112915
18757,596.694458
18758,552.219788
18759,575.307983
18760,550.000000
18761,570.219727
18762,557.220032
18763,575.014221
18764,552.000000
18765,554.000000
18766,553.287292
18767,556.751404
18768,-1.000000
18769,-1.000000
18770,557.148010
18771,577.114868
18772,-1.000000
18773,-1.000000
18774,-1.000000
18775,-1.000000
18776,557.769165
18777,578.935303
18778,-1.000000
18779,-1.000000
18780,554.928223
18781,560.219727
18782,-1.000000
18783,-1.000000
18784,555.030884
18785,569.613953
18786,-1.000000
18787,-1.000000
18788,-1.000000
18789,-1.000000
18790,-1.000000
18791,-1.000000
18792,554.305054
18793,582.399414
18794,-1.000000
18795,-1.000000
18796,-1.000000
18797,-1.000000
18798,549.474243
18799,564.229919
18800,551.952209
18801,553.952209
18802,-1.000000
18803,-1.000000
18804,557.952209
18805,588.484009
18806,556.857361
18807,558.857361
18808,557.407104
18809,584.842896
18810,557.407104
18811,559.407104
18812,557.407104
18813,567.407227
18814,557.980164
18815,576.482910
18816,-1.000000
18817,-1.000000
18818,551.821533
18819,567.032776
18820,-1.000000
18821,-1.000000
18822,-1.000000
18823,-1.000000
18824,-1.000000
18825,-1.000000
18826,556.014771
18827,567.478943
18828,-1.000000
18829,-1.000000
18830,-1.000000
18831,-1.000000
18832,553.287292
18833,556.751404
18834,556.478210
18835,567.689392
18836,556.722534
18837,566.722656
18838,-1.000000
18839,-1.000000
18840,-1.000000
18841,-1.000000
18842,555.980164
18843,563.271667
18844,552.464111
18845,586.469360
18846,553.287354
18847,555.287354
18848,-1.000000
18849,-1.000000
18850,-1.000000
18851,-1.000000
18852,557.489075
18853,579.418091
18854,-1.000000
18855,-1.000000
18856,554.305054
18857,582.399414
18858,-1.000000
18859,-1.000000
18860,556.446472
18861,560.446533
18862,-1.000000
18863,-1.000000
18864,-1.000000
18865,-1.000000
18866,-1.000000
18867,-1.000000
18868,-1.000000
18869,-1.000000
18870,-1.000000
18871,-1.000000
18872,-1.000000
18873,-1.000000
18874,553.635071
18875,567.854797
18876,-1.000000
18877,-1.000000
18878,551.094299
18879,568.022583
18880,555.635071
18881,600.936584
18882,-1.000000
18883,-1.000000
18884,553.464233
18885,559.464233
18886,-1.000000
18887,-1.000000
18888,554.698059
18889,556.698059
18890,555.952209
18891,559.952209
18892,-1.000000
18893,-1.000000
18894,-1.000000
18895,-1.000000
18896,-1.000000
18897,-1.000000
18898,554.004456
18899,558.004456
18900,557.928223
18901,561.392334
18902,-1.000000
18903,-1.000000
18904,558.412842
18905,565.876953
18906,555.799927
18907,574.302673
18908,-1.000000
18909,-1.000000
18910,555.291504
18911,568.755615
18912,-1.000000
18913,-1.000000
18914,-1.000000
18915,-1.000000
18916,551.474243
18917,555.474304
18918,555.799927
18919,574.302673
18920,-1.000000
18921,-1.000000
18922,-1.000000
18923,-1.000000
18924,554.291504
18925,581.013977
18926,-1.000000
18927,-1.000000
18928,550.012878
18929,564.152283
18930,558.039856
18931,574.795532
18932,-1.000000
18933,-1.000000
18934,552.079102
18935,563.543274
18936,-1.000000
18937,-1.000000
18938,-1.000000
18939,-1.000000
18940,-1.000000
18941,-1.000000
18942,552.755615
18943,556.755615
18944,-1.000000
18945,-1.000000
18946,-1.000000
18947,-1.000000
18948,-1.000000
18949,-1.000000
18950,-1.000000
18951,-1.000000
18952,-1.000000
18953,-1.000000
18954,-1.000000
18955,-1.000000
18956,-1.000000
18957,-1.000000
18958,-1.000000
18959,-1.000000
18960,558.039856
18961,562.039917
18962,-1.000000
18963,-1.000000
18964,-1.000000
18965,-1.000000
18966,-1.000000
18967,-1.000000
18968,-1.000000
18969,-1.000000
18970,558.373779
18971,566.373840
18972,555.985046
18973,574.204834
18974,559.099182
18975,564.390686
18976,558.908325
18977,571.491333
18978,555.291504
18979,581.291687
18980,-1.000000
18981,-1.000000
18982,-1.000000
18983,-1.000000
18984,555.755615
18985,572.966858
18986,557.100037
18987,567.683105
18988,-1.000000
18989,-1.000000
18990,554.000000
18991,559.291504
18992,558.938416
18993,594.475708
18994,-1.000000
18995,-1.000000
18996,557.464233
18997,578.802917
18998,558.291870
18999,563.755981
19000,-1.000000
19001,-1.000000
19002,556.373779
19003,577.665405
19004,-1.000000
19005,-1.000000
19006,558.464233
19007,571.392456
19008,-1.000000
19009,-1.000000
19010,-1.000000
19011,-1.000000
19012,558.544800
19013,575.473145
19014,-1.000000
19015,-1.000000
19016,-1.000000
19017,-1.000000
19018,-1.000000
19019,-1.000000
19020,555.837402
19021,574.340149
19022,552.000000
19023,554.000000
19024,-1.000000
19025,-1.000000
19026,-1.000000
19027,-1.000000
19028,558.938416
19029,585.757874
19030,-1.000000
19031,-1.000000
19032,-1.000000
19033,-1.000000
19034,-1.000000
19035,-1.000000
19036,-1.000000
19037,-1.000000
19038,-1.000000
19039,-1.000000
19040,558.412842
19041,560.412842
19042,-1.000000
19043,-1.000000
19044,-1.000000
19045,-1.000000
19046,558.412842
19047,573.341064
19048,-1.000000
19049,-1.000000
19050,558.039856
19051,564.039917
19052,-1.000000
19053,-1.000000
19054,559.814392
19055,574.271118
19056,551.000000
19057,561.000061
19058,555.770935
19059,557.770935
19060,560.104614
19061,562.104614
19062,560.226685
19063,571.154968
19064,553.000000
19065,580.883179
19066,560.104614
19067,573.396179
19068,553.000000
19069,572.874573
19070,559.000061
19071,571.717957
19072,559.132385
19073,563.132385
19074,556.291504
19075,573.047180
19076,560.683960
19077,564.684021
19078,553.000000
19079,555.000000
19080,553.094299
19081,573.314087
19082,553.000000
19083,557.000061
19084,557.000000
19085,585.266907
19086,-1.000000
19087,-1.000000
19088,-1.000000
19089,-1.000000
19090,-1.000000
19091,-1.000000
19092,560.267456
19093,563.731567
19094,558.104614
19095,566.104675
19096,558.446167
19097,571.657288
19098,559.000061
19099,563.000122
19100,-1.000000
19101,-1.000000
19102,557.784973
19103,572.540588
19104,-1.000000
19105,-1.000000
19106,-1.000000
19107,-1.000000
19108,556.446167
19109,567.657288
19110,560.751465
19111,576.043030
19112,560.291870
19113,591.076660
19114,-1.000000
19115,-1.000000
19116,558.464233
19117,562.464233
19118,-1.000000
19119,-1.000000
19120,-1.000000
19121,-1.000000
19122,559.952209
19123,569.163391
19124,558.392334
19125,586.186584
19126,554.464111
19127,556.464111
19128,560.226685
19129,563.690796
19130,-1.000000
19131,-1.000000
19132,-1.000000
19133,-1.000000
19134,555.000000
19135,576.338684
19136,-1.000000
19137,-1.000000
19138,560.291565
19139,601.139099
19140,-1.000000
19141,-1.000000
19142,559.438171
19143,570.021240
19144,-1.000000
19145,-1.000000
19146,-1.000000
19147,-1.000000
19148,-1.000000
19149,-1.000000
19150,554.000000
19151,557.464111
19152,-1.000000
19153,-1.000000
19154,-1.000000
19155,-1.000000
19156,-1.000000
19157,-1.000000
19158,561.784973
19159,578.540649
19160,-1.000000
19161,-1.000000
19162,-1.000000
19163,-1.000000
19164,-1.000000
19165,-1.000000
19166,-1.000000
19167,-1.000000
19168,-1.000000
19169,-1.000000
19170,555.464111
19171,565.464172
19172,-1.000000
19173,-1.000000
19174,-1.000000
19175,-1.000000
19176,558.928223
19177,574.043213
19178,-1.000000
19179,-1.000000
19180,554.000000
19181,559.291504
19182,557.000000
19183,573.928223
19184,560.928223
19185,587.899658
19186,-1.000000
19187,-1.000000
19188,-1.000000
19189,-1.000000
19190,561.467773
19191,563.467773
19192,561.543274
19193,570.834778
19194,-1.000000
19195,-1.000000
19196,-1.000000
19197,-1.000000
19198,-1.000000
19199,-1.000000
19200,559.784973
19201,567.076477
19202,557.291504
19203,566.009338
19204,-1.000000
19205,-1.000000
19206,-1.000000
19207,-1.000000
19208,-1.000000
19209,-1.000000
19210,-1.000000
19211,-1.000000
19212,561.291504
19213,570.755615
19214,-1.000000
19215,-1.000000
19216,-1.000000
19217,-1.000000
19218,561.467773
19219,565.467773
19220,561.377808
19221,578.133484
19222,-1.000000
19223,-1.000000
19224,553.360535
19225,559.360535
19226,560.464233
19227,567.928345
19228,559.000000
19229,563.000000
19230,561.464111
19231,581.683899
19232,-1.000000
19233,-1.000000
19234,-1.000000
19235,-1.000000
19236,-1.000000
19237,-1.000000
19238,-1.000000
19239,-1.000000
19240,560.267456
19241,576.487183
19242,561.132385
19243,577.850220
19244,555.985046
19245,570.740723
19246,554.174072
19247,570.140808
19248,-1.000000
19249,-1.000000
19250,-1.000000
19251,-1.000000
19252,554.291870
19253,556.291870
19254,560.043335
19255,578.971619
19256,561.467773
19257,576.931885
19258,-1.000000
19259,-1.000000
19260,-1.000000
19261,-1.000000
19262,-1.000000
19263,-1.000000
19264,561.291504
19265,563.291504
19266,555.832031
19267,579.530090
19268,557.638184
19269,564.849304
19270,-1.000000
19271,-1.000000
19272,557.360535
19273,577.752930
19274,556.464111
19275,560.464172
19276,-1.000000
19277,-1.000000
19278,562.043335
19279,565.507446
19280,-1.000000
19281,-1.000000
19282,-1.000000
19283,-1.000000
19284,559.543274
19285,576.126282
19286,-1.000000
19287,-1.000000
19288,-1.000000
19289,-1.000000
19290,558.794128
19291,572.794250
19292,-1.000000
19293,-1.000000
19294,-1.000000
19295,-1.000000
19296,558.928223
19297,580.971436
19298,555.000000
19299,568.291626
19300,-1.000000
19301,-1.000000
19302,-1.000000
19303,-1.000000
19304,-1.000000
19305,-1.000000
19306,562.683838
19307,580.119507
19308,562.043335
19309,597.302002
19310,-1.000000
19311,-1.000000
19312,-1.000000
19313,-1.000000
19314,556.291870
19315,577.220154
19316,562.824646
19317,579.580383
19318,554.328979
19319,557.793091
19320,555.000000
19321,594.463867
19322,-1.000000
19323,-1.000000
19324,557.464111
19325,559.464111
19326,-1.000000
19327,-1.000000
19328,562.751465
19329,593.363647
19330,562.511353
19331,575.094360
19332,-1.000000
19333,-1.000000
19334,562.104614
19335,578.687683
19336,553.354980
19337,567.364319
19338,-1.000000
19339,-1.000000
19340,560.975403
19341,575.195129
19342,-1.000000
19343,-1.000000
19344,-1.000000
19345,-1.000000
19346,562.219788
19347,574.709839
19348,-1.000000
19349,-1.000000
19350,557.464111
19351,570.928284
19352,-1.000000
19353,-1.000000
19354,555.000000
19355,559.000061
19356,-1.000000
19357,-1.000000
19358,562.412842
19359,581.341125
19360,-1.000000
19361,-1.000000
19362,557.464111
19363,587.177063
19364,559.291504
19365,561.291504
19366,-1.000000
19367,-1.000000
19368,556.755615
19369,580.709839
19370,563.638306
19371,567.638367
19372,-1.000000
19373,-1.000000
19374,560.967102
19375,564.967102
19376,556.241882
19377,594.404846
19378,-1.000000
19379,-1.000000
19380,-1.000000
19381,-1.000000
19382,560.167358
19383,564.167358
19384,-1.000000
19385,-1.000000
19386,-1.000000
19387,-1.000000
19388,-1.000000
19389,-1.000000
19390,561.291504
19391,563.291504
19392,557.755615
19393,573.802795
19394,561.449158
19395,566.740662
19396,563.000122
19397,573.583130
19398,555.635010
19399,572.390625
19400,557.635010
19401,561.099121
19402,-1.000000
19403,-1.000000
19404,563.638306
19405,575.102539
19406,-1.000000
19407,-1.000000
19408,558.698059
19409,569.415894
19410,563.638306
19411,581.102539
19412,-1.000000
19413,-1.000000
19414,-1.000000
19415,-1.000000
19416,-1.000000
19417,-1.000000
19418,-1.000000
19419,-1.000000
19420,562.967102
19421,577.895386
19422,554.328979
19423,559.793091
19424,-1.000000
19425,-1.000000
19426,-1.000000
19427,-1.000000
19428,-1.000000
19429,-1.000000
19430,-1.000000
19431,-1.000000
19432,-1.000000
19433,-1.000000
19434,557.000000
19435,572.966797
19436,564.291565
19437,567.755676
19438,558.689148
19439,573.980713
19440,-1.000000
19441,-1.000000
19442,-1.000000
19443,-1.000000
19444,-1.000000
19445,-1.000000
19446,-1.000000
19447,-1.000000
19448,557.464111
19449,583.712952
19450,562.110352
19451,589.397827
19452,558.478333
19453,574.162170
19454,561.320557
19455,568.612061
19456,556.004456
19457,560.004456
19458,562.722595
19459,575.650879
19460,560.022522
19461,562.022522
19462,561.928223
19463,567.928223
19464,559.928223
19465,563.928223
19466,-1.000000
19467,-1.000000
19468,-1.000000
19469,-1.000000
19470,555.000000
19471,562.211182
19472,559.464233
19473,562.928345
19474,555.000000
19475,571.370789
19476,-1.000000
19477,-1.000000
19478,555.000000
19479,558.464111
19480,563.219727
19481,584.478088
19482,-1.000000
19483,-1.000000
19484,-1.000000
19485,-1.000000
19486,563.291504
19487,574.219727
19488,-1.000000
19489,-1.000000
19490,-1.000000
19491,-1.000000
19492,563.291504
19493,568.583008
19494,561.291626
19495,572.502869
19496,561.545715
19497,571.545776
19498,557.000000
19499,562.291504
19500,557.000000
19501,567.583069
19502,-1.000000
19503,-1.000000
19504,558.478210
19505,577.153564
19506,-1.000000
19507,-1.000000
19508,563.407166
19509,567.407227
19510,-1.000000
19511,-1.000000
19512,-1.000000
19513,-1.000000
19514,-1.000000
19515,-1.000000
19516,-1.000000
19517,-1.000000
19518,564.305603
19519,598.140137
19520,562.967102
19521,575.895386
19522,565.928223
19523,567.928223
19524,558.000000
19525,578.181946
19526,564.322449
19527,571.613953
19528,-1.000000
19529,-1.000000
19530,564.916870
19531,584.237488
19532,559.291504
19533,572.583069
19534,-1.000000
19535,-1.000000
19536,565.545715
19537,584.035828
19538,-1.000000
19539,-1.000000
19540,559.464111
19541,600.105286
19542,560.867615
19543,575.795837
19544,565.865845
19545,574.583679
19546,559.371460
19547,563.371460
19548,557.755615
19549,561.219727
19550,-1.000000
19551,-1.000000
19552,-1.000000
19553,-1.000000
19554,-1.000000
19555,-1.000000
19556,-1.000000
19557,-1.000000
19558,-1.000000
19559,-1.000000
19560,565.112915
19561,572.324097
19562,-1.000000
19563,-1.000000
19564,561.928223
19565,574.147949
19566,-1.000000
19567,-1.000000
19568,-1.000000
19569,-1.000000
19570,-1.000000
19571,-1.000000
19572,560.928223
19573,574.392395
19574,-1.000000
19575,-1.000000
19576,563.099121
19577,568.390625
19578,562.751526
19579,580.971313
19580,-1.000000
19581,-1.000000
19582,559.464111
19583,577.384949
19584,-1.000000
19585,-1.000000
19586,-1.000000
19587,-1.000000
19588,562.928223
19589,586.895081
19590,562.975403
19591,579.195190
19592,-1.000000
19593,-1.000000
19594,565.377869
19595,572.841980
19596,-1.000000
19597,-1.000000
19598,-1.000000
19599,-1.000000
19600,556.291504
19601,562.291565
19602,-1.000000
19603,-1.000000
19604,-1.000000
19605,-1.000000
19606,561.928223
19607,565.392334
19608,-1.000000
19609,-1.000000
19610,559.291504
19611,574.583069
19612,-1.000000
19613,-1.000000
19614,-1.000000
19615,-1.000000
19616,-1.000000
19617,-1.000000
19618,566.755615
19619,578.219727
19620,563.770996
19621,580.906616
19622,-1.000000
19623,-1.000000
19624,562.857422
19625,570.148926
19626,562.584351
19627,566.584412
19628,-1.000000
19629,-1.000000
19630,-1.000000
19631,-1.000000
19632,-1.000000
19633,-1.000000
19634,561.291626
19635,565.291687
19636,564.229919
19637,574.622253
19638,562.928223
19639,588.550171
19640,-1.000000
19641,-1.000000
19642,-1.000000
19643,-1.000000
19644,562.167358
19645,575.631531
19646,565.291504
19647,583.245667
19648,-1.000000
19649,-1.000000
19650,-1.000000
19651,-1.000000
19652,563.464111
19653,567.464111
19654,560.000000
19655,576.181946
19656,-1.000000
19657,-1.000000
19658,560.689148
19659,568.689209
19660,-1.000000
19661,-1.000000
19662,561.489075
19663,563.489075
19664,566.740662
19665,583.668945
19666,566.916870
19667,570.380981
19668,-1.000000
19669,-1.000000
19670,566.331726
19671,598.166687
19672,-1.000000
19673,-1.000000
19674,564.167358
19675,592.306824
19676,-1.000000
19677,-1.000000
19678,563.489075
19679,586.346313
19680,-1.000000
19681,-1.000000
19682,564.167358
19683,570.167419
19684,-1.000000
19685,-1.000000
19686,564.199829
19687,575.491333
19688,-1.000000
19689,-1.000000
19690,-1.000000
19691,-1.000000
19692,-1.000000
19693,-1.000000
19694,-1.000000
19695,-1.000000
19696,557.148010
19697,573.650757
19698,561.392334
19699,572.856445
19700,-1.000000
19701,-1.000000
19702,565.112915
19703,577.615601
19704,565.291687
19705,585.794495
19706,-1.000000
19707,-1.000000
19708,559.928223
19709,567.928223
19710,558.755615
19711,577.245728
19712,-1.000000
19713,-1.000000
19714,567.018921
19715,581.694153
19716,-1.000000
19717,-1.000000
19718,561.000000
19719,593.928345
19720,-1.000000
19721,-1.000000
19722,-1.000000
19723,-1.000000
19724,566.008972
19725,571.473083
19726,-1.000000
19727,-1.000000
19728,-1.000000
19729,-1.000000
19730,-1.000000
19731,-1.000000
19732,-1.000000
19733,-1.000000
19734,564.805786
19735,570.805786
19736,562.140747
19737,578.816101
19738,-1.000000
19739,-1.000000
19740,-1.000000
19741,-1.000000
19742,562.140747
19743,571.351929
19744,-1.000000
19745,-1.000000
19746,-1.000000
19747,-1.000000
19748,566.739685
19749,586.786865
19750,-1.000000
19751,-1.000000
19752,-1.000000
19753,-1.000000
19754,565.913025
19755,567.913025
19756,567.690857
19757,584.619202
19758,567.802856
19759,575.094360
19760,-1.000000
19761,-1.000000
19762,-1.000000
19763,-1.000000
19764,-1.000000
19765,-1.000000
19766,-1.000000
19767,-1.000000
19768,-1.000000
19769,-1.000000
19770,-1.000000
19771,-1.000000
19772,561.464111
19773,563.464111
19774,-1.000000
19775,-1.000000
19776,560.621521
19777,573.913086
19778,-1.000000
19779,-1.000000
19780,566.739685
19781,572.739746
19782,563.291504
19783,572.583008
19784,-1.000000
19785,-1.000000
19786,567.464111
19787,582.629333
19788,567.464111
19789,604.713745
19790,-1.000000
19791,-1.000000
19792,-1.000000
19793,-1.000000
19794,-1.000000
19795,-1.000000
19796,-1.000000
19797,-1.000000
19798,559.464111
19799,576.219788
19800,-1.000000
19801,-1.000000
19802,-1.000000
19803,-1.000000
19804,561.000000
19805,587.784790
19806,567.928345
19807,573.392456
19808,563.291504
19809,587.874573
19810,564.346924
19811,574.347046
19812,560.464172
19813,563.928284
19814,565.814697
19815,603.527649
19816,562.689148
19817,582.908936
19818,568.805786
19819,591.561523
19820,567.507446
19821,569.507446
19822,565.913025
19823,579.377197
19824,568.318726
19825,578.711060
19826,561.464111
19827,575.966797
19828,559.478882
19829,565.478943
19830,567.291504
19831,595.874573
19832,563.814697
19833,573.814697
19834,565.928345
19835,587.392517
19836,561.464111
19837,573.966797
19838,568.548706
19839,587.178101
19840,561.360535
19841,590.867920
19842,565.731567
19843,571.023071
19844,-1.000000
19845,-1.000000
19846,566.824707
19847,576.116272
19848,-1.000000
19849,-1.000000
19850,568.834778
19851,589.590454
19852,566.805786
19853,576.805847
19854,-1.000000
19855,-1.000000
19856,-1.000000
19857,-1.000000
19858,-1.000000
19859,-1.000000
19860,563.814697
19861,567.814697
19862,-1.000000
19863,-1.000000
19864,-1.000000
19865,-1.000000
19866,-1.000000
19867,-1.000000
19868,566.008972
19869,568.008972
19870,-1.000000
19871,-1.000000
19872,567.091492
19873,577.766785
19874,-1.000000
19875,-1.000000
19876,563.291504
19877,565.291504
19878,-1.000000
19879,-1.000000
19880,-1.000000
19881,-1.000000
19882,567.504028
19883,582.087036
19884,-1.000000
19885,-1.000000
19886,567.876953
19887,569.876953
19888,564.857422
19889,580.731934
19890,-1.000000
19891,-1.000000
19892,-1.000000
19893,-1.000000
19894,-1.000000
19895,-1.000000
19896,562.305603
19897,571.597107
19898,-1.000000
19899,-1.000000
19900,-1.000000
19901,-1.000000
19902,567.056946
19903,586.222290
19904,-1.000000
19905,-1.000000
19906,-1.000000
19907,-1.000000
19908,568.583008
19909,585.166077
19910,566.722656
19911,580.942383
19912,569.018921
19913,571.018921
19914,567.233948
19915,576.162170
19916,-1.000000
19917,-1.000000
19918,-1.000000
19919,-1.000000
19920,-1.000000
19921,-1.000000
19922,-1.000000
19923,-1.000000
19924,563.464111
19925,567.464111
19926,569.802856
19927,584.558533
19928,564.739685
19929,576.203857
19930,-1.000000
19931,-1.000000
19932,568.346985
19933,590.528992
19934,569.464111
19935,571.464111
19936,-1.000000
19937,-1.000000
19938,569.913025
19939,596.834290
19940,-1.000000
19941,-1.000000
19942,-1.000000
19943,-1.000000
19944,565.755615
19945,576.966858
19946,565.464111
19947,589.840515
19948,564.331726
19949,569.795837
19950,564.464111
19951,573.928284
19952,562.346924
19953,570.346985
19954,-1.000000
19955,-1.000000
19956,-1.000000
19957,-1.000000
19958,-1.000000
19959,-1.000000
19960,-1.000000
19961,-1.000000
19962,569.814697
19963,571.814697
19964,568.219727
19965,586.550171
19966,569.928223
19967,591.722412
19968,-1.000000
19969,-1.000000
19970,-1.000000
19971,-1.000000
19972,567.056946
19973,571.057007
19974,568.431213
19975,572.431274
19976,562.446533
19977,565.910645
19978,-1.000000
19979,-1.000000
19980,-1.000000
19981,-1.000000
19982,-1.000000
19983,-1.000000
19984,563.464111
19985,571.464172
19986,-1.000000
19987,-1.000000
19988,569.422363
19989,575.422424
19990,-1.000000
19991,-1.000000
19992,563.464111
19993,570.928223
19994,567.928223
19995,571.928284
19996,565.333313
19997,577.553040
19998,565.464111
19999,580.392334
20000,-1.000000
20001,-1.000000
20002,-1.000000
20003,-1.000000
20004,561.000000
20005,564.464111
20006,567.928345
20007,587.928467
20008,564.140747
20009,575.351990
20010,-1.000000
20011,-1.000000
20012,570.165283
20013,572.165283
20014,569.076477
20015,583.832153
20016,-1.000000
20017,-1.000000
20018,568.928284
20019,570.928284
20020,-1.000000
20021,-1.000000
20022,-1.000000
20023,-1.000000
20024,563.112915
20025,565.112915
20026,-1.000000
20027,-1.000000
20028,-1.000000
20029,-1.000000
20030,561.000000
20031,582.166138
20032,569.504028
20033,576.795532
20034,567.616394
20035,580.544678
20036,570.167419
20037,573.631531
20038,-1.000000
20039,-1.000000
20040,-1.000000
20041,-1.000000
20042,569.464111
20043,577.464172
20044,-1.000000
20045,-1.000000
20046,-1.000000
20047,-1.000000
20048,-1.000000
20049,-1.000000
20050,567.616394
20051,582.544678
20052,-1.000000
20053,-1.000000
20054,-1.000000
20055,-1.000000
20056,-1.000000
20057,-1.000000
20058,-1.000000
20059,-1.000000
20060,-1.000000
20061,-1.000000
20062,-1.000000
20063,-1.000000
20064,-1.000000
20065,-1.000000
20066,569.422363
20067,582.713928
