TaskID,WaitTimeOrDetourTime
30438,7.785000
30439,6.583000
30440,-1.000000
30441,-1.000000
30442,-1.000000
30443,-1.000000
30444,7.785000
30445,9.417001
30446,-1.000000
30447,-1.000000
30448,10.000000
30449,0.000000
30450,-1.000000
30451,-1.000000
30452,-1.000000
30453,-1.000000
30454,-1.000000
30455,-1.000000
30456,3.928000
30457,0.000000
30458,7.857000
30459,8.307000
30460,-1.000000
30461,-1.000000
30462,8.647000
30463,0.000000
30464,4.679000
30465,0.000000
30466,-1.000000
30467,-1.000000
30468,-1.000000
30469,-1.000000
30470,8.678000
30471,0.000000
30472,9.583000
30473,2.928000
30474,-1.000000
30475,-1.000000
30476,2.000000
30477,8.421000
30478,7.000000
30479,9.147000
30480,8.000000
30481,0.000000
30482,4.000000
30483,8.000000
30484,7.462000
30485,1.072000
30486,6.584000
30487,6.928000
30488,9.642000
30489,8.000000
30490,6.928000
30491,0.000000
30492,6.928000
30493,0.000000
30494,8.440001
30495,8.312000
30496,9.583000
30497,7.579000
30498,-1.000000
30499,-1.000000
30500,3.161000
30501,9.251000
30502,-1.000000
30503,-1.000000
30504,8.000000
30505,9.417001
30506,7.928000
30507,0.000000
30508,-1.000000
30509,-1.000000
30510,6.584000
30511,9.762000
30512,-1.000000
30513,-1.000000
30514,7.000000
30515,4.345000
30516,-1.000000
30517,-1.000000
30518,-1.000000
30519,-1.000000
30520,6.094000
30521,8.000000
30522,-1.000000
30523,-1.000000
30524,6.857000
30525,2.834000
30526,-1.000000
30527,-1.000000
30528,9.487000
30529,0.345000
30530,0.000000
30531,0.000000
30532,9.928000
30533,8.000000
30534,9.785001
30535,0.000000
30536,6.000000
30537,0.000000
30538,9.785001
30539,2.928000
30540,6.117000
30541,4.264000
30542,-1.000000
30543,-1.000000
30544,6.785000
30545,0.000000
30546,6.000000
30547,8.161000
30548,7.928000
30549,0.043000
30550,-1.000000
30551,-1.000000
30552,-1.000000
30553,-1.000000
30554,6.785000
30555,4.000000
30556,5.937000
30557,0.000000
30558,-1.000000
30559,-1.000000
30560,4.715000
30561,6.928000
30562,-1.000000
30563,-1.000000
30564,-1.000000
30565,-1.000000
30566,-1.000000
30567,-1.000000
30568,-1.000000
30569,-1.000000
30570,7.000000
30571,9.493000
30572,9.785001
30573,6.928000
30574,7.224000
30575,7.273000
30576,8.928000
30577,9.770000
30578,-1.000000
30579,-1.000000
30580,-1.000000
30581,-1.000000
30582,8.440001
30583,0.000000
30584,7.785000
30585,0.000000
30586,-1.000000
30587,-1.000000
30588,-1.000000
30589,-1.000000
30590,6.000000
30591,4.566000
30592,-1.000000
30593,-1.000000
30594,6.928000
30595,7.730000
30596,-1.000000
30597,-1.000000
30598,3.560000
30599,0.000000
30600,9.928000
30601,2.144000
30602,6.928000
30603,1.072000
30604,4.000000
30605,0.000000
30606,9.785001
30607,4.381000
30608,9.785001
30609,8.657001
30610,-1.000000
30611,-1.000000
30612,6.928000
30613,0.000000
30614,-1.000000
30615,-1.000000
30616,-1.000000
30617,-1.000000
30618,-1.000000
30619,-1.000000
30620,-1.000000
30621,-1.000000
30622,5.551000
30623,0.000000
30624,9.584001
30625,4.345000
30626,-1.000000
30627,-1.000000
30628,8.719001
30629,8.345000
30630,9.534000
30631,0.000000
30632,9.713000
30633,4.345000
30634,9.181001
30635,3.434000
30636,-1.000000
30637,-1.000000
30638,9.928000
30639,1.253000
30640,6.135000
30641,4.000000
30642,2.094000
30643,1.164000
30644,-1.000000
30645,-1.000000
30646,8.000000
30647,0.000000
30648,-1.000000
30649,-1.000000
30650,8.094001
30651,4.076000
30652,8.785001
30653,7.349000
30654,-1.000000
30655,-1.000000
30656,-1.000000
30657,-1.000000
30658,-1.000000
30659,-1.000000
30660,-1.000000
30661,-1.000000
30662,5.679000
30663,8.000000
30664,5.788000
30665,2.650000
30666,-1.000000
30667,-1.000000
30668,5.862000
30669,0.000000
30670,-1.000000
30671,-1.000000
30672,0.000000
30673,0.000000
30674,0.000000
30675,0.000000
30676,7.000000
30677,4.506000
30678,5.445000
30679,1.072000
30680,-1.000000
30681,-1.000000
30682,2.000000
30683,0.000000
30684,-1.000000
30685,-1.000000
30686,7.857000
30687,0.000000
30688,-1.000000
30689,-1.000000
30690,8.856000
30691,0.000000
30692,-1.000000
30693,-1.000000
30694,7.642000
30695,8.306001
30696,9.462001
30697,8.000000
30698,5.000000
30699,0.159000
30700,0.000000
30701,0.000000
30702,9.922001
30703,8.845000
30704,-1.000000
30705,-1.000000
30706,9.000000
30707,0.000000
30708,-1.000000
30709,-1.000000
30710,4.440000
30711,9.072001
30712,9.909000
30713,0.000000
30714,0.000000
30715,0.000000
30716,6.928000
30717,1.147000
30718,-1.000000
30719,-1.000000
30720,6.364000
30721,5.072000
30722,-1.000000
30723,-1.000000
30724,3.672000
30725,4.000000
30726,8.928000
30727,8.598001
30728,9.928000
30729,7.510000
30730,6.928000
30731,0.000000
30732,9.511001
30733,8.000000
30734,-1.000000
30735,-1.000000
30736,-1.000000
30737,-1.000000
30738,5.000000
30739,0.000000
30740,-1.000000
30741,-1.000000
30742,8.804001
30743,0.000000
30744,-1.000000
30745,-1.000000
30746,5.714000
30747,1.072000
30748,-1.000000
30749,-1.000000
30750,2.928000
30751,2.928000
30752,6.082000
30753,8.506001
30754,5.928000
30755,4.000000
30756,-1.000000
30757,-1.000000
30758,6.856000
30759,6.333000
30760,9.531000
30761,9.480000
30762,8.095000
30763,8.531000
30764,-1.000000
30765,-1.000000
30766,9.511001
30767,0.000000
30768,6.082000
30769,0.000000
30770,8.000000
30771,9.147000
30772,-1.000000
30773,-1.000000
30774,9.856001
30775,1.072000
30776,-1.000000
30777,-1.000000
30778,-1.000000
30779,-1.000000
30780,6.439000
30781,0.000000
30782,-1.000000
30783,-1.000000
30784,-1.000000
30785,-1.000000
30786,7.445000
30787,8.000000
30788,5.583000
30789,0.000000
30790,6.928000
30791,8.506001
30792,-1.000000
30793,-1.000000
30794,9.928000
30795,0.136000
30796,9.928000
30797,0.000000
30798,8.000000
30799,4.000000
30800,9.800000
30801,2.928000
30802,0.000000
30803,0.000000
30804,3.928000
30805,8.186001
30806,9.795000
30807,0.000000
30808,-1.000000
30809,-1.000000
30810,-1.000000
30811,-1.000000
30812,8.583000
30813,8.491000
30814,7.928000
30815,2.928000
30816,9.487000
30817,0.345000
30818,9.454000
30819,4.345000
30820,1.364000
30821,8.000000
30822,4.000000
30823,8.447001
30824,-1.000000
30825,-1.000000
30826,-1.000000
30827,-1.000000
30828,7.527000
30829,0.582000
30830,-1.000000
30831,-1.000000
30832,9.454000
30833,2.928000
30834,-1.000000
30835,-1.000000
30836,5.928000
30837,1.072000
30838,8.000000
30839,7.839000
30840,-1.000000
30841,-1.000000
30842,-1.000000
30843,-1.000000
30844,-1.000000
30845,-1.000000
30846,-1.000000
30847,-1.000000
30848,-1.000000
30849,-1.000000
30850,-1.000000
30851,-1.000000
30852,6.713000
30853,7.619000
30854,9.951000
30855,0.000000
30856,9.862000
30857,1.072000
30858,4.000000
30859,0.000000
30860,-1.000000
30861,-1.000000
30862,-1.000000
30863,-1.000000
30864,5.000000
30865,1.417000
30866,-1.000000
30867,-1.000000
30868,7.511000
30869,6.144000
30870,9.785001
30871,8.876000
30872,-1.000000
30873,-1.000000
30874,5.117000
30875,0.000000
30876,-1.000000
30877,-1.000000
30878,7.511000
30879,9.350000
30880,6.922000
30881,0.000000
30882,7.511000
30883,5.417000
30884,9.425000
30885,0.000000
30886,-1.000000
30887,-1.000000
30888,7.857000
30889,0.000000
30890,3.000000
30891,0.000000
30892,0.000000
30893,0.000000
30894,8.951000
30895,4.566000
30896,8.928000
30897,9.798000
30898,-1.000000
30899,-1.000000
30900,9.928000
30901,0.000000
30902,-1.000000
30903,-1.000000
30904,4.044000
30905,3.459000
30906,-1.000000
30907,-1.000000
30908,-1.000000
30909,-1.000000
30910,9.000000
30911,8.506001
30912,4.000000
30913,0.000000
30914,5.575000
30915,0.727000
30916,-1.000000
30917,-1.000000
30918,8.000000
30919,5.147000
30920,3.928000
30921,8.345000
30922,-1.000000
30923,-1.000000
30924,-1.000000
30925,-1.000000
30926,7.511000
30927,9.856001
30928,3.000000
30929,0.000000
30930,1.368000
30931,9.813001
30932,-1.000000
30933,-1.000000
30934,-1.000000
30935,-1.000000
30936,-1.000000
30937,-1.000000
30938,4.364000
30939,0.048000
30940,-1.000000
30941,-1.000000
30942,8.928000
30943,4.894000
30944,-1.000000
30945,-1.000000
30946,3.928000
30947,3.459000
30948,6.928000
30949,0.000000
30950,-1.000000
30951,-1.000000
30952,8.511001
30953,0.000000
30954,-1.000000
30955,-1.000000
30956,-1.000000
30957,-1.000000
30958,5.928000
30959,8.541000
30960,-1.000000
30961,-1.000000
30962,-1.000000
30963,-1.000000
30964,7.928000
30965,0.000000
30966,8.583000
30967,0.000000
30968,0.138000
30969,0.617000
30970,4.181000
30971,4.421000
30972,-1.000000
30973,-1.000000
30974,-1.000000
30975,-1.000000
30976,1.462000
30977,5.417000
30978,8.431001
30979,9.417001
30980,-1.000000
30981,-1.000000
30982,-1.000000
30983,-1.000000
30984,6.000000
30985,9.603001
30986,-1.000000
30987,-1.000000
30988,2.094000
30989,0.000000
30990,-1.000000
30991,-1.000000
30992,4.857000
30993,6.880000
30994,-1.000000
30995,-1.000000
30996,9.641001
30997,3.459000
30998,6.000000
30999,1.578000
31000,4.313000
31001,0.127000
31002,-1.000000
31003,-1.000000
31004,-1.000000
31005,-1.000000
31006,9.095000
31007,0.000000
31008,6.000000
31009,3.434000
31010,-1.000000
31011,-1.000000
31012,0.866000
31013,8.000000
31014,7.094000
31015,4.911000
31016,9.511001
31017,7.699000
31018,-1.000000
31019,-1.000000
31020,4.000000
31021,6.422000
31022,5.714000
31023,9.493000
31024,9.785001
31025,9.638000
31026,-1.000000
31027,-1.000000
31028,3.551000
31029,0.000000
31030,-1.000000
31031,-1.000000
31032,9.785001
31033,8.000000
31034,-1.000000
31035,-1.000000
31036,6.862000
31037,0.000000
31038,5.643000
31039,9.442000
31040,5.928000
31041,8.364000
31042,3.713000
31043,0.000000
31044,9.259001
31045,0.000000
31046,4.000000
31047,9.445001
31048,-1.000000
31049,-1.000000
31050,-1.000000
31051,-1.000000
31052,9.000000
31053,1.417000
31054,-1.000000
31055,-1.000000
31056,9.511001
31057,0.000000
31058,6.928000
31059,0.000000
31060,-1.000000
31061,-1.000000
31062,5.000000
31063,0.000000
31064,8.951000
31065,6.583000
31066,5.531000
31067,5.072000
31068,-1.000000
31069,-1.000000
31070,8.862000
31071,8.161000
31072,8.440001
31073,1.072000
31074,-1.000000
31075,-1.000000
31076,-1.000000
31077,-1.000000
31078,-1.000000
31079,-1.000000
31080,-1.000000
31081,-1.000000
31082,9.534000
31083,0.000000
31084,2.857000
31085,9.196000
31086,8.713000
31087,0.000000
31088,-1.000000
31089,-1.000000
31090,-1.000000
31091,-1.000000
31092,-1.000000
31093,-1.000000
31094,4.862000
31095,0.727000
31096,-1.000000
31097,-1.000000
31098,-1.000000
31099,-1.000000
31100,-1.000000
31101,-1.000000
31102,8.000000
31103,0.000000
31104,8.000000
31105,2.107000
31106,6.928000
31107,0.000000
31108,6.928000
31109,0.000000
31110,7.440001
31111,9.829000
31112,9.642000
31113,7.706000
31114,-1.000000
31115,-1.000000
31116,2.000000
31117,1.417000
31118,2.000000
31119,5.180000
31120,-1.000000
31121,-1.000000
31122,-1.000000
31123,-1.000000
31124,1.688000
31125,3.004000
31126,-1.000000
31127,-1.000000
31128,6.928000
31129,1.856000
31130,8.647000
31131,1.670000
31132,8.534000
31133,1.417000
31134,2.000000
31135,0.000000
31136,-1.000000
31137,-1.000000
31138,6.928000
31139,9.198001
31140,6.928000
31141,8.934000
31142,-1.000000
31143,-1.000000
31144,8.440001
31145,7.655000
31146,7.000000
31147,0.000000
31148,-1.000000
31149,-1.000000
31150,9.688001
31151,1.883000
31152,-1.000000
31153,-1.000000
31154,-1.000000
31155,-1.000000
31156,-1.000000
31157,-1.000000
31158,-1.000000
31159,-1.000000
31160,5.000000
31161,0.000000
31162,6.928000
31163,0.000000
31164,-1.000000
31165,-1.000000
31166,0.713000
31167,6.113000
31168,9.153001
31169,1.511000
31170,-1.000000
31171,-1.000000
31172,-1.000000
31173,-1.000000
31174,7.000000
31175,7.688000
31176,4.000000
31177,5.072000
31178,5.785000
31179,0.000000
31180,6.928000
31181,8.195001
31182,7.000000
31183,0.000000
31184,-1.000000
31185,-1.000000
31186,8.000000
31187,9.487000
31188,-1.000000
31189,-1.000000
31190,8.023001
31191,0.000000
31192,3.928000
31193,5.578000
31194,6.000000
31195,0.000000
31196,-1.000000
31197,-1.000000
31198,-1.000000
31199,-1.000000
31200,-1.000000
31201,-1.000000
31202,-1.000000
31203,-1.000000
31204,7.259000
31205,8.793000
31206,-1.000000
31207,-1.000000
31208,-1.000000
31209,-1.000000
31210,-1.000000
31211,-1.000000
31212,-1.000000
31213,-1.000000
31214,7.000000
31215,0.000000
31216,7.000000
31217,8.000000
31218,-1.000000
31219,-1.000000
31220,6.928000
31221,0.000000
31222,8.862000
31223,4.000000
31224,9.785001
31225,7.627000
31226,6.279000
31227,7.273000
31228,2.488000
31229,0.000000
31230,-1.000000
31231,-1.000000
31232,7.094000
31233,8.528001
31234,-1.000000
31235,-1.000000
31236,4.857000
31237,0.000000
31238,-1.000000
31239,-1.000000
31240,-1.000000
31241,-1.000000
31242,-1.000000
31243,-1.000000
31244,7.856000
31245,1.417000
31246,-1.000000
31247,-1.000000
31248,-1.000000
31249,-1.000000
31250,3.856000
31251,8.008000
31252,8.000000
31253,8.000000
31254,-1.000000
31255,-1.000000
31256,-1.000000
31257,-1.000000
31258,9.672001
31259,0.000000
31260,-1.000000
31261,-1.000000
31262,-1.000000
31263,-1.000000
31264,8.000000
31265,0.880000
31266,5.647000
31267,9.856001
31268,7.688000
31269,0.000000
31270,3.454000
31271,0.000000
31272,-1.000000
31273,-1.000000
31274,4.000000
31275,0.000000
31276,-1.000000
31277,-1.000000
31278,0.928000
31279,0.000000
31280,-1.000000
31281,-1.000000
31282,-1.000000
31283,-1.000000
31284,8.947001
31285,1.511000
31286,6.713000
31287,5.417000
31288,9.153001
31289,0.345000
31290,4.000000
31291,0.000000
31292,9.000000
31293,0.000000
31294,2.909000
31295,9.729000
31296,6.928000
31297,1.417000
31298,8.431001
31299,9.417001
31300,5.279000
31301,2.928000
31302,-1.000000
31303,-1.000000
31304,-1.000000
31305,-1.000000
31306,8.785001
31307,2.144000
31308,-1.000000
31309,-1.000000
31310,9.502001
31311,0.000000
31312,4.000000
31313,0.000000
31314,4.711000
31315,0.727000
31316,6.094000
31317,4.345000
31318,9.440001
31319,8.000000
31320,-1.000000
31321,-1.000000
31322,-1.000000
31323,-1.000000
31324,9.095000
31325,0.000000
31326,-1.000000
31327,-1.000000
31328,7.951000
31329,1.638000
31330,-1.000000
31331,-1.000000
31332,-1.000000
31333,-1.000000
31334,-1.000000
31335,-1.000000
31336,-1.000000
31337,-1.000000
31338,9.440001
31339,0.000000
31340,9.153001
31341,0.000000
31342,6.713000
31343,5.493000
31344,7.583000
31345,5.762000
31346,-1.000000
31347,-1.000000
31348,0.313000
31349,0.000000
31350,9.000000
31351,9.762000
31352,3.928000
31353,8.506001
31354,-1.000000
31355,-1.000000
31356,-1.000000
31357,-1.000000
31358,9.909000
31359,1.072000
31360,7.094000
31361,8.978001
31362,5.928000
31363,1.638000
31364,8.095000
31365,4.161000
31366,3.672000
31367,1.072000
31368,7.947001
31369,6.937000
31370,6.023000
31371,9.960000
31372,5.259000
31373,8.439000
31374,-1.000000
31375,-1.000000
31376,-1.000000
31377,-1.000000
31378,1.000000
31379,4.000000
31380,6.928000
31381,9.739000
31382,1.928000
31383,1.417000
31384,8.279000
31385,9.525001
31386,-1.000000
31387,-1.000000
31388,8.928000
31389,9.072001
31390,6.677001
31391,2.928000
31392,-1.000000
31393,-1.000000
31394,1.023000
31395,0.000000
31396,5.135000
31397,5.511000
31398,8.741000
31399,0.000000
31400,5.534000
31401,5.578000
31402,9.583000
31403,0.000000
31404,-1.000000
31405,-1.000000
31406,-1.000000
31407,-1.000000
31408,5.367000
31409,0.000000
31410,-1.000000
31411,-1.000000
31412,-1.000000
31413,-1.000000
31414,8.445001
31415,8.785001
31416,6.928000
31417,8.052000
31418,5.928000
31419,0.000000
31420,-1.000000
31421,-1.000000
31422,-1.000000
31423,-1.000000
31424,-1.000000
31425,-1.000000
31426,4.222000
31427,6.928000
31428,3.928000
31429,0.000000
31430,9.135000
31431,0.000000
31432,-1.000000
31433,-1.000000
31434,-1.000000
31435,-1.000000
31436,8.909000
31437,0.000000
31438,9.446000
31439,7.434000
31440,-1.000000
31441,-1.000000
31442,-1.000000
31443,-1.000000
31444,9.000000
31445,6.564000
31446,9.856001
31447,9.856001
31448,4.000000
31449,0.000000
31450,3.462000
31451,9.262000
31452,8.531000
31453,1.083000
31454,-1.000000
31455,-1.000000
31456,-1.000000
31457,-1.000000
31458,-1.000000
31459,-1.000000
31460,-1.000000
31461,-1.000000
31462,-1.000000
31463,-1.000000
31464,-1.000000
31465,-1.000000
31466,-1.000000
31467,-1.000000
31468,8.520000
31469,0.000000
31470,-1.000000
31471,-1.000000
31472,-1.000000
31473,-1.000000
31474,-1.000000
31475,-1.000000
31476,1.795000
31477,0.000000
31478,-1.000000
31479,-1.000000
31480,5.023000
31481,9.360001
31482,-1.000000
31483,-1.000000
31484,6.947001
31485,0.000000
31486,-1.000000
31487,-1.000000
31488,-1.000000
31489,-1.000000
31490,-1.000000
31491,-1.000000
31492,2.928000
31493,8.646001
31494,2.928000
31495,4.354000
31496,-1.000000
31497,-1.000000
31498,-1.000000
31499,-1.000000
31500,0.000000
31501,0.000000
31502,5.677000
31503,9.931001
31504,4.583000
31505,8.000000
31506,-1.000000
31507,-1.000000
31508,9.511001
31509,1.417000
31510,7.664001
31511,7.445000
31512,6.928000
31513,1.072000
31514,1.642000
31515,0.000000
31516,-1.000000
31517,-1.000000
31518,-1.000000
31519,-1.000000
31520,9.150001
31521,9.072001
31522,6.785000
31523,1.072000
31524,9.857000
31525,8.000000
31526,-1.000000
31527,-1.000000
31528,-1.000000
31529,-1.000000
31530,5.857000
31531,9.493000
31532,8.446000
31533,0.000000
31534,-1.000000
31535,-1.000000
31536,-1.000000
31537,-1.000000
31538,4.000000
31539,0.000000
31540,-1.000000
31541,-1.000000
31542,-1.000000
31543,-1.000000
31544,8.535001
31545,9.072001
31546,-1.000000
31547,-1.000000
31548,7.928000
31549,0.000000
31550,6.772000
31551,1.417000
31552,-1.000000
31553,-1.000000
31554,-1.000000
31555,-1.000000
31556,-1.000000
31557,-1.000000
31558,7.713000
31559,0.000000
31560,4.000000
31561,0.000000
31562,7.785000
31563,4.000000
31564,-1.000000
31565,-1.000000
31566,-1.000000
31567,-1.000000
31568,2.095000
31569,8.161000
31570,7.511000
31571,7.434000
31572,4.000000
31573,5.256000
31574,7.928000
31575,7.434000
31576,9.583000
31577,1.417000
31578,0.795000
31579,9.822001
31580,7.589000
31581,0.000000
31582,8.109000
31583,6.928000
31584,-1.000000
31585,-1.000000
31586,5.511000
31587,8.000000
31588,-1.000000
31589,-1.000000
31590,1.117000
31591,9.178000
31592,0.785000
31593,0.000000
31594,6.416000
31595,0.000000
31596,1.445000
31597,0.000000
31598,5.664000
31599,4.000000
31600,-1.000000
31601,-1.000000
31602,6.928000
31603,4.253000
31604,-1.000000
31605,-1.000000
31606,-1.000000
31607,-1.000000
31608,7.928000
31609,0.000000
31610,-1.000000
31611,-1.000000
31612,-1.000000
31613,-1.000000
31614,-1.000000
31615,-1.000000
31616,-1.000000
31617,-1.000000
31618,0.094000
31619,9.147000
31620,8.857000
31621,7.579000
31622,9.928000
31623,8.000000
31624,-1.000000
31625,-1.000000
31626,4.000000
31627,0.000000
31628,6.583000
31629,0.000000
31630,-1.000000
31631,-1.000000
31632,9.928000
31633,8.000000
31634,9.866000
31635,0.000000
31636,-1.000000
31637,-1.000000
31638,-1.000000
31639,-1.000000
31640,-1.000000
31641,-1.000000
31642,7.466001
31643,0.000000
31644,6.856000
31645,1.072000
31646,3.800000
31647,7.595000
31648,-1.000000
31649,-1.000000
31650,-1.000000
31651,-1.000000
31652,-1.000000
31653,-1.000000
31654,-1.000000
31655,-1.000000
31656,-1.000000
31657,-1.000000
31658,4.117000
31659,0.000000
31660,4.534000
31661,0.000000
31662,-1.000000
31663,-1.000000
31664,4.664000
31665,0.000000
31666,9.947001
31667,6.928000
31668,8.772000
31669,8.000000
31670,9.570001
31671,2.928000
31672,9.856001
31673,7.014000
31674,6.928000
31675,0.059000
31676,0.000000
31677,0.000000
31678,7.425000
31679,3.646000
31680,5.928000
31681,9.613001
31682,-1.000000
31683,-1.000000
31684,-1.000000
31685,-1.000000
31686,8.511001
31687,4.000000
31688,6.466000
31689,9.951000
31690,7.583000
31691,1.417000
31692,-1.000000
31693,-1.000000
31694,-1.000000
31695,-1.000000
31696,-1.000000
31697,-1.000000
31698,6.857000
31699,5.072000
31700,-1.000000
31701,-1.000000
31702,5.928000
31703,0.000000
31704,-1.000000
31705,-1.000000
31706,-1.000000
31707,-1.000000
31708,6.000000
31709,0.000000
31710,9.570001
31711,0.000000
31712,-1.000000
31713,-1.000000
31714,-1.000000
31715,-1.000000
31716,5.583000
31717,0.345000
31718,9.570001
31719,7.020000
31720,-1.000000
31721,-1.000000
31722,-1.000000
31723,-1.000000
31724,-1.000000
31725,-1.000000
31726,0.783000
31727,8.785001
31728,9.000000
31729,8.566000
31730,6.856000
31731,2.928000
31732,8.000000
31733,6.928000
31734,6.928000
31735,6.987000
31736,-1.000000
31737,-1.000000
31738,-1.000000
31739,-1.000000
31740,9.785001
31741,7.517000
31742,-1.000000
31743,-1.000000
31744,8.462001
31745,1.417000
31746,4.571000
31747,0.000000
31748,-1.000000
31749,-1.000000
31750,0.000000
31751,0.000000
31752,7.647000
31753,8.785001
31754,-1.000000
31755,-1.000000
31756,-1.000000
31757,-1.000000
31758,9.928000
31759,0.000000
31760,6.534000
31761,8.184000
31762,-1.000000
31763,-1.000000
31764,-1.000000
31765,-1.000000
31766,9.856001
31767,6.928000
31768,7.912000
31769,8.421000
31770,-1.000000
31771,-1.000000
31772,8.606000
31773,0.000000
31774,-1.000000
31775,-1.000000
31776,-1.000000
31777,-1.000000
31778,7.912000
31779,8.421000
31780,7.187000
31781,0.000000
31782,7.511000
31783,4.345000
31784,9.862000
31785,8.253000
31786,-1.000000
31787,-1.000000
31788,9.570001
31789,0.000000
31790,-1.000000
31791,-1.000000
31792,3.440000
31793,0.598000
31794,3.095000
31795,0.000000
31796,0.000000
31797,0.000000
31798,8.909000
31799,2.564000
31800,6.583000
31801,0.000000
31802,9.570001
31803,5.072000
31804,7.664001
31805,3.689000
31806,-1.000000
31807,-1.000000
31808,-1.000000
31809,-1.000000
31810,5.583000
31811,0.000000
31812,-1.000000
31813,-1.000000
31814,-1.000000
31815,-1.000000
31816,-1.000000
31817,-1.000000
31818,-1.000000
31819,-1.000000
31820,-1.000000
31821,-1.000000
31822,9.000000
31823,9.360001
31824,-1.000000
31825,-1.000000
31826,-1.000000
31827,-1.000000
31828,6.928000
31829,1.913000
31830,-1.000000
31831,-1.000000
31832,5.928000
31833,2.330000
31834,-1.000000
31835,-1.000000
31836,6.368001
31837,8.000000
31838,3.899000
31839,7.579000
31840,6.368001
31841,8.000000
31842,-1.000000
31843,-1.000000
31844,-1.000000
31845,-1.000000
31846,7.589000
31847,2.615000
31848,4.000000
31849,4.066000
31850,-1.000000
31851,-1.000000
31852,7.382000
31853,8.439000
31854,-1.000000
31855,-1.000000
31856,-1.000000
31857,-1.000000
31858,6.928000
31859,0.000000
31860,-1.000000
31861,-1.000000
31862,-1.000000
31863,-1.000000
31864,7.000000
31865,1.072000
31866,4.713000
31867,0.000000
31868,-1.000000
31869,-1.000000
31870,5.094000
31871,0.000000
31872,7.856000
31873,8.727000
31874,6.401000
31875,2.271000
31876,9.583000
31877,5.578000
31878,-1.000000
31879,-1.000000
31880,-1.000000
31881,-1.000000
31882,4.862000
31883,8.000000
31884,4.000000
31885,0.000000
31886,8.511001
31887,6.564000
31888,4.000000
31889,7.351000
31890,-1.000000
31891,-1.000000
31892,9.583000
31893,9.493000
31894,-1.000000
31895,-1.000000
31896,9.511001
31897,0.000000
31898,9.857000
31899,7.105000
31900,-1.000000
31901,-1.000000
31902,8.364000
31903,6.928000
31904,3.145000
31905,9.374001
31906,7.534000
31907,9.147000
31908,-1.000000
31909,-1.000000
31910,-1.000000
31911,-1.000000
31912,-1.000000
31913,-1.000000
31914,-1.000000
31915,-1.000000
31916,-1.000000
31917,-1.000000
31918,8.856000
31919,0.000000
31920,-1.000000
31921,-1.000000
31922,4.928000
31923,9.730000
31924,-1.000000
31925,-1.000000
31926,4.711000
31927,8.785001
31928,6.928000
31929,1.417000
31930,-1.000000
31931,-1.000000
31932,3.928000
31933,0.727000
31934,4.000000
31935,8.094001
31936,6.000000
31937,6.564000
31938,9.368000
31939,0.000000
31940,-1.000000
31941,-1.000000
31942,7.928000
31943,6.987000
31944,-1.000000
31945,-1.000000
31946,-1.000000
31947,-1.000000
31948,8.081000
31949,8.000000
31950,9.000000
31951,9.511001
31952,2.928000
31953,1.147000
31954,3.796000
31955,0.000000
31956,3.000000
31957,0.618000
31958,9.511001
31959,8.000000
31960,7.857000
31961,9.770000
31962,8.000000
31963,8.000000
31964,6.928000
31965,0.000000
31966,2.857000
31967,5.147000
31968,8.000000
31969,0.000000
31970,-1.000000
31971,-1.000000
31972,-1.000000
31973,-1.000000
31974,-1.000000
31975,-1.000000
31976,-1.000000
31977,-1.000000
31978,7.000000
31979,0.043000
31980,-1.000000
31981,-1.000000
31982,6.899000
31983,9.942000
31984,-1.000000
31985,-1.000000
31986,-1.000000
31987,-1.000000
31988,-1.000000
31989,-1.000000
31990,8.207001
31991,8.000000
31992,6.928000
31993,7.349000
31994,-1.000000
31995,-1.000000
31996,5.511000
31997,0.000000
31998,-1.000000
31999,-1.000000
32000,8.073000
32001,0.000000
32002,9.928000
32003,6.958000
32004,-1.000000
32005,-1.000000
32006,4.000000
32007,0.000000
32008,-1.000000
32009,-1.000000
32010,9.583000
32011,7.747000
32012,-1.000000
32013,-1.000000
32014,0.571000
32015,9.103001
32016,8.511001
32017,8.901000
32018,6.364000
32019,0.000000
32020,-1.000000
32021,-1.000000
32022,-1.000000
32023,-1.000000
32024,9.947001
32025,8.516001
32026,-1.000000
32027,-1.000000
32028,-1.000000
32029,-1.000000
32030,5.531000
32031,0.000000
32032,-1.000000
32033,-1.000000
32034,-1.000000
32035,-1.000000
32036,-1.000000
32037,-1.000000
32038,-1.000000
32039,-1.000000
32040,4.928000
32041,9.948001
32042,9.785001
32043,0.000000
32044,-1.000000
32045,-1.000000
32046,-1.000000
32047,-1.000000
32048,5.000000
32049,7.839000
32050,8.440001
32051,0.000000
32052,-1.000000
32053,-1.000000
32054,-1.000000
32055,-1.000000
32056,6.449000
32057,9.578000
32058,-1.000000
32059,-1.000000
32060,-1.000000
32061,-1.000000
32062,9.416000
32063,0.000000
32064,-1.000000
32065,-1.000000
32066,-1.000000
32067,-1.000000
32068,9.589001
32069,0.000000
32070,-1.000000
32071,-1.000000
32072,6.928000
32073,8.000000
32074,4.000000
32075,8.421000
32076,4.000000
32077,1.072000
32078,-1.000000
32079,-1.000000
32080,7.928000
32081,0.000000
32082,-1.000000
32083,-1.000000
32084,-1.000000
32085,-1.000000
32086,6.958000
32087,8.192000
32088,4.951000
32089,0.000000
32090,8.928000
32091,0.000000
32092,6.368001
32093,8.538000
32094,-1.000000
32095,-1.000000
32096,6.511000
32097,9.578000
