TaskID,FinishTime
7608,-1.000000
7609,-1.000000
7610,429.000000
7611,437.000092
7612,-1.000000
7613,-1.000000
7614,-1.000000
7615,-1.000000
7616,-1.000000
7617,-1.000000
7618,-1.000000
7619,-1.000000
7620,437.928253
7621,452.856506
7622,437.785004
7623,495.942932
7624,-1.000000
7625,-1.000000
7626,438.790039
7627,459.574768
7628,437.000000
7629,461.980164
7630,436.928253
7631,455.856506
7632,434.000000
7633,456.928253
7634,436.000000
7635,490.079620
7636,437.000000
7637,459.422333
7638,-1.000000
7639,-1.000000
7640,433.000092
7641,465.844666
7642,-1.000000
7643,-1.000000
7644,430.856598
7645,437.784851
7646,438.199554
7647,463.179626
7648,434.000000
7649,448.422333
7650,435.199554
7651,443.199554
7652,-1.000000
7653,-1.000000
7654,432.000000
7655,486.079620
7656,438.439728
7657,442.439728
7658,436.511292
7659,476.277374
7660,-1.000000
7661,-1.000000
7662,434.511292
7663,445.094330
7664,438.199554
7665,446.199646
7666,434.000000
7667,444.583038
7668,430.000000
7669,438.000000
7670,439.000092
7671,447.000183
7672,-1.000000
7673,-1.000000
7674,438.000000
7675,448.928253
7676,438.784729
7677,457.367767
7678,-1.000000
7679,-1.000000
7680,-1.000000
7681,-1.000000
7682,434.000092
7683,451.856567
7684,-1.000000
7685,-1.000000
7686,439.856506
7687,446.784760
7688,431.000000
7689,444.856506
7690,439.856506
7691,475.569489
7692,436.928253
7693,452.928253
7694,-1.000000
7695,-1.000000
7696,435.928253
7697,483.424744
7698,436.928253
7699,444.928253
7700,440.856506
7701,474.055969
7702,-1.000000
7703,-1.000000
7704,-1.000000
7705,-1.000000
7706,440.928253
7707,477.022583
7708,-1.000000
7709,-1.000000
7710,433.000092
7711,486.503174
7712,435.000000
7713,471.439636
7714,-1.000000
7715,-1.000000
7716,437.199463
7717,472.127808
7718,-1.000000
7719,-1.000000
7720,-1.000000
7721,-1.000000
7722,440.928253
7723,463.511292
7724,434.278748
7725,495.850433
7726,-1.000000
7727,-1.000000
7728,-1.000000
7729,-1.000000
7730,-1.000000
7731,-1.000000
7732,-1.000000
7733,-1.000000
7734,440.094513
7735,468.373230
7736,-1.000000
7737,-1.000000
7738,439.000000
7739,456.856506
7740,435.000000
7741,443.000092
7742,439.000092
7743,455.000092
7744,435.000000
7745,445.928253
7746,-1.000000
7747,-1.000000
7748,437.000092
7749,443.928345
7750,438.784729
7751,442.784729
7752,-1.000000
7753,-1.000000
7754,-1.000000
7755,-1.000000
7756,-1.000000
7757,-1.000000
7758,-1.000000
7759,-1.000000
7760,434.439728
7761,446.439728
7762,-1.000000
7763,-1.000000
7764,-1.000000
7765,-1.000000
7766,-1.000000
7767,-1.000000
7768,436.350586
7769,451.278931
7770,438.928253
7771,459.713013
7772,-1.000000
7773,-1.000000
7774,440.000092
7775,454.422424
7776,-1.000000
7777,-1.000000
7778,441.928253
7779,452.511292
7780,-1.000000
7781,-1.000000
7782,-1.000000
7783,-1.000000
7784,440.928253
7785,459.511292
7786,433.784912
7787,447.641418
7788,441.439545
7789,449.439545
7790,-1.000000
7791,-1.000000
7792,-1.000000
7793,-1.000000
7794,438.784729
7795,457.367767
7796,441.367981
7797,456.296326
7798,441.516754
7799,458.952423
7800,-1.000000
7801,-1.000000
7802,440.928345
7803,447.856598
7804,441.641235
7805,470.991821
7806,-1.000000
7807,-1.000000
7808,-1.000000
7809,-1.000000
7810,439.056061
7811,475.840912
7812,438.511475
7813,460.782684
7814,-1.000000
7815,-1.000000
7816,-1.000000
7817,-1.000000
7818,436.928253
7819,440.928253
7820,-1.000000
7821,-1.000000
7822,-1.000000
7823,-1.000000
7824,-1.000000
7825,-1.000000
7826,-1.000000
7827,-1.000000
7828,442.000000
7829,450.000000
7830,441.462280
7831,448.390533
7832,437.000092
7833,485.844757
7834,441.000000
7835,463.422333
7836,440.928253
7837,484.946960
7838,-1.000000
7839,-1.000000
7840,-1.000000
7841,-1.000000
7842,442.014679
7843,462.014771
7844,437.000000
7845,450.856476
7846,-1.000000
7847,-1.000000
7848,441.000092
7849,449.000183
7850,-1.000000
7851,-1.000000
7852,437.000000
7853,445.000000
7854,-1.000000
7855,-1.000000
7856,-1.000000
7857,-1.000000
7858,-1.000000
7859,-1.000000
7860,-1.000000
7861,-1.000000
7862,439.861877
7863,490.031311
7864,-1.000000
7865,-1.000000
7866,437.000000
7867,482.077942
7868,-1.000000
7869,-1.000000
7870,433.000000
7871,485.307068
7872,-1.000000
7873,-1.000000
7874,439.367859
7875,477.663849
7876,435.000000
7877,464.511383
7878,-1.000000
7879,-1.000000
7880,-1.000000
7881,-1.000000
7882,437.000000
7883,447.583038
7884,441.000092
7885,506.848785
7886,-1.000000
7887,-1.000000
7888,441.511566
7889,511.326538
7890,441.199463
7891,456.127716
7892,441.511383
7893,457.511475
7894,440.856506
7895,473.769958
7896,-1.000000
7897,-1.000000
7898,-1.000000
7899,-1.000000
7900,-1.000000
7901,-1.000000
7902,-1.000000
7903,-1.000000
7904,-1.000000
7905,-1.000000
7906,-1.000000
7907,-1.000000
7908,-1.000000
7909,-1.000000
7910,443.928436
7911,451.928528
7912,442.000092
7913,466.000244
7914,-1.000000
7915,-1.000000
7916,439.000000
7917,456.511292
7918,434.928253
7919,441.856506
7920,442.000092
7921,483.856750
7922,-1.000000
7923,-1.000000
7924,437.928345
7925,476.503174
7926,438.000000
7927,494.429443
7928,-1.000000
7929,-1.000000
7930,439.199554
7931,455.199554
7932,-1.000000
7933,-1.000000
7934,-1.000000
7935,-1.000000
7936,440.330414
7937,447.258667
7938,440.928253
7939,460.928345
7940,437.928345
7941,480.503174
7942,443.861877
7943,451.861969
7944,434.000000
7945,490.000427
7946,441.043518
7947,449.043518
7948,-1.000000
7949,-1.000000
7950,438.000000
7951,468.199524
7952,441.511383
7953,472.439728
7954,442.856506
7955,457.439545
7956,437.928253
7957,456.856506
7958,441.350769
7959,459.681183
7960,-1.000000
7961,-1.000000
7962,438.000000
7963,452.422333
7964,-1.000000
7965,-1.000000
7966,442.583191
7967,453.511444
7968,-1.000000
7969,-1.000000
7970,-1.000000
7971,-1.000000
7972,441.516754
7973,482.952515
7974,438.511292
7975,471.516663
7976,436.928253
7977,447.856506
7978,-1.000000
7979,-1.000000
7980,442.094513
7981,452.677551
7982,-1.000000
7983,-1.000000
7984,-1.000000
7985,-1.000000
7986,441.928253
7987,449.928345
7988,441.928253
7989,461.928436
7990,-1.000000
7991,-1.000000
7992,-1.000000
7993,-1.000000
7994,441.350769
7995,481.537781
7996,-1.000000
7997,-1.000000
7998,442.439728
7999,462.439819
8000,439.000092
8001,465.422516
8002,-1.000000
8003,-1.000000
8004,441.000000
8005,474.435669
8006,-1.000000
8007,-1.000000
8008,-1.000000
8009,-1.000000
8010,439.861877
8011,483.103058
8012,-1.000000
8013,-1.000000
8014,-1.000000
8015,-1.000000
8016,444.713074
8017,459.641327
8018,-1.000000
8019,-1.000000
8020,-1.000000
8021,-1.000000
8022,441.784851
8023,460.367889
8024,-1.000000
8025,-1.000000
8026,441.462280
8027,500.734985
8028,-1.000000
8029,-1.000000
8030,443.367859
8031,499.382416
8032,-1.000000
8033,-1.000000
8034,-1.000000
8035,-1.000000
8036,441.928253
8037,488.842468
8038,443.000000
8039,449.928253
8040,-1.000000
8041,-1.000000
8042,443.000092
8043,459.000092
8044,442.511292
8045,446.511292
8046,-1.000000
8047,-1.000000
8048,440.583130
8049,459.166260
8050,443.928253
8051,472.841705
8052,441.000000
8053,449.000000
8054,441.462280
8055,458.973572
8056,-1.000000
8057,-1.000000
8058,442.928253
8059,450.928345
8060,439.000092
8061,447.000092
8062,444.908508
8063,460.908600
8064,442.928253
8065,456.784729
8066,442.439728
8067,458.439819
8068,-1.000000
8069,-1.000000
8070,445.199463
8071,452.127716
8072,-1.000000
8073,-1.000000
8074,-1.000000
8075,-1.000000
8076,-1.000000
8077,-1.000000
8078,-1.000000
8079,-1.000000
8080,-1.000000
8081,-1.000000
8082,-1.000000
8083,-1.000000
8084,445.569489
8085,452.497742
8086,-1.000000
8087,-1.000000
8088,445.439636
8089,495.627228
8090,444.856506
8091,455.439545
8092,-1.000000
8093,-1.000000
8094,-1.000000
8095,-1.000000
8096,436.000000
8097,442.928253
8098,-1.000000
8099,-1.000000
8100,444.000092
8101,464.784821
8102,441.913452
8103,489.309540
8104,-1.000000
8105,-1.000000
8106,-1.000000
8107,-1.000000
8108,-1.000000
8109,-1.000000
8110,444.928253
8111,467.856506
8112,436.000092
8113,453.856598
8114,442.000092
8115,466.000244
8116,-1.000000
8117,-1.000000
8118,-1.000000
8119,-1.000000
8120,-1.000000
8121,-1.000000
8122,446.000092
8123,483.435913
8124,441.350769
8125,466.609436
8126,445.569489
8127,477.282471
8128,441.000000
8129,458.511292
8130,-1.000000
8131,-1.000000
8132,445.928253
8133,453.928253
8134,-1.000000
8135,-1.000000
8136,446.928345
8137,473.856598
8138,-1.000000
8139,-1.000000
8140,445.785004
8141,457.785095
8142,441.000092
8143,471.583313
8144,445.856506
8145,486.296143
8146,-1.000000
8147,-1.000000
8148,445.296326
8149,468.224670
8150,442.588318
8151,454.588409
8152,445.296326
8153,475.152924
8154,442.629517
8155,446.629517
8156,442.928253
8157,468.364014
8158,-1.000000
8159,-1.000000
8160,444.928253
8161,460.928345
8162,-1.000000
8163,-1.000000
8164,441.000000
8165,466.511292
8166,445.569489
8167,484.210724
8168,440.928345
8169,455.511383
8170,-1.000000
8171,-1.000000
8172,446.784729
8173,468.296021
8174,-1.000000
8175,-1.000000
8176,446.928253
8177,458.928345
8178,-1.000000
8179,-1.000000
8180,441.928253
8181,457.928436
8182,-1.000000
8183,-1.000000
8184,-1.000000
8185,-1.000000
8186,444.000275
8187,450.928528
8188,-1.000000
8189,-1.000000
8190,442.588318
8191,462.588409
8192,445.063660
8193,477.063812
8194,444.928253
8195,459.511292
8196,-1.000000
8197,-1.000000
8198,442.928253
8199,481.764893
8200,445.000000
8201,470.435669
8202,438.000000
8203,450.000092
8204,447.511383
8205,465.022675
8206,-1.000000
8207,-1.000000
8208,-1.000000
8209,-1.000000
8210,-1.000000
8211,-1.000000
8212,443.000092
8213,449.928345
8214,-1.000000
8215,-1.000000
8216,-1.000000
8217,-1.000000
8218,445.784851
8219,467.641357
8220,-1.000000
8221,-1.000000
8222,446.000092
8223,454.000183
8224,441.511383
8225,461.511475
8226,442.094513
8227,460.677551
8228,-1.000000
8229,-1.000000
8230,447.199554
8231,459.199554
8232,-1.000000
8233,-1.000000
8234,-1.000000
8235,-1.000000
8236,445.641235
8237,466.991821
8238,442.014679
8239,458.014771
8240,-1.000000
8241,-1.000000
8242,-1.000000
8243,-1.000000
8244,445.296326
8245,452.224579
8246,-1.000000
8247,-1.000000
8248,-1.000000
8249,-1.000000
8250,-1.000000
8251,-1.000000
8252,-1.000000
8253,-1.000000
8254,447.511383
8255,454.439636
8256,438.000000
8257,490.000244
8258,-1.000000
8259,-1.000000
8260,-1.000000
8261,-1.000000
8262,438.511475
8263,478.218353
8264,446.856506
8265,457.439545
8266,-1.000000
8267,-1.000000
8268,445.928253
8269,472.856598
8270,-1.000000
8271,-1.000000
8272,-1.000000
8273,-1.000000
8274,-1.000000
8275,-1.000000
8276,448.928253
8277,459.511292
8278,439.000000
8279,455.000092
8280,-1.000000
8281,-1.000000
8282,-1.000000
8283,-1.000000
8284,447.856598
8285,462.784851
8286,444.928528
8287,459.856781
8288,447.928345
8289,451.928345
8290,-1.000000
8291,-1.000000
8292,445.928253
8293,477.169464
8294,446.000000
8295,504.516724
8296,-1.000000
8297,-1.000000
8298,-1.000000
8299,-1.000000
8300,445.928253
8301,449.928253
8302,-1.000000
8303,-1.000000
8304,445.199554
8305,475.782593
8306,-1.000000
8307,-1.000000
8308,-1.000000
8309,-1.000000
8310,443.000000
8311,453.583038
8312,-1.000000
8313,-1.000000
8314,448.928253
8315,467.511383
8316,-1.000000
8317,-1.000000
8318,-1.000000
8319,-1.000000
8320,439.000000
8321,460.166168
8322,444.928253
8323,459.511292
8324,447.928253
8325,458.511292
8326,440.928253
8327,448.928253
8328,446.511292
8329,460.933624
8330,446.511292
8331,450.511292
8332,449.928253
8333,493.947052
8334,444.000000
8335,465.856476
8336,446.928253
8337,453.856506
8338,445.043518
8339,453.043518
8340,449.784851
8341,467.296143
8342,449.439636
8343,491.627228
8344,444.350677
8345,469.135406
8346,-1.000000
8347,-1.000000
8348,446.583191
8349,457.511444
8350,-1.000000
8351,-1.000000
8352,-1.000000
8353,-1.000000
8354,442.000000
8355,460.928253
8356,448.000000
8357,513.419617
8358,446.928253
8359,502.938812
8360,-1.000000
8361,-1.000000
8362,-1.000000
8363,-1.000000
8364,444.000000
8365,542.906311
8366,-1.000000
8367,-1.000000
8368,-1.000000
8369,-1.000000
8370,446.583038
8371,475.841705
8372,-1.000000
8373,-1.000000
8374,-1.000000
8375,-1.000000
8376,-1.000000
8377,-1.000000
8378,-1.000000
8379,-1.000000
8380,449.928253
8381,464.511292
8382,-1.000000
8383,-1.000000
8384,448.928528
8385,455.856781
8386,-1.000000
8387,-1.000000
8388,448.000000
8389,483.908325
8390,445.928253
8391,476.511383
8392,-1.000000
8393,-1.000000
8394,-1.000000
8395,-1.000000
8396,448.000000
8397,479.712952
8398,-1.000000
8399,-1.000000
8400,-1.000000
8401,-1.000000
8402,-1.000000
8403,-1.000000
8404,449.933807
8405,523.695679
8406,444.928253
8407,506.006287
8408,445.000000
8409,505.189178
8410,447.056152
8411,461.984406
8412,-1.000000
8413,-1.000000
8414,446.271210
8415,456.854248
8416,441.000000
8417,482.761536
8418,446.784760
8419,468.641235
8420,447.928253
8421,462.350586
8422,-1.000000
8423,-1.000000
8424,-1.000000
8425,-1.000000
8426,-1.000000
8427,-1.000000
8428,-1.000000
8429,-1.000000
8430,446.439728
8431,462.439819
8432,446.583191
8433,461.511444
8434,-1.000000
8435,-1.000000
8436,-1.000000
8437,-1.000000
8438,-1.000000
8439,-1.000000
8440,450.583038
8441,493.352997
8442,450.588409
8443,466.588409
8444,445.000000
8445,463.928253
8446,-1.000000
8447,-1.000000
8448,-1.000000
8449,-1.000000
8450,-1.000000
8451,-1.000000
8452,445.000000
8453,480.858002
8454,447.928345
8455,467.928528
8456,-1.000000
8457,-1.000000
8458,-1.000000
8459,-1.000000
8460,449.000000
8461,466.435669
8462,-1.000000
8463,-1.000000
8464,-1.000000
8465,-1.000000
8466,-1.000000
8467,-1.000000
8468,-1.000000
8469,-1.000000
8470,450.621887
8471,473.550232
8472,449.199554
8473,467.782593
8474,442.000092
8475,491.856842
8476,445.439545
8477,453.439545
8478,-1.000000
8479,-1.000000
8480,-1.000000
8481,-1.000000
8482,446.928253
8483,464.363922
8484,-1.000000
8485,-1.000000
8486,-1.000000
8487,-1.000000
8488,448.928253
8489,476.928436
8490,449.928345
8491,457.928436
8492,-1.000000
8493,-1.000000
8494,-1.000000
8495,-1.000000
8496,442.000000
8497,450.000092
8498,-1.000000
8499,-1.000000
8500,-1.000000
8501,-1.000000
8502,-1.000000
8503,-1.000000
8504,446.000000
8505,466.000092
8506,451.112122
8507,468.968597
8508,450.928528
8509,476.785126
8510,450.188934
8511,483.700226
8512,-1.000000
8513,-1.000000
8514,-1.000000
8515,-1.000000
8516,-1.000000
8517,-1.000000
8518,-1.000000
8519,-1.000000
8520,451.784760
8521,483.879089
8522,-1.000000
8523,-1.000000
8524,448.928253
8525,456.928253
8526,-1.000000
8527,-1.000000
8528,-1.000000
8529,-1.000000
8530,442.000000
8531,459.435669
8532,-1.000000
8533,-1.000000
8534,-1.000000
8535,-1.000000
8536,-1.000000
8537,-1.000000
8538,-1.000000
8539,-1.000000
8540,445.000000
8541,451.928253
8542,451.856689
8543,513.037720
8544,-1.000000
8545,-1.000000
8546,449.784851
8547,471.641357
8548,448.908508
8549,456.908600
8550,-1.000000
8551,-1.000000
8552,451.583038
8553,462.511292
8554,448.908508
8555,456.908600
8556,448.000000
8557,454.928253
8558,445.000000
8559,470.856506
8560,-1.000000
8561,-1.000000
8562,-1.000000
8563,-1.000000
8564,451.856506
8565,455.856506
8566,-1.000000
8567,-1.000000
8568,-1.000000
8569,-1.000000
8570,452.367859
8571,460.367950
8572,-1.000000
8573,-1.000000
8574,450.014679
8575,458.014771
8576,-1.000000
8577,-1.000000
8578,452.367859
8579,478.950989
8580,-1.000000
8581,-1.000000
8582,-1.000000
8583,-1.000000
8584,-1.000000
8585,-1.000000
8586,-1.000000
8587,-1.000000
8588,451.199554
8589,473.056030
8590,443.367859
8591,453.950897
8592,447.258667
8593,468.694336
8594,-1.000000
8595,-1.000000
8596,-1.000000
8597,-1.000000
8598,451.856598
8599,455.856598
8600,448.296234
8601,464.296326
8602,-1.000000
8603,-1.000000
8604,-1.000000
8605,-1.000000
8606,-1.000000
8607,-1.000000
8608,450.000000
8609,462.000092
8610,452.928253
8611,467.511292
8612,-1.000000
8613,-1.000000
8614,-1.000000
8615,-1.000000
8616,-1.000000
8617,-1.000000
8618,-1.000000
8619,-1.000000
8620,447.641418
8621,488.080933
8622,448.000000
8623,476.331207
8624,-1.000000
8625,-1.000000
8626,-1.000000
8627,-1.000000
8628,452.928253
8629,460.928345
8630,-1.000000
8631,-1.000000
8632,-1.000000
8633,-1.000000
8634,452.094604
8635,462.677643
8636,449.928253
8637,470.713013
8638,446.199646
8639,462.199738
8640,-1.000000
8641,-1.000000
8642,-1.000000
8643,-1.000000
8644,-1.000000
8645,-1.000000
8646,449.439545
8647,456.367798
8648,448.000000
8649,472.000092
8650,-1.000000
8651,-1.000000
8652,-1.000000
8653,-1.000000
8654,452.856506
8655,456.856506
8656,450.511292
8657,482.950806
8658,445.856506
8659,452.784760
8660,453.187897
8661,473.187988
8662,452.583038
8663,463.511292
8664,452.000092
8665,480.364014
8666,450.000092
8667,470.000183
8668,-1.000000
8669,-1.000000
8670,-1.000000
8671,-1.000000
8672,451.000092
8673,465.928345
8674,453.439697
8675,457.439697
8676,451.000183
8677,469.422516
8678,453.928253
8679,471.784760
8680,453.350830
8681,470.862122
8682,452.166351
8683,468.166443
8684,454.000000
8685,483.350586
8686,453.187897
8687,461.187988
8688,444.000000
8689,450.928253
8690,-1.000000
8691,-1.000000
8692,453.439697
8693,472.022736
8694,-1.000000
8695,-1.000000
8696,-1.000000
8697,-1.000000
8698,450.928253
8699,462.928345
8700,452.000000
8701,456.000000
8702,448.583038
8703,481.022583
8704,451.000183
8705,494.858185
8706,-1.000000
8707,-1.000000
8708,448.367859
8709,460.367950
8710,-1.000000
8711,-1.000000
8712,449.908508
8713,482.239807
8714,452.000000
8715,465.856476
8716,447.641418
8717,473.497894
8718,-1.000000
8719,-1.000000
8720,-1.000000
8721,-1.000000
8722,-1.000000
8723,-1.000000
8724,-1.000000
8725,-1.000000
8726,448.000000
8727,476.000153
8728,-1.000000
8729,-1.000000
8730,450.629517
8731,465.557770
8732,-1.000000
8733,-1.000000
8734,-1.000000
8735,-1.000000
8736,453.000000
8737,482.435669
8738,450.621887
8739,457.550140
8740,-1.000000
8741,-1.000000
8742,452.713074
8743,474.224365
8744,-1.000000
8745,-1.000000
8746,-1.000000
8747,-1.000000
8748,454.188934
8749,465.117188
8750,454.511383
8751,458.511383
8752,449.439545
8753,470.950836
8754,451.856689
8755,480.296204
8756,-1.000000
8757,-1.000000
8758,451.856598
8759,477.367889
8760,451.928253
8761,474.511292
8762,449.908508
8763,457.908600
8764,-1.000000
8765,-1.000000
8766,454.511292
8767,469.094330
8768,445.928253
8769,495.499847
8770,-1.000000
8771,-1.000000
8772,-1.000000
8773,-1.000000
8774,454.928253
8775,489.856689
8776,452.000092
8777,458.928345
8778,-1.000000
8779,-1.000000
8780,-1.000000
8781,-1.000000
8782,452.713074
8783,474.224365
8784,-1.000000
8785,-1.000000
8786,451.928253
8787,480.772919
8788,446.278839
8789,506.433502
8790,-1.000000
8791,-1.000000
8792,-1.000000
8793,-1.000000
8794,452.928253
8795,456.928253
8796,-1.000000
8797,-1.000000
8798,-1.000000
8799,-1.000000
8800,452.166351
8801,468.166443
8802,453.439636
8803,467.296112
8804,-1.000000
8805,-1.000000
8806,451.583038
8807,474.511383
8808,450.116150
8809,464.699188
8810,-1.000000
8811,-1.000000
8812,452.928253
8813,479.856598
8814,454.116150
8815,509.777130
8816,452.000000
8817,514.906128
8818,450.000000
8819,466.000092
8820,-1.000000
8821,-1.000000
8822,-1.000000
8823,-1.000000
8824,-1.000000
8825,-1.000000
8826,-1.000000
8827,-1.000000
8828,-1.000000
8829,-1.000000
8830,455.112122
8831,503.839935
8832,446.000000
8833,466.000092
8834,452.127716
8835,464.127808
8836,449.928253
8837,460.511292
8838,-1.000000
8839,-1.000000
8840,450.000000
8841,472.330414
8842,448.928253
8843,476.928436
8844,453.094330
8845,479.677460
8846,452.928253
8847,488.786255
8848,454.116150
8849,464.699188
8850,447.928345
8851,471.928528
8852,451.928253
8853,466.350586
8854,-1.000000
8855,-1.000000
8856,-1.000000
8857,-1.000000
8858,453.350830
8859,460.279083
8860,455.856689
8861,469.713165
8862,453.933807
8863,464.516846
8864,451.928253
8865,466.511292
8866,455.641418
8867,469.497894
8868,454.784760
8869,523.318604
8870,-1.000000
8871,-1.000000
8872,-1.000000
8873,-1.000000
8874,453.199554
8875,463.782593
8876,454.511383
8877,473.094421
8878,-1.000000
8879,-1.000000
8880,-1.000000
8881,-1.000000
8882,-1.000000
8883,-1.000000
8884,-1.000000
8885,-1.000000
8886,451.022736
8887,471.807495
8888,-1.000000
8889,-1.000000
8890,453.000153
8891,467.928406
8892,-1.000000
8893,-1.000000
8894,455.279205
8895,505.436981
8896,-1.000000
8897,-1.000000
8898,450.621887
8899,461.550140
8900,456.166351
8901,478.749481
8902,450.928253
8903,470.928345
8904,456.856506
8905,471.439545
8906,-1.000000
8907,-1.000000
8908,456.224579
8909,460.224579
8910,455.000092
8911,461.928345
8912,-1.000000
8913,-1.000000
8914,453.928253
8915,496.799591
8916,454.000092
8917,458.000092
8918,-1.000000
8919,-1.000000
8920,-1.000000
8921,-1.000000
8922,-1.000000
8923,-1.000000
8924,453.928253
8925,484.127777
8926,-1.000000
8927,-1.000000
8928,453.439697
8929,478.950989
8930,-1.000000
8931,-1.000000
8932,455.000092
8933,481.928528
8934,453.856598
8935,465.856598
8936,455.928253
8937,474.511292
8938,-1.000000
8939,-1.000000
8940,453.933807
8941,468.516846
8942,-1.000000
8943,-1.000000
8944,-1.000000
8945,-1.000000
8946,-1.000000
8947,-1.000000
8948,-1.000000
8949,-1.000000
8950,-1.000000
8951,-1.000000
8952,-1.000000
8953,-1.000000
8954,456.497742
8955,463.425995
8956,-1.000000
8957,-1.000000
8958,451.000000
8959,509.924011
8960,451.422607
8961,472.933899
8962,-1.000000
8963,-1.000000
8964,-1.000000
8965,-1.000000
8966,-1.000000
8967,-1.000000
8968,456.856506
8969,463.784760
8970,-1.000000
8971,-1.000000
8972,-1.000000
8973,-1.000000
8974,-1.000000
8975,-1.000000
8976,-1.000000
8977,-1.000000
8978,455.928253
8979,459.928253
8980,-1.000000
8981,-1.000000
8982,-1.000000
8983,-1.000000
8984,457.094330
8985,469.094421
8986,452.000000
8987,480.000183
8988,-1.000000
8989,-1.000000
8990,-1.000000
8991,-1.000000
8992,-1.000000
8993,-1.000000
8994,452.000000
8995,460.000000
8996,457.000275
8997,489.018982
8998,-1.000000
8999,-1.000000
9000,457.856506
9001,501.293762
9002,-1.000000
9003,-1.000000
9004,452.856506
9005,464.856506
9006,-1.000000
9007,-1.000000
9008,456.000000
9009,472.000092
9010,-1.000000
9011,-1.000000
9012,454.000000
9013,504.661652
9014,456.000000
9015,464.000092
9016,-1.000000
9017,-1.000000
9018,453.856506
9019,468.439545
9020,-1.000000
9021,-1.000000
9022,456.677551
9023,478.534058
9024,-1.000000
9025,-1.000000
9026,-1.000000
9027,-1.000000
9028,457.928253
9029,496.799591
9030,457.928253
9031,523.497803
9032,-1.000000
9033,-1.000000
9034,-1.000000
9035,-1.000000
9036,450.000000
9037,496.661591
9038,-1.000000
9039,-1.000000
9040,452.000000
9041,488.000275
9042,-1.000000
9043,-1.000000
9044,-1.000000
9045,-1.000000
9046,-1.000000
9047,-1.000000
9048,-1.000000
9049,-1.000000
9050,457.511292
9051,482.769958
9052,455.856598
9053,489.367981
9054,-1.000000
9055,-1.000000
9056,-1.000000
9057,-1.000000
9058,-1.000000
9059,-1.000000
9060,457.000092
9061,469.000183
9062,-1.000000
9063,-1.000000
9064,-1.000000
9065,-1.000000
9066,-1.000000
9067,-1.000000
9068,-1.000000
9069,-1.000000
9070,455.278931
9071,483.557648
9072,-1.000000
9073,-1.000000
9074,453.439545
9075,484.022675
9076,-1.000000
9077,-1.000000
9078,455.713013
9079,496.879089
9080,-1.000000
9081,-1.000000
9082,-1.000000
9083,-1.000000
9084,-1.000000
9085,-1.000000
9086,-1.000000
9087,-1.000000
9088,-1.000000
9089,-1.000000
9090,-1.000000
9091,-1.000000
9092,-1.000000
9093,-1.000000
9094,-1.000000
9095,-1.000000
9096,458.588409
9097,490.588593
9098,-1.000000
9099,-1.000000
9100,-1.000000
9101,-1.000000
9102,-1.000000
9103,-1.000000
9104,-1.000000
9105,-1.000000
9106,456.928253
9107,464.928253
9108,449.000000
9109,537.453918
9110,-1.000000
9111,-1.000000
9112,-1.000000
9113,-1.000000
9114,455.928436
9115,470.856689
9116,452.094604
9117,473.260681
9118,-1.000000
9119,-1.000000
9120,-1.000000
9121,-1.000000
9122,-1.000000
9123,-1.000000
9124,-1.000000
9125,-1.000000
9126,-1.000000
9127,-1.000000
9128,-1.000000
9129,-1.000000
9130,457.928253
9131,464.856506
9132,455.112122
9133,468.968597
9134,449.928253
9135,481.296051
9136,457.928436
9137,483.279022
9138,455.583038
9139,462.511292
9140,455.000092
9141,469.928436
9142,459.511292
9143,501.807312
9144,-1.000000
9145,-1.000000
9146,-1.000000
9147,-1.000000
9148,456.928253
9149,467.511292
9150,455.278931
9151,483.557648
9152,450.928345
9153,492.695190
9154,-1.000000
9155,-1.000000
9156,455.928436
9157,459.928436
9158,-1.000000
9159,-1.000000
9160,-1.000000
9161,-1.000000
9162,452.856506
9163,484.856598
9164,-1.000000
9165,-1.000000
9166,457.000092
9167,505.693695
9168,-1.000000
9169,-1.000000
9170,-1.000000
9171,-1.000000
9172,-1.000000
9173,-1.000000
9174,-1.000000
9175,-1.000000
9176,458.511383
9177,480.022675
9178,451.861969
9179,498.031311
9180,-1.000000
9181,-1.000000
9182,-1.000000
9183,-1.000000
9184,-1.000000
9185,-1.000000
9186,-1.000000
9187,-1.000000
9188,-1.000000
9189,-1.000000
9190,-1.000000
9191,-1.000000
9192,-1.000000
9193,-1.000000
9194,-1.000000
9195,-1.000000
9196,450.000000
9197,491.569458
9198,458.928253
9199,487.908325
9200,453.439545
9201,465.439636
9202,452.000000
9203,460.000000
9204,-1.000000
9205,-1.000000
9206,-1.000000
9207,-1.000000
9208,458.933716
9209,520.977173
9210,459.928619
9211,471.928711
9212,459.000092
9213,493.641296
9214,-1.000000
9215,-1.000000
9216,-1.000000
9217,-1.000000
9218,451.422607
9219,468.933899
9220,460.167419
9221,488.952148
9222,457.950989
9223,475.807495
9224,460.856506
9225,483.439636
9226,455.000000
9227,480.856598
9228,-1.000000
9229,-1.000000
9230,457.928253
9231,483.094330
9232,-1.000000
9233,-1.000000
9234,-1.000000
9235,-1.000000
9236,457.094330
9237,469.094421
9238,460.367798
9239,489.373169
9240,-1.000000
9241,-1.000000
9242,460.511292
9243,489.677460
9244,-1.000000
9245,-1.000000
9246,-1.000000
9247,-1.000000
9248,460.928345
9249,464.928345
9250,460.928253
9251,503.097595
9252,457.856506
9253,490.710724
9254,456.928253
9255,502.642761
9256,456.439545
9257,460.439545
