TaskID,FinishTime
19822,-1.000000
19823,-1.000000
19824,-1.000000
19825,-1.000000
19826,-1.000000
19827,-1.000000
19828,-1.000000
19829,-1.000000
19830,-1.000000
19831,-1.000000
19832,-1.000000
19833,-1.000000
19834,-1.000000
19835,-1.000000
19836,-1.000000
19837,-1.000000
19838,-1.000000
19839,-1.000000
19840,-1.000000
19841,-1.000000
19842,-1.000000
19843,-1.000000
19844,559.000000
19845,-1.000000
19846,-1.000000
19847,-1.000000
19848,-1.000000
19849,-1.000000
19850,-1.000000
19851,-1.000000
19852,-1.000000
19853,-1.000000
19854,559.000000
19855,583.331177
19856,-1.000000
19857,-1.000000
19858,-1.000000
19859,-1.000000
19860,-1.000000
19861,-1.000000
19862,-1.000000
19863,-1.000000
19864,-1.000000
19865,-1.000000
19866,-1.000000
19867,-1.000000
19868,-1.000000
19869,-1.000000
19870,-1.000000
19871,-1.000000
19872,-1.000000
19873,-1.000000
19874,-1.000000
19875,-1.000000
19876,-1.000000
19877,-1.000000
19878,-1.000000
19879,-1.000000
19880,-1.000000
19881,-1.000000
19882,-1.000000
19883,-1.000000
19884,-1.000000
19885,-1.000000
19886,-1.000000
19887,-1.000000
19888,-1.000000
19889,-1.000000
19890,-1.000000
19891,-1.000000
19892,-1.000000
19893,-1.000000
19894,-1.000000
19895,-1.000000
19896,-1.000000
19897,-1.000000
19898,560.000000
19899,572.000061
19900,-1.000000
19901,-1.000000
19902,-1.000000
19903,-1.000000
19904,-1.000000
19905,-1.000000
19906,-1.000000
19907,-1.000000
19908,-1.000000
19909,-1.000000
19910,-1.000000
19911,-1.000000
19912,560.000000
19913,-1.000000
19914,560.000000
19915,576.000061
19916,-1.000000
19917,-1.000000
19918,560.000000
19919,592.000183
19920,-1.000000
19921,-1.000000
19922,-1.000000
19923,-1.000000
19924,-1.000000
19925,-1.000000
19926,-1.000000
19927,-1.000000
19928,560.000000
19929,577.435669
19930,-1.000000
19931,-1.000000
19932,-1.000000
19933,-1.000000
19934,-1.000000
19935,-1.000000
19936,560.000000
19937,-1.000000
19938,-1.000000
19939,-1.000000
19940,-1.000000
19941,-1.000000
19942,560.000000
19943,584.980164
19944,-1.000000
19945,-1.000000
19946,-1.000000
19947,-1.000000
19948,560.000000
19949,-1.000000
19950,-1.000000
19951,-1.000000
19952,-1.000000
19953,-1.000000
19954,560.000000
19955,599.395630
19956,-1.000000
19957,-1.000000
19958,-1.000000
19959,-1.000000
19960,-1.000000
19961,-1.000000
19962,-1.000000
19963,-1.000000
19964,-1.000000
19965,-1.000000
19966,-1.000000
19967,-1.000000
19968,-1.000000
19969,-1.000000
19970,560.000000
19971,572.000061
19972,-1.000000
19973,-1.000000
19974,560.000000
19975,568.000061
19976,-1.000000
19977,-1.000000
19978,-1.000000
19979,-1.000000
19980,-1.000000
19981,-1.000000
19982,559.000000
19983,580.166138
19984,-1.000000
19985,-1.000000
19986,-1.000000
19987,-1.000000
19988,-1.000000
19989,-1.000000
19990,-1.000000
19991,-1.000000
19992,560.000000
19993,566.928223
19994,-1.000000
19995,-1.000000
19996,561.000000
19997,569.000061
19998,-1.000000
19999,-1.000000
20000,-1.000000
20001,-1.000000
20002,-1.000000
20003,-1.000000
20004,-1.000000
20005,-1.000000
20006,561.000000
20007,601.000244
20008,-1.000000
20009,-1.000000
20010,-1.000000
20011,-1.000000
20012,553.000000
20013,557.000000
20014,561.000000
20015,571.583069
20016,-1.000000
20017,-1.000000
20018,-1.000000
20019,-1.000000
20020,-1.000000
20021,-1.000000
20022,-1.000000
20023,-1.000000
20024,-1.000000
20025,-1.000000
20026,-1.000000
20027,-1.000000
20028,-1.000000
20029,-1.000000
20030,-1.000000
20031,-1.000000
20032,-1.000000
20033,-1.000000
20034,561.000000
20035,571.583069
20036,-1.000000
20037,-1.000000
20038,-1.000000
20039,-1.000000
20040,-1.000000
20041,-1.000000
20042,-1.000000
20043,-1.000000
20044,-1.000000
20045,-1.000000
20046,-1.000000
20047,-1.000000
20048,561.000000
20049,567.928223
20050,-1.000000
20051,-1.000000
20052,-1.000000
20053,-1.000000
20054,-1.000000
20055,-1.000000
20056,-1.000000
20057,-1.000000
20058,-1.000000
20059,-1.000000
20060,-1.000000
20061,-1.000000
20062,-1.000000
20063,-1.000000
20064,-1.000000
20065,-1.000000
20066,-1.000000
20067,-1.000000
20068,-1.000000
20069,-1.000000
20070,-1.000000
20071,-1.000000
20072,-1.000000
20073,-1.000000
20074,-1.000000
20075,-1.000000
20076,-1.000000
20077,-1.000000
20078,-1.000000
20079,-1.000000
20080,561.000000
20081,-1.000000
20082,-1.000000
20083,-1.000000
20084,-1.000000
20085,-1.000000
20086,561.000000
20087,578.435669
20088,-1.000000
20089,-1.000000
20090,-1.000000
20091,-1.000000
20092,-1.000000
20093,-1.000000
20094,-1.000000
20095,-1.000000
20096,-1.000000
20097,-1.000000
20098,-1.000000
20099,-1.000000
20100,-1.000000
20101,-1.000000
20102,-1.000000
20103,-1.000000
20104,-1.000000
20105,-1.000000
20106,-1.000000
20107,-1.000000
20108,-1.000000
20109,-1.000000
20110,-1.000000
20111,-1.000000
20112,-1.000000
20113,-1.000000
20114,-1.000000
20115,-1.000000
20116,-1.000000
20117,-1.000000
20118,-1.000000
20119,-1.000000
20120,-1.000000
20121,-1.000000
20122,-1.000000
20123,-1.000000
20124,-1.000000
20125,-1.000000
20126,-1.000000
20127,-1.000000
20128,-1.000000
20129,-1.000000
20130,-1.000000
20131,-1.000000
20132,562.000000
20133,579.435669
20134,562.000000
20135,576.422302
20136,-1.000000
20137,-1.000000
20138,-1.000000
20139,-1.000000
20140,-1.000000
20141,-1.000000
20142,-1.000000
20143,-1.000000
20144,-1.000000
20145,-1.000000
20146,-1.000000
20147,-1.000000
20148,566.000000
20149,-1.000000
20150,551.000000
20151,571.784729
20152,566.928223
20153,570.928223
20154,-1.000000
20155,-1.000000
20156,562.000000
20157,570.000061
20158,562.000000
20159,580.330383
20160,-1.000000
20161,-1.000000
20162,-1.000000
20163,-1.000000
20164,-1.000000
20165,-1.000000
20166,570.928223
20167,-1.000000
20168,-1.000000
20169,-1.000000
20170,-1.000000
20171,-1.000000
20172,570.928223
20173,591.712952
20174,-1.000000
20175,-1.000000
20176,-1.000000
20177,-1.000000
20178,-1.000000
20179,-1.000000
20180,566.000000
20181,572.928223
20182,-1.000000
20183,-1.000000
20184,-1.000000
20185,-1.000000
20186,566.000000
20187,579.856506
20188,-1.000000
20189,-1.000000
20190,-1.000000
20191,-1.000000
20192,562.000000
20193,576.422302
20194,-1.000000
20195,-1.000000
20196,-1.000000
20197,-1.000000
20198,-1.000000
20199,-1.000000
20200,-1.000000
20201,-1.000000
20202,-1.000000
20203,-1.000000
20204,-1.000000
20205,-1.000000
20206,-1.000000
20207,-1.000000
20208,-1.000000
20209,-1.000000
20210,-1.000000
20211,-1.000000
20212,-1.000000
20213,-1.000000
20214,-1.000000
20215,-1.000000
20216,-1.000000
20217,-1.000000
20218,-1.000000
20219,-1.000000
20220,-1.000000
20221,-1.000000
20222,-1.000000
20223,-1.000000
20224,-1.000000
20225,-1.000000
20226,-1.000000
20227,-1.000000
20228,-1.000000
20229,-1.000000
20230,-1.000000
20231,-1.000000
20232,-1.000000
20233,-1.000000
20234,-1.000000
20235,-1.000000
20236,-1.000000
20237,-1.000000
20238,-1.000000
20239,-1.000000
20240,-1.000000
20241,-1.000000
20242,-1.000000
20243,-1.000000
20244,-1.000000
20245,-1.000000
20246,-1.000000
20247,-1.000000
20248,-1.000000
20249,-1.000000
20250,563.000000
20251,571.000061
20252,-1.000000
20253,-1.000000
20254,-1.000000
20255,-1.000000
20256,-1.000000
20257,-1.000000
20258,-1.000000
20259,-1.000000
20260,-1.000000
20261,-1.000000
20262,-1.000000
20263,-1.000000
20264,-1.000000
20265,-1.000000
20266,563.000000
20267,577.422302
20268,-1.000000
20269,-1.000000
20270,-1.000000
20271,-1.000000
20272,-1.000000
20273,-1.000000
20274,563.000000
20275,-1.000000
20276,-1.000000
20277,-1.000000
20278,-1.000000
20279,-1.000000
20280,-1.000000
20281,-1.000000
20282,563.000000
20283,591.000183
20284,563.000000
20285,567.000000
20286,-1.000000
20287,-1.000000
20288,-1.000000
20289,-1.000000
20290,-1.000000
20291,-1.000000
20292,564.000000
20293,613.153137
20294,-1.000000
20295,-1.000000
20296,-1.000000
20297,-1.000000
20298,564.000000
20299,576.000061
20300,564.000000
20301,568.000000
20302,-1.000000
20303,-1.000000
20304,-1.000000
20305,-1.000000
20306,-1.000000
20307,-1.000000
20308,-1.000000
20309,-1.000000
20310,-1.000000
20311,-1.000000
20312,-1.000000
20313,-1.000000
20314,564.000000
20315,568.000000
20316,-1.000000
20317,-1.000000
20318,564.000000
20319,-1.000000
20320,-1.000000
20321,-1.000000
20322,-1.000000
20323,-1.000000
20324,-1.000000
20325,-1.000000
20326,-1.000000
20327,-1.000000
20328,-1.000000
20329,-1.000000
20330,-1.000000
20331,-1.000000
20332,-1.000000
20333,-1.000000
20334,-1.000000
20335,-1.000000
20336,-1.000000
20337,-1.000000
20338,-1.000000
20339,-1.000000
20340,564.000000
20341,577.856506
20342,-1.000000
20343,-1.000000
20344,-1.000000
20345,-1.000000
20346,-1.000000
20347,-1.000000
20348,552.000000
20349,580.000183
20350,-1.000000
20351,-1.000000
20352,-1.000000
20353,-1.000000
20354,-1.000000
20355,-1.000000
20356,-1.000000
20357,-1.000000
20358,-1.000000
20359,-1.000000
20360,-1.000000
20361,-1.000000
20362,564.000000
20363,570.928223
20364,564.000000
20365,586.271179
20366,-1.000000
20367,-1.000000
20368,-1.000000
20369,-1.000000
20370,-1.000000
20371,-1.000000
20372,-1.000000
20373,-1.000000
20374,-1.000000
20375,-1.000000
20376,562.000000
20377,566.000000
20378,565.000000
20379,569.000000
20380,-1.000000
20381,-1.000000
20382,-1.000000
20383,-1.000000
20384,-1.000000
20385,-1.000000
20386,-1.000000
20387,-1.000000
20388,-1.000000
20389,-1.000000
20390,-1.000000
20391,-1.000000
20392,-1.000000
20393,-1.000000
20394,-1.000000
20395,-1.000000
20396,-1.000000
20397,-1.000000
20398,-1.000000
20399,-1.000000
20400,-1.000000
20401,-1.000000
20402,-1.000000
20403,-1.000000
20404,-1.000000
20405,-1.000000
20406,-1.000000
20407,-1.000000
20408,-1.000000
20409,-1.000000
20410,-1.000000
20411,-1.000000
20412,-1.000000
20413,-1.000000
20414,-1.000000
20415,-1.000000
20416,-1.000000
20417,-1.000000
20418,-1.000000
20419,-1.000000
20420,-1.000000
20421,-1.000000
20422,-1.000000
20423,-1.000000
20424,-1.000000
20425,-1.000000
20426,-1.000000
20427,-1.000000
20428,-1.000000
20429,-1.000000
20430,-1.000000
20431,-1.000000
20432,-1.000000
20433,-1.000000
20434,-1.000000
20435,-1.000000
20436,565.000000
20437,577.000061
20438,-1.000000
20439,-1.000000
20440,-1.000000
20441,-1.000000
20442,-1.000000
20443,-1.000000
20444,-1.000000
20445,-1.000000
20446,-1.000000
20447,-1.000000
20448,-1.000000
20449,-1.000000
20450,-1.000000
20451,-1.000000
20452,-1.000000
20453,-1.000000
20454,569.000000
20455,620.068848
20456,-1.000000
20457,-1.000000
20458,-1.000000
20459,-1.000000
20460,566.000000
20461,576.583069
20462,-1.000000
20463,-1.000000
20464,-1.000000
20465,-1.000000
20466,-1.000000
20467,-1.000000
20468,-1.000000
20469,-1.000000
20470,-1.000000
20471,-1.000000
20472,-1.000000
20473,-1.000000
20474,-1.000000
20475,-1.000000
20476,-1.000000
20477,-1.000000
20478,-1.000000
20479,-1.000000
20480,-1.000000
20481,-1.000000
20482,-1.000000
20483,-1.000000
20484,-1.000000
20485,-1.000000
20486,-1.000000
20487,-1.000000
20488,-1.000000
20489,-1.000000
20490,-1.000000
20491,-1.000000
20492,-1.000000
20493,-1.000000
20494,-1.000000
20495,-1.000000
20496,-1.000000
20497,-1.000000
20498,-1.000000
20499,-1.000000
20500,-1.000000
20501,-1.000000
20502,-1.000000
20503,-1.000000
20504,-1.000000
20505,-1.000000
20506,-1.000000
20507,-1.000000
20508,-1.000000
20509,-1.000000
20510,-1.000000
20511,-1.000000
20512,-1.000000
20513,-1.000000
20514,-1.000000
20515,-1.000000
20516,-1.000000
20517,-1.000000
20518,-1.000000
20519,-1.000000
20520,-1.000000
20521,-1.000000
20522,566.000000
20523,579.856506
20524,-1.000000
20525,-1.000000
20526,-1.000000
20527,-1.000000
20528,563.000000
20529,580.435669
20530,-1.000000
20531,-1.000000
20532,-1.000000
20533,-1.000000
20534,566.000000
20535,586.784729
20536,-1.000000
20537,-1.000000
20538,-1.000000
20539,-1.000000
20540,-1.000000
20541,-1.000000
20542,-1.000000
20543,-1.000000
20544,-1.000000
20545,-1.000000
20546,-1.000000
20547,-1.000000
20548,-1.000000
20549,-1.000000
20550,-1.000000
20551,-1.000000
20552,-1.000000
20553,-1.000000
20554,567.000000
20555,581.422302
20556,-1.000000
20557,-1.000000
20558,567.000000
20559,571.000000
20560,-1.000000
20561,-1.000000
20562,-1.000000
20563,-1.000000
20564,567.000000
20565,571.000000
20566,-1.000000
20567,-1.000000
20568,-1.000000
20569,-1.000000
20570,567.000000
20571,-1.000000
20572,-1.000000
20573,-1.000000
20574,567.000000
20575,571.000000
20576,-1.000000
20577,-1.000000
20578,567.000000
20579,579.000061
20580,-1.000000
20581,-1.000000
20582,-1.000000
20583,-1.000000
20584,-1.000000
20585,-1.000000
20586,-1.000000
20587,-1.000000
20588,-1.000000
20589,-1.000000
20590,-1.000000
20591,-1.000000
20592,-1.000000
20593,-1.000000
20594,567.000000
20595,601.641174
20596,-1.000000
20597,-1.000000
20598,-1.000000
20599,-1.000000
20600,-1.000000
20601,-1.000000
20602,561.000000
20603,574.856506
20604,-1.000000
20605,-1.000000
20606,-1.000000
20607,-1.000000
20608,-1.000000
20609,-1.000000
20610,-1.000000
20611,-1.000000
20612,-1.000000
20613,-1.000000
20614,-1.000000
20615,-1.000000
20616,-1.000000
20617,-1.000000
20618,-1.000000
20619,-1.000000
20620,-1.000000
20621,-1.000000
20622,-1.000000
20623,-1.000000
20624,-1.000000
20625,-1.000000
20626,-1.000000
20627,-1.000000
20628,-1.000000
20629,-1.000000
20630,-1.000000
20631,-1.000000
20632,-1.000000
20633,-1.000000
20634,-1.000000
20635,-1.000000
20636,568.000000
20637,582.422302
20638,568.000000
20639,-1.000000
20640,568.000000
20641,574.928223
20642,-1.000000
20643,-1.000000
20644,574.928223
20645,586.928284
20646,-1.000000
20647,-1.000000
20648,-1.000000
20649,-1.000000
20650,-1.000000
20651,-1.000000
20652,-1.000000
20653,-1.000000
20654,-1.000000
20655,-1.000000
20656,-1.000000
20657,-1.000000
20658,-1.000000
20659,-1.000000
20660,-1.000000
20661,-1.000000
20662,568.000000
20663,596.844543
20664,568.000000
20665,576.000061
20666,-1.000000
20667,-1.000000
20668,-1.000000
20669,-1.000000
20670,-1.000000
20671,-1.000000
20672,-1.000000
20673,-1.000000
20674,-1.000000
20675,-1.000000
20676,-1.000000
20677,-1.000000
20678,-1.000000
20679,-1.000000
20680,-1.000000
20681,-1.000000
20682,568.000000
20683,598.199524
20684,-1.000000
20685,-1.000000
20686,-1.000000
20687,-1.000000
20688,-1.000000
20689,-1.000000
20690,-1.000000
20691,-1.000000
20692,-1.000000
20693,-1.000000
20694,-1.000000
20695,-1.000000
20696,-1.000000
20697,-1.000000
20698,568.000000
20699,572.000000
20700,-1.000000
20701,-1.000000
20702,-1.000000
20703,-1.000000
20704,-1.000000
20705,-1.000000
20706,-1.000000
20707,-1.000000
20708,565.000000
20709,571.928223
20710,-1.000000
20711,-1.000000
20712,-1.000000
20713,-1.000000
20714,-1.000000
20715,-1.000000
20716,-1.000000
20717,-1.000000
20718,-1.000000
20719,-1.000000
20720,-1.000000
20721,-1.000000
20722,-1.000000
20723,-1.000000
20724,-1.000000
20725,-1.000000
20726,-1.000000
20727,-1.000000
20728,-1.000000
20729,-1.000000
20730,-1.000000
20731,-1.000000
20732,-1.000000
20733,-1.000000
20734,569.000000
20735,-1.000000
20736,-1.000000
20737,-1.000000
20738,-1.000000
20739,-1.000000
20740,-1.000000
20741,-1.000000
20742,569.000000
20743,573.000000
20744,-1.000000
20745,-1.000000
20746,-1.000000
20747,-1.000000
20748,-1.000000
20749,-1.000000
20750,-1.000000
20751,-1.000000
20752,-1.000000
20753,-1.000000
20754,-1.000000
20755,-1.000000
20756,-1.000000
20757,-1.000000
20758,-1.000000
20759,-1.000000
20760,-1.000000
20761,-1.000000
20762,-1.000000
20763,-1.000000
20764,569.000000
20765,577.000061
20766,-1.000000
20767,-1.000000
20768,-1.000000
20769,-1.000000
20770,-1.000000
20771,-1.000000
20772,-1.000000
20773,-1.000000
20774,-1.000000
20775,-1.000000
20776,-1.000000
20777,-1.000000
20778,-1.000000
20779,-1.000000
20780,-1.000000
20781,-1.000000
20782,-1.000000
20783,-1.000000
20784,-1.000000
20785,-1.000000
20786,-1.000000
20787,-1.000000
20788,555.435669
20789,559.435669
20790,-1.000000
20791,-1.000000
20792,569.000000
20793,587.330383
20794,-1.000000
20795,-1.000000
20796,-1.000000
20797,-1.000000
20798,569.000000
20799,577.000061
20800,-1.000000
20801,-1.000000
20802,-1.000000
20803,-1.000000
20804,-1.000000
20805,-1.000000
20806,-1.000000
20807,-1.000000
20808,-1.000000
20809,-1.000000
20810,570.000000
20811,576.928223
20812,-1.000000
20813,-1.000000
20814,-1.000000
20815,-1.000000
20816,-1.000000
20817,-1.000000
20818,-1.000000
20819,-1.000000
20820,-1.000000
20821,-1.000000
20822,-1.000000
20823,-1.000000
20824,-1.000000
20825,-1.000000
20826,570.000000
20827,598.000183
20828,-1.000000
20829,-1.000000
20830,-1.000000
20831,-1.000000
20832,-1.000000
20833,-1.000000
20834,-1.000000
20835,-1.000000
20836,-1.000000
20837,-1.000000
20838,-1.000000
20839,-1.000000
20840,-1.000000
20841,-1.000000
20842,-1.000000
20843,-1.000000
20844,-1.000000
20845,-1.000000
20846,-1.000000
20847,-1.000000
20848,-1.000000
20849,-1.000000
20850,-1.000000
20851,-1.000000
20852,-1.000000
20853,-1.000000
20854,-1.000000
20855,-1.000000
20856,570.000000
20857,591.166138
20858,-1.000000
20859,-1.000000
20860,-1.000000
20861,-1.000000
20862,-1.000000
20863,-1.000000
20864,-1.000000
20865,-1.000000
20866,-1.000000
20867,-1.000000
20868,-1.000000
20869,-1.000000
20870,-1.000000
20871,-1.000000
20872,-1.000000
20873,-1.000000
20874,-1.000000
20875,-1.000000
20876,-1.000000
20877,-1.000000
20878,-1.000000
20879,-1.000000
20880,-1.000000
20881,-1.000000
20882,-1.000000
20883,-1.000000
20884,567.000000
20885,591.331177
20886,-1.000000
20887,-1.000000
20888,-1.000000
20889,-1.000000
20890,-1.000000
20891,-1.000000
20892,-1.000000
20893,-1.000000
20894,-1.000000
20895,-1.000000
20896,571.000000
20897,575.000000
20898,-1.000000
20899,-1.000000
20900,-1.000000
20901,-1.000000
20902,-1.000000
20903,-1.000000
20904,-1.000000
20905,-1.000000
20906,-1.000000
20907,-1.000000
20908,-1.000000
20909,-1.000000
20910,-1.000000
20911,-1.000000
20912,-1.000000
20913,-1.000000
20914,-1.000000
20915,-1.000000
20916,-1.000000
20917,-1.000000
20918,-1.000000
20919,-1.000000
20920,-1.000000
20921,-1.000000
20922,-1.000000
20923,-1.000000
20924,-1.000000
20925,-1.000000
20926,571.000000
20927,584.856506
20928,-1.000000
20929,-1.000000
20930,-1.000000
20931,-1.000000
20932,-1.000000
20933,-1.000000
20934,571.000000
20935,613.332214
20936,-1.000000
20937,-1.000000
20938,-1.000000
20939,-1.000000
20940,571.000000
20941,-1.000000
20942,-1.000000
20943,-1.000000
20944,-1.000000
20945,-1.000000
20946,-1.000000
20947,-1.000000
20948,-1.000000
20949,-1.000000
20950,-1.000000
20951,-1.000000
20952,571.000000
20953,587.000061
20954,571.000000
20955,-1.000000
20956,-1.000000
20957,-1.000000
20958,-1.000000
20959,-1.000000
20960,-1.000000
20961,-1.000000
20962,-1.000000
20963,-1.000000
20964,-1.000000
20965,-1.000000
20966,-1.000000
20967,-1.000000
20968,-1.000000
20969,-1.000000
20970,-1.000000
20971,-1.000000
20972,571.000000
20973,591.784729
20974,-1.000000
20975,-1.000000
20976,-1.000000
20977,-1.000000
20978,-1.000000
20979,-1.000000
20980,-1.000000
20981,-1.000000
20982,-1.000000
20983,-1.000000
20984,-1.000000
20985,-1.000000
20986,572.000000
20987,580.000061
20988,-1.000000
20989,-1.000000
20990,-1.000000
20991,-1.000000
20992,-1.000000
20993,-1.000000
20994,-1.000000
20995,-1.000000
20996,-1.000000
20997,-1.000000
20998,-1.000000
20999,-1.000000
21000,-1.000000
21001,-1.000000
21002,-1.000000
21003,-1.000000
21004,572.000000
21005,585.856506
21006,565.000000
21007,571.928223
21008,572.000000
21009,604.741577
21010,-1.000000
21011,-1.000000
21012,-1.000000
21013,-1.000000
21014,572.000000
21015,-1.000000
21016,-1.000000
21017,-1.000000
21018,572.000000
21019,582.583069
21020,-1.000000
21021,-1.000000
21022,-1.000000
21023,-1.000000
21024,-1.000000
21025,-1.000000
21026,-1.000000
21027,-1.000000
21028,-1.000000
21029,-1.000000
21030,572.000000
21031,615.266785
21032,-1.000000
21033,-1.000000
21034,-1.000000
21035,-1.000000
21036,-1.000000
21037,-1.000000
21038,-1.000000
21039,-1.000000
21040,-1.000000
21041,-1.000000
21042,-1.000000
21043,-1.000000
21044,-1.000000
21045,-1.000000
21046,-1.000000
21047,-1.000000
21048,-1.000000
21049,-1.000000
21050,-1.000000
21051,-1.000000
21052,-1.000000
21053,-1.000000
21054,-1.000000
21055,-1.000000
21056,-1.000000
21057,-1.000000
21058,-1.000000
21059,-1.000000
21060,-1.000000
21061,-1.000000
21062,-1.000000
21063,-1.000000
21064,-1.000000
21065,-1.000000
21066,-1.000000
21067,-1.000000
21068,-1.000000
21069,-1.000000
21070,-1.000000
21071,-1.000000
21072,-1.000000
21073,-1.000000
21074,572.000000
21075,594.271179
21076,-1.000000
21077,-1.000000
21078,-1.000000
21079,-1.000000
21080,-1.000000
21081,-1.000000
21082,-1.000000
21083,-1.000000
21084,573.000000
21085,586.856506
21086,-1.000000
21087,-1.000000
21088,-1.000000
21089,-1.000000
21090,573.000000
21091,583.583069
21092,-1.000000
21093,-1.000000
21094,-1.000000
21095,-1.000000
21096,-1.000000
21097,-1.000000
21098,-1.000000
21099,-1.000000
21100,-1.000000
21101,-1.000000
21102,-1.000000
21103,-1.000000
21104,-1.000000
21105,-1.000000
21106,-1.000000
21107,-1.000000
21108,579.928223
21109,593.784729
21110,-1.000000
21111,-1.000000
21112,-1.000000
21113,-1.000000
21114,-1.000000
21115,-1.000000
21116,-1.000000
21117,-1.000000
21118,-1.000000
21119,-1.000000
21120,-1.000000
21121,-1.000000
21122,-1.000000
21123,-1.000000
21124,-1.000000
21125,-1.000000
21126,-1.000000
21127,-1.000000
21128,-1.000000
21129,-1.000000
21130,-1.000000
21131,-1.000000
21132,-1.000000
21133,-1.000000
21134,-1.000000
21135,-1.000000
21136,569.000000
21137,607.574829
21138,-1.000000
21139,-1.000000
21140,573.000000
21141,586.856506
21142,-1.000000
21143,-1.000000
21144,-1.000000
21145,-1.000000
21146,573.000000
21147,585.000061
21148,-1.000000
21149,-1.000000
21150,-1.000000
21151,-1.000000
21152,-1.000000
21153,-1.000000
21154,-1.000000
21155,-1.000000
21156,574.000000
21157,586.000061
21158,-1.000000
21159,-1.000000
21160,-1.000000
21161,-1.000000
21162,-1.000000
21163,-1.000000
21164,-1.000000
21165,-1.000000
21166,-1.000000
21167,-1.000000
21168,-1.000000
21169,-1.000000
21170,574.000000
21171,588.422302
21172,-1.000000
21173,-1.000000
21174,-1.000000
21175,-1.000000
21176,-1.000000
21177,-1.000000
21178,-1.000000
21179,-1.000000
21180,-1.000000
21181,-1.000000
21182,574.000000
21183,582.000061
21184,-1.000000
21185,-1.000000
21186,-1.000000
21187,-1.000000
21188,-1.000000
21189,-1.000000
21190,574.000000
21191,595.166138
21192,-1.000000
21193,-1.000000
21194,-1.000000
21195,-1.000000
21196,574.000000
21197,582.000061
21198,-1.000000
21199,-1.000000
21200,574.000000
21201,584.583069
21202,-1.000000
21203,-1.000000
21204,-1.000000
21205,-1.000000
21206,-1.000000
21207,-1.000000
21208,-1.000000
21209,-1.000000
21210,-1.000000
21211,-1.000000
21212,574.000000
21213,584.583069
21214,-1.000000
21215,-1.000000
21216,-1.000000
21217,-1.000000
21218,-1.000000
21219,-1.000000
21220,-1.000000
21221,-1.000000
21222,-1.000000
21223,-1.000000
21224,-1.000000
21225,-1.000000
21226,-1.000000
21227,-1.000000
21228,-1.000000
21229,-1.000000
21230,-1.000000
21231,-1.000000
21232,-1.000000
21233,-1.000000
21234,564.000000
21235,616.000244
21236,574.000000
21237,584.583069
21238,-1.000000
21239,-1.000000
21240,574.000000
21241,612.157776
21242,-1.000000
21243,-1.000000
21244,-1.000000
21245,-1.000000
21246,-1.000000
21247,-1.000000
21248,-1.000000
21249,-1.000000
21250,575.000000
21251,596.166138
21252,-1.000000
21253,-1.000000
21254,-1.000000
21255,-1.000000
21256,-1.000000
21257,-1.000000
21258,-1.000000
21259,-1.000000
21260,-1.000000
21261,-1.000000
21262,575.000000
21263,610.552979
21264,-1.000000
21265,-1.000000
21266,-1.000000
21267,-1.000000
21268,-1.000000
21269,-1.000000
21270,-1.000000
21271,-1.000000
21272,-1.000000
21273,-1.000000
21274,-1.000000
21275,-1.000000
21276,-1.000000
21277,-1.000000
21278,-1.000000
21279,-1.000000
21280,-1.000000
21281,-1.000000
21282,-1.000000
21283,-1.000000
21284,-1.000000
21285,-1.000000
21286,-1.000000
21287,-1.000000
21288,-1.000000
21289,-1.000000
21290,-1.000000
21291,-1.000000
21292,-1.000000
21293,-1.000000
21294,-1.000000
21295,-1.000000
21296,-1.000000
21297,-1.000000
21298,-1.000000
21299,-1.000000
21300,-1.000000
21301,-1.000000
21302,575.000000
21303,599.000183
21304,-1.000000
21305,-1.000000
21306,-1.000000
21307,-1.000000
21308,-1.000000
21309,-1.000000
21310,-1.000000
21311,-1.000000
21312,-1.000000
21313,-1.000000
21314,-1.000000
21315,-1.000000
21316,575.000000
21317,581.928223
21318,575.000000
21319,581.928223
21320,-1.000000
21321,-1.000000
21322,-1.000000
21323,-1.000000
21324,570.000000
21325,584.422302
21326,-1.000000
21327,-1.000000
21328,-1.000000
21329,-1.000000
21330,-1.000000
21331,-1.000000
21332,-1.000000
21333,-1.000000
21334,-1.000000
21335,-1.000000
21336,-1.000000
21337,-1.000000
21338,-1.000000
21339,-1.000000
21340,-1.000000
21341,-1.000000
21342,-1.000000
21343,-1.000000
21344,-1.000000
21345,-1.000000
21346,-1.000000
21347,-1.000000
21348,-1.000000
21349,-1.000000
21350,-1.000000
21351,-1.000000
21352,-1.000000
21353,-1.000000
21354,-1.000000
21355,-1.000000
21356,576.000000
21357,-1.000000
21358,-1.000000
21359,-1.000000
21360,-1.000000
21361,-1.000000
21362,-1.000000
21363,-1.000000
21364,-1.000000
21365,-1.000000
21366,-1.000000
21367,-1.000000
21368,-1.000000
21369,-1.000000
21370,-1.000000
21371,-1.000000
21372,-1.000000
21373,-1.000000
21374,-1.000000
21375,-1.000000
21376,-1.000000
21377,-1.000000
21378,-1.000000
21379,-1.000000
21380,-1.000000
21381,-1.000000
21382,-1.000000
21383,-1.000000
21384,-1.000000
21385,-1.000000
21386,-1.000000
21387,-1.000000
21388,-1.000000
21389,-1.000000
21390,-1.000000
21391,-1.000000
21392,-1.000000
21393,-1.000000
21394,-1.000000
21395,-1.000000
21396,-1.000000
21397,-1.000000
21398,572.000000
21399,576.000000
21400,576.000000
21401,604.000183
