TaskID,FinishTime
26508,-1.000000
26509,-1.000000
26510,647.278809
26511,651.278809
26512,-1.000000
26513,-1.000000
26514,-1.000000
26515,-1.000000
26516,642.000000
26517,654.000000
26518,-1.000000
26519,-1.000000
26520,-1.000000
26521,-1.000000
26522,-1.000000
26523,-1.000000
26524,643.000000
26525,655.000061
26526,-1.000000
26527,-1.000000
26528,-1.000000
26529,-1.000000
26530,-1.000000
26531,-1.000000
26532,-1.000000
26533,-1.000000
26534,-1.000000
26535,-1.000000
26536,-1.000000
26537,-1.000000
26538,-1.000000
26539,-1.000000
26540,-1.000000
26541,-1.000000
26542,-1.000000
26543,-1.000000
26544,644.000000
26545,674.330444
26546,647.000000
26547,665.583130
26548,-1.000000
26549,-1.000000
26550,643.000000
26551,663.000061
26552,644.000000
26553,673.005371
26554,-1.000000
26555,-1.000000
26556,-1.000000
26557,-1.000000
26558,-1.000000
26559,-1.000000
26560,647.000000
26561,651.000000
26562,644.000000
26563,676.000183
26564,646.674805
26565,654.674805
26566,-1.000000
26567,-1.000000
26568,643.435852
26569,659.435913
26570,-1.000000
26571,-1.000000
26572,-1.000000
26573,-1.000000
26574,644.000000
26575,668.363892
26576,648.000000
26577,694.583313
26578,-1.000000
26579,-1.000000
26580,-1.000000
26581,-1.000000
26582,-1.000000
26583,-1.000000
26584,-1.000000
26585,-1.000000
26586,-1.000000
26587,-1.000000
26588,-1.000000
26589,-1.000000
26590,-1.000000
26591,-1.000000
26592,-1.000000
26593,-1.000000
26594,-1.000000
26595,-1.000000
26596,-1.000000
26597,-1.000000
26598,646.330566
26599,650.330566
26600,-1.000000
26601,-1.000000
26602,644.000000
26603,654.583069
26604,644.000000
26605,658.583069
26606,-1.000000
26607,-1.000000
26608,-1.000000
26609,-1.000000
26610,-1.000000
26611,-1.000000
26612,-1.000000
26613,-1.000000
26614,647.352966
26615,667.353027
26616,-1.000000
26617,-1.000000
26618,-1.000000
26619,-1.000000
26620,-1.000000
26621,-1.000000
26622,-1.000000
26623,-1.000000
26624,-1.000000
26625,-1.000000
26626,-1.000000
26627,-1.000000
26628,-1.000000
26629,-1.000000
26630,-1.000000
26631,-1.000000
26632,-1.000000
26633,-1.000000
26634,-1.000000
26635,-1.000000
26636,-1.000000
26637,-1.000000
26638,-1.000000
26639,-1.000000
26640,648.928223
26641,670.363892
26642,-1.000000
26643,-1.000000
26644,-1.000000
26645,-1.000000
26646,641.000000
26647,659.330383
26648,-1.000000
26649,-1.000000
26650,-1.000000
26651,-1.000000
26652,648.000000
26653,658.583069
26654,-1.000000
26655,-1.000000
26656,-1.000000
26657,-1.000000
26658,-1.000000
26659,-1.000000
26660,-1.000000
26661,-1.000000
26662,-1.000000
26663,-1.000000
26664,-1.000000
26665,-1.000000
26666,-1.000000
26667,-1.000000
26668,-1.000000
26669,-1.000000
26670,649.676941
26671,665.677002
26672,650.752380
26673,675.083557
26674,-1.000000
26675,-1.000000
26676,649.928284
26677,679.094421
26678,-1.000000
26679,-1.000000
26680,-1.000000
26681,-1.000000
26682,-1.000000
26683,-1.000000
26684,650.000000
26685,658.000000
26686,650.094421
26687,682.094604
26688,-1.000000
26689,-1.000000
26690,-1.000000
26691,-1.000000
26692,-1.000000
26693,-1.000000
26694,-1.000000
26695,-1.000000
26696,-1.000000
26697,-1.000000
26698,-1.000000
26699,-1.000000
26700,650.928223
26701,690.786194
26702,-1.000000
26703,-1.000000
26704,-1.000000
26705,-1.000000
26706,-1.000000
26707,-1.000000
26708,642.000000
26709,646.000000
26710,651.000000
26711,681.928345
26712,648.928223
26713,652.928223
26714,646.752380
26715,683.083557
26716,-1.000000
26717,-1.000000
26718,-1.000000
26719,-1.000000
26720,643.241089
26721,697.815979
26722,-1.000000
26723,-1.000000
26724,-1.000000
26725,-1.000000
26726,648.951233
26727,666.386902
26728,-1.000000
26729,-1.000000
26730,-1.000000
26731,-1.000000
26732,646.674805
26733,668.531311
26734,-1.000000
26735,-1.000000
26736,-1.000000
26737,-1.000000
26738,645.583130
26739,668.511414
26740,-1.000000
26741,-1.000000
26742,-1.000000
26743,-1.000000
26744,-1.000000
26745,-1.000000
26746,-1.000000
26747,-1.000000
26748,642.000000
26749,650.000000
26750,-1.000000
26751,-1.000000
26752,-1.000000
26753,-1.000000
26754,-1.000000
26755,-1.000000
26756,-1.000000
26757,-1.000000
26758,-1.000000
26759,-1.000000
26760,-1.000000
26761,-1.000000
26762,-1.000000
26763,-1.000000
26764,-1.000000
26765,-1.000000
26766,648.000000
26767,658.583069
26768,-1.000000
26769,-1.000000
26770,-1.000000
26771,-1.000000
26772,642.000000
26773,660.330383
26774,-1.000000
26775,-1.000000
26776,649.928223
26777,664.856445
26778,-1.000000
26779,-1.000000
26780,-1.000000
26781,-1.000000
26782,-1.000000
26783,-1.000000
26784,-1.000000
26785,-1.000000
26786,-1.000000
26787,-1.000000
26788,-1.000000
26789,-1.000000
26790,-1.000000
26791,-1.000000
26792,-1.000000
26793,-1.000000
26794,-1.000000
26795,-1.000000
26796,648.000000
26797,666.583069
26798,-1.000000
26799,-1.000000
26800,-1.000000
26801,-1.000000
26802,-1.000000
26803,-1.000000
26804,650.000000
26805,690.784851
26806,650.330566
26807,654.330566
26808,652.579224
26809,675.507507
26810,648.000000
26811,662.583069
26812,-1.000000
26813,-1.000000
26814,-1.000000
26815,-1.000000
26816,-1.000000
26817,-1.000000
26818,-1.000000
26819,-1.000000
26820,644.000000
26821,686.583252
26822,646.752380
26823,679.083557
26824,-1.000000
26825,-1.000000
26826,-1.000000
26827,-1.000000
26828,650.439697
26829,671.790222
26830,-1.000000
26831,-1.000000
26832,-1.000000
26833,-1.000000
26834,648.579224
26835,668.579285
26836,-1.000000
26837,-1.000000
26838,-1.000000
26839,-1.000000
26840,-1.000000
26841,-1.000000
26842,-1.000000
26843,-1.000000
26844,650.928284
26845,661.511353
26846,-1.000000
26847,-1.000000
26848,-1.000000
26849,-1.000000
26850,-1.000000
26851,-1.000000
26852,-1.000000
26853,-1.000000
26854,651.352966
26855,655.352966
26856,-1.000000
26857,-1.000000
26858,-1.000000
26859,-1.000000
26860,-1.000000
26861,-1.000000
26862,-1.000000
26863,-1.000000
26864,650.928284
26865,679.933655
26866,-1.000000
26867,-1.000000
26868,-1.000000
26869,-1.000000
26870,-1.000000
26871,-1.000000
26872,-1.000000
26873,-1.000000
26874,-1.000000
26875,-1.000000
26876,-1.000000
26877,-1.000000
26878,650.000000
26879,662.000061
26880,-1.000000
26881,-1.000000
26882,-1.000000
26883,-1.000000
26884,-1.000000
26885,-1.000000
26886,-1.000000
26887,-1.000000
26888,-1.000000
26889,-1.000000
26890,-1.000000
26891,-1.000000
26892,653.063538
26893,657.063538
26894,-1.000000
26895,-1.000000
26896,-1.000000
26897,-1.000000
26898,652.583069
26899,703.336609
26900,-1.000000
26901,-1.000000
26902,-1.000000
26903,-1.000000
26904,648.000000
26905,674.928284
26906,653.063538
26907,682.574829
26908,-1.000000
26909,-1.000000
26910,-1.000000
26911,-1.000000
26912,-1.000000
26913,-1.000000
26914,652.000000
26915,656.000000
26916,-1.000000
26917,-1.000000
26918,-1.000000
26919,-1.000000
26920,-1.000000
26921,-1.000000
26922,-1.000000
26923,-1.000000
26924,-1.000000
26925,-1.000000
26926,-1.000000
26927,-1.000000
26928,-1.000000
26929,-1.000000
26930,-1.000000
26931,-1.000000
26932,-1.000000
26933,-1.000000
26934,-1.000000
26935,-1.000000
26936,-1.000000
26937,-1.000000
26938,-1.000000
26939,-1.000000
26940,-1.000000
26941,-1.000000
26942,-1.000000
26943,-1.000000
26944,-1.000000
26945,-1.000000
26946,-1.000000
26947,-1.000000
26948,-1.000000
26949,-1.000000
26950,651.928223
26951,659.928223
26952,-1.000000
26953,-1.000000
26954,651.352966
26955,674.281250
26956,646.330566
26957,666.330627
26958,651.510742
26959,682.093872
26960,-1.000000
26961,-1.000000
26962,-1.000000
26963,-1.000000
26964,-1.000000
26965,-1.000000
26966,-1.000000
26967,-1.000000
26968,651.510742
26969,667.510803
26970,-1.000000
26971,-1.000000
26972,648.579224
26973,656.579224
26974,-1.000000
26975,-1.000000
26976,-1.000000
26977,-1.000000
26978,-1.000000
26979,-1.000000
26980,-1.000000
26981,-1.000000
26982,651.009949
26983,671.010071
26984,-1.000000
26985,-1.000000
26986,654.350525
26987,664.933594
26988,-1.000000
26989,-1.000000
26990,-1.000000
26991,-1.000000
26992,651.009949
26993,677.938293
26994,-1.000000
26995,-1.000000
26996,-1.000000
26997,-1.000000
26998,-1.000000
26999,-1.000000
27000,650.094421
27001,689.022827
27002,650.636902
27003,654.636902
27004,-1.000000
27005,-1.000000
27006,645.000000
27007,651.928223
27008,-1.000000
27009,-1.000000
27010,654.350525
27011,671.861816
27012,-1.000000
27013,-1.000000
27014,-1.000000
27015,-1.000000
27016,-1.000000
27017,-1.000000
27018,654.063599
27019,664.991821
27020,654.677551
27021,670.677612
27022,-1.000000
27023,-1.000000
27024,-1.000000
27025,-1.000000
27026,654.636902
27027,681.059265
27028,-1.000000
27029,-1.000000
27030,-1.000000
27031,-1.000000
27032,650.928284
27033,665.511353
27034,-1.000000
27035,-1.000000
27036,-1.000000
27037,-1.000000
27038,-1.000000
27039,-1.000000
27040,-1.000000
27041,-1.000000
27042,-1.000000
27043,-1.000000
27044,-1.000000
27045,-1.000000
27046,-1.000000
27047,-1.000000
27048,-1.000000
27049,-1.000000
27050,-1.000000
27051,-1.000000
27052,-1.000000
27053,-1.000000
27054,-1.000000
27055,-1.000000
27056,-1.000000
27057,-1.000000
27058,-1.000000
27059,-1.000000
27060,-1.000000
27061,-1.000000
27062,653.677429
27063,664.605652
27064,655.928223
27065,688.712952
27066,-1.000000
27067,-1.000000
27068,-1.000000
27069,-1.000000
27070,-1.000000
27071,-1.000000
27072,-1.000000
27073,-1.000000
27074,-1.000000
27075,-1.000000
27076,-1.000000
27077,-1.000000
27078,-1.000000
27079,-1.000000
27080,-1.000000
27081,-1.000000
27082,-1.000000
27083,-1.000000
27084,-1.000000
27085,-1.000000
27086,-1.000000
27087,-1.000000
27088,-1.000000
27089,-1.000000
27090,654.350525
27091,675.861816
27092,-1.000000
27093,-1.000000
27094,-1.000000
27095,-1.000000
27096,-1.000000
27097,-1.000000
27098,-1.000000
27099,-1.000000
27100,-1.000000
27101,-1.000000
27102,653.928223
27103,700.856750
27104,-1.000000
27105,-1.000000
27106,-1.000000
27107,-1.000000
27108,651.000000
27109,663.000061
27110,-1.000000
27111,-1.000000
27112,-1.000000
27113,-1.000000
27114,654.296143
27115,674.296265
27116,-1.000000
27117,-1.000000
27118,-1.000000
27119,-1.000000
27120,-1.000000
27121,-1.000000
27122,-1.000000
27123,-1.000000
27124,-1.000000
27125,-1.000000
27126,-1.000000
27127,-1.000000
27128,-1.000000
27129,-1.000000
27130,649.160339
27131,717.854736
27132,-1.000000
27133,-1.000000
27134,647.000000
27135,657.583069
27136,-1.000000
27137,-1.000000
27138,-1.000000
27139,-1.000000
27140,-1.000000
27141,-1.000000
27142,-1.000000
27143,-1.000000
27144,-1.000000
27145,-1.000000
27146,-1.000000
27147,-1.000000
27148,-1.000000
27149,-1.000000
27150,-1.000000
27151,-1.000000
27152,-1.000000
27153,-1.000000
27154,654.063599
27155,697.322998
27156,-1.000000
27157,-1.000000
27158,-1.000000
27159,-1.000000
27160,-1.000000
27161,-1.000000
27162,-1.000000
27163,-1.000000
27164,-1.000000
27165,-1.000000
27166,-1.000000
27167,-1.000000
27168,652.206909
27169,677.718201
27170,655.009949
27171,663.010010
27172,-1.000000
27173,-1.000000
27174,-1.000000
27175,-1.000000
27176,-1.000000
27177,-1.000000
27178,654.296143
27179,666.296204
27180,-1.000000
27181,-1.000000
27182,-1.000000
27183,-1.000000
27184,654.714539
27185,678.714539
27186,-1.000000
27187,-1.000000
27188,-1.000000
27189,-1.000000
27190,652.166138
27191,660.166138
27192,-1.000000
27193,-1.000000
27194,-1.000000
27195,-1.000000
27196,654.677551
27197,674.677612
27198,-1.000000
27199,-1.000000
27200,-1.000000
27201,-1.000000
27202,-1.000000
27203,-1.000000
27204,655.000000
27205,663.000061
27206,-1.000000
27207,-1.000000
27208,655.395813
27209,675.395874
27210,-1.000000
27211,-1.000000
27212,-1.000000
27213,-1.000000
27214,-1.000000
27215,-1.000000
27216,-1.000000
27217,-1.000000
27218,-1.000000
27219,-1.000000
27220,-1.000000
27221,-1.000000
27222,-1.000000
27223,-1.000000
27224,654.928284
27225,674.928284
27226,-1.000000
27227,-1.000000
27228,654.928223
27229,679.259399
27230,-1.000000
27231,-1.000000
27232,-1.000000
27233,-1.000000
27234,-1.000000
27235,-1.000000
27236,-1.000000
27237,-1.000000
27238,-1.000000
27239,-1.000000
27240,-1.000000
27241,-1.000000
27242,-1.000000
27243,-1.000000
27244,-1.000000
27245,-1.000000
27246,-1.000000
27247,-1.000000
27248,-1.000000
27249,-1.000000
27250,-1.000000
27251,-1.000000
27252,-1.000000
27253,-1.000000
27254,652.206909
27255,667.135132
27256,-1.000000
27257,-1.000000
27258,-1.000000
27259,-1.000000
27260,-1.000000
27261,-1.000000
27262,-1.000000
27263,-1.000000
27264,-1.000000
27265,-1.000000
27266,657.856567
27267,688.439758
27268,654.497803
27269,661.426025
27270,-1.000000
27271,-1.000000
27272,-1.000000
27273,-1.000000
27274,-1.000000
27275,-1.000000
27276,-1.000000
27277,-1.000000
27278,-1.000000
27279,-1.000000
27280,649.160339
27281,663.743408
27282,-1.000000
27283,-1.000000
27284,-1.000000
27285,-1.000000
27286,-1.000000
27287,-1.000000
27288,-1.000000
27289,-1.000000
27290,-1.000000
27291,-1.000000
27292,-1.000000
27293,-1.000000
27294,653.000000
27295,671.583069
27296,658.313049
27297,673.241272
27298,-1.000000
27299,-1.000000
27300,-1.000000
27301,-1.000000
27302,-1.000000
27303,-1.000000
27304,-1.000000
27305,-1.000000
27306,-1.000000
27307,-1.000000
27308,-1.000000
27309,-1.000000
27310,-1.000000
27311,-1.000000
27312,-1.000000
27313,-1.000000
27314,652.000000
27315,666.928223
27316,654.094421
27317,697.022827
27318,650.928223
27319,676.363892
27320,-1.000000
27321,-1.000000
27322,-1.000000
27323,-1.000000
27324,-1.000000
27325,-1.000000
27326,-1.000000
27327,-1.000000
27328,656.166138
27329,668.166138
27330,-1.000000
27331,-1.000000
27332,-1.000000
27333,-1.000000
27334,-1.000000
27335,-1.000000
27336,653.000000
27337,694.166138
27338,-1.000000
27339,-1.000000
27340,-1.000000
27341,-1.000000
27342,-1.000000
27343,-1.000000
27344,-1.000000
27345,-1.000000
27346,-1.000000
27347,-1.000000
27348,655.000000
27349,669.928284
27350,658.636902
27351,666.636963
27352,-1.000000
27353,-1.000000
27354,-1.000000
27355,-1.000000
27356,650.714539
27357,658.714539
27358,-1.000000
27359,-1.000000
27360,-1.000000
27361,-1.000000
27362,-1.000000
27363,-1.000000
27364,-1.000000
27365,-1.000000
27366,658.313049
27367,662.313049
27368,-1.000000
27369,-1.000000
27370,-1.000000
27371,-1.000000
27372,654.000000
27373,691.435730
27374,-1.000000
27375,-1.000000
27376,657.928284
27377,668.511353
27378,654.000000
27379,678.363892
27380,656.138123
27381,698.409424
27382,-1.000000
27383,-1.000000
27384,-1.000000
27385,-1.000000
27386,650.439697
27387,657.367920
27388,-1.000000
27389,-1.000000
27390,-1.000000
27391,-1.000000
27392,-1.000000
27393,-1.000000
27394,-1.000000
27395,-1.000000
27396,-1.000000
27397,-1.000000
27398,-1.000000
27399,-1.000000
27400,-1.000000
27401,-1.000000
27402,657.000000
27403,678.166077
27404,658.677551
27405,666.677612
27406,656.928223
27407,756.848755
27408,-1.000000
27409,-1.000000
27410,-1.000000
27411,-1.000000
27412,-1.000000
27413,-1.000000
27414,-1.000000
27415,-1.000000
27416,-1.000000
27417,-1.000000
27418,-1.000000
27419,-1.000000
27420,-1.000000
27421,-1.000000
27422,654.000000
27423,678.000061
27424,-1.000000
27425,-1.000000
27426,658.000000
27427,674.000061
27428,-1.000000
27429,-1.000000
27430,-1.000000
27431,-1.000000
27432,651.278809
27433,655.278809
27434,658.063599
27435,668.991821
27436,-1.000000
27437,-1.000000
27438,-1.000000
27439,-1.000000
27440,-1.000000
27441,-1.000000
27442,656.138123
27443,664.138184
27444,660.422302
27445,682.752686
27446,651.000000
27447,669.330383
27448,660.166138
27449,676.166138
27450,-1.000000
27451,-1.000000
27452,-1.000000
27453,-1.000000
27454,-1.000000
27455,-1.000000
27456,658.000000
27457,666.000000
27458,-1.000000
27459,-1.000000
27460,-1.000000
27461,-1.000000
27462,651.928223
27463,667.928223
27464,-1.000000
27465,-1.000000
27466,-1.000000
27467,-1.000000
27468,-1.000000
27469,-1.000000
27470,-1.000000
27471,-1.000000
27472,-1.000000
27473,-1.000000
27474,-1.000000
27475,-1.000000
27476,-1.000000
27477,-1.000000
27478,654.497803
27479,665.426025
27480,-1.000000
27481,-1.000000
27482,-1.000000
27483,-1.000000
27484,-1.000000
27485,-1.000000
27486,656.583069
27487,679.005432
27488,653.928284
27489,683.094421
27490,-1.000000
27491,-1.000000
27492,-1.000000
27493,-1.000000
27494,-1.000000
27495,-1.000000
27496,-1.000000
27497,-1.000000
27498,-1.000000
27499,-1.000000
27500,-1.000000
27501,-1.000000
27502,-1.000000
27503,-1.000000
27504,-1.000000
27505,-1.000000
27506,656.000000
27507,677.166138
27508,655.152588
27509,673.735718
27510,658.928223
27511,681.856506
27512,660.928223
27513,685.292114
27514,-1.000000
27515,-1.000000
27516,656.000000
27517,668.000000
27518,-1.000000
27519,-1.000000
27520,660.000000
27521,682.583069
27522,-1.000000
27523,-1.000000
27524,-1.000000
27525,-1.000000
27526,-1.000000
27527,-1.000000
27528,-1.000000
27529,-1.000000
27530,-1.000000
27531,-1.000000
27532,-1.000000
27533,-1.000000
27534,-1.000000
27535,-1.000000
27536,-1.000000
27537,-1.000000
27538,652.511353
27539,675.439636
27540,-1.000000
27541,-1.000000
27542,-1.000000
27543,-1.000000
27544,-1.000000
27545,-1.000000
27546,659.510742
27547,678.093872
27548,660.000000
27549,674.928284
27550,-1.000000
27551,-1.000000
27552,-1.000000
27553,-1.000000
27554,657.000000
27555,691.583130
27556,658.928284
27557,670.928284
27558,-1.000000
27559,-1.000000
27560,-1.000000
27561,-1.000000
27562,-1.000000
27563,-1.000000
27564,-1.000000
27565,-1.000000
27566,-1.000000
27567,-1.000000
27568,659.135132
27569,663.135132
27570,-1.000000
27571,-1.000000
27572,653.875244
27573,672.205627
27574,-1.000000
27575,-1.000000
27576,657.000000
27577,673.000061
27578,-1.000000
27579,-1.000000
27580,-1.000000
27581,-1.000000
27582,660.579224
27583,686.090576
27584,-1.000000
27585,-1.000000
27586,-1.000000
27587,-1.000000
27588,662.296204
27589,678.296265
27590,-1.000000
27591,-1.000000
27592,-1.000000
27593,-1.000000
27594,-1.000000
27595,-1.000000
27596,-1.000000
27597,-1.000000
27598,-1.000000
27599,-1.000000
27600,-1.000000
27601,-1.000000
27602,-1.000000
27603,-1.000000
27604,-1.000000
27605,-1.000000
27606,-1.000000
27607,-1.000000
27608,-1.000000
27609,-1.000000
27610,662.928284
27611,666.928284
27612,-1.000000
27613,-1.000000
27614,-1.000000
27615,-1.000000
27616,-1.000000
27617,-1.000000
27618,660.782593
27619,692.782776
27620,-1.000000
27621,-1.000000
27622,-1.000000
27623,-1.000000
27624,-1.000000
27625,-1.000000
27626,654.330566
27627,682.330627
27628,-1.000000
27629,-1.000000
27630,-1.000000
27631,-1.000000
27632,-1.000000
27633,-1.000000
27634,-1.000000
27635,-1.000000
27636,-1.000000
27637,-1.000000
27638,-1.000000
27639,-1.000000
27640,-1.000000
27641,-1.000000
27642,-1.000000
27643,-1.000000
27644,-1.000000
27645,-1.000000
27646,-1.000000
27647,-1.000000
27648,-1.000000
27649,-1.000000
27650,-1.000000
27651,-1.000000
27652,-1.000000
27653,-1.000000
27654,-1.000000
27655,-1.000000
27656,-1.000000
27657,-1.000000
27658,-1.000000
27659,-1.000000
27660,654.000000
27661,660.928223
27662,663.928223
27663,674.856445
27664,-1.000000
27665,-1.000000
27666,664.000000
27667,672.000000
27668,-1.000000
27669,-1.000000
27670,-1.000000
27671,-1.000000
27672,-1.000000
27673,-1.000000
27674,-1.000000
27675,-1.000000
27676,-1.000000
27677,-1.000000
27678,-1.000000
27679,-1.000000
27680,-1.000000
27681,-1.000000
27682,-1.000000
27683,-1.000000
27684,-1.000000
27685,-1.000000
27686,-1.000000
27687,-1.000000
27688,-1.000000
27689,-1.000000
27690,-1.000000
27691,-1.000000
27692,-1.000000
27693,-1.000000
27694,-1.000000
27695,-1.000000
27696,654.000000
27697,695.569458
27698,-1.000000
27699,-1.000000
27700,-1.000000
27701,-1.000000
27702,-1.000000
27703,-1.000000
27704,-1.000000
27705,-1.000000
27706,-1.000000
27707,-1.000000
27708,-1.000000
27709,-1.000000
27710,660.782593
27711,680.782715
27712,-1.000000
27713,-1.000000
27714,-1.000000
27715,-1.000000
27716,657.856567
27717,669.856628
27718,663.395813
27719,679.395874
27720,-1.000000
27721,-1.000000
27722,-1.000000
27723,-1.000000
27724,-1.000000
27725,-1.000000
27726,663.187683
27727,697.518066
27728,659.000000
27729,675.000061
27730,-1.000000
27731,-1.000000
27732,-1.000000
27733,-1.000000
27734,-1.000000
27735,-1.000000
27736,664.330444
27737,707.167053
27738,-1.000000
27739,-1.000000
27740,-1.000000
27741,-1.000000
27742,-1.000000
27743,-1.000000
27744,663.353027
27745,678.281250
27746,-1.000000
27747,-1.000000
27748,-1.000000
27749,-1.000000
27750,-1.000000
27751,-1.000000
27752,659.000000
27753,688.856506
27754,657.063538
27755,661.063538
27756,-1.000000
27757,-1.000000
27758,-1.000000
27759,-1.000000
27760,-1.000000
27761,-1.000000
27762,-1.000000
27763,-1.000000
27764,-1.000000
27765,-1.000000
27766,-1.000000
27767,-1.000000
27768,-1.000000
27769,-1.000000
27770,-1.000000
27771,-1.000000
27772,664.511292
27773,695.094421
27774,-1.000000
27775,-1.000000
27776,660.511292
27777,668.511292
27778,-1.000000
27779,-1.000000
27780,-1.000000
27781,-1.000000
27782,-1.000000
27783,-1.000000
27784,-1.000000
27785,-1.000000
27786,664.330444
27787,675.258667
27788,-1.000000
27789,-1.000000
27790,-1.000000
27791,-1.000000
27792,-1.000000
27793,-1.000000
27794,-1.000000
27795,-1.000000
27796,-1.000000
27797,-1.000000
27798,662.000000
27799,683.435669
27800,-1.000000
27801,-1.000000
27802,-1.000000
27803,-1.000000
27804,-1.000000
27805,-1.000000
27806,660.422302
27807,693.335754
27808,-1.000000
27809,-1.000000
27810,-1.000000
27811,-1.000000
27812,664.928223
27813,668.928223
27814,-1.000000
27815,-1.000000
27816,-1.000000
27817,-1.000000
27818,656.000000
27819,666.583069
27820,662.330627
27821,678.330627
27822,662.928223
27823,685.856506
27824,663.569458
27825,707.756348
27826,-1.000000
27827,-1.000000
27828,665.928223
27829,672.856445
27830,-1.000000
27831,-1.000000
27832,-1.000000
27833,-1.000000
27834,-1.000000
27835,-1.000000
27836,-1.000000
27837,-1.000000
27838,-1.000000
27839,-1.000000
27840,-1.000000
27841,-1.000000
27842,-1.000000
27843,-1.000000
27844,-1.000000
27845,-1.000000
27846,-1.000000
27847,-1.000000
27848,656.000000
27849,676.000061
27850,-1.000000
27851,-1.000000
27852,662.928223
27853,689.856567
27854,-1.000000
27855,-1.000000
27856,-1.000000
27857,-1.000000
27858,-1.000000
27859,-1.000000
27860,661.000000
27861,698.511353
27862,-1.000000
27863,-1.000000
27864,-1.000000
27865,-1.000000
27866,-1.000000
27867,-1.000000
27868,664.928223
27869,687.511353
27870,-1.000000
27871,-1.000000
27872,662.928223
27873,678.928284
27874,-1.000000
27875,-1.000000
27876,-1.000000
27877,-1.000000
27878,-1.000000
27879,-1.000000
27880,-1.000000
27881,-1.000000
27882,661.000000
27883,677.000061
27884,-1.000000
27885,-1.000000
27886,-1.000000
27887,-1.000000
27888,-1.000000
27889,-1.000000
27890,-1.000000
27891,-1.000000
27892,-1.000000
27893,-1.000000
27894,-1.000000
27895,-1.000000
27896,-1.000000
27897,-1.000000
27898,-1.000000
27899,-1.000000
27900,-1.000000
27901,-1.000000
27902,-1.000000
27903,-1.000000
27904,-1.000000
27905,-1.000000
27906,-1.000000
27907,-1.000000
27908,-1.000000
27909,-1.000000
27910,-1.000000
27911,-1.000000
27912,-1.000000
27913,-1.000000
27914,-1.000000
27915,-1.000000
27916,-1.000000
27917,-1.000000
27918,-1.000000
27919,-1.000000
27920,-1.000000
27921,-1.000000
27922,-1.000000
27923,-1.000000
27924,-1.000000
27925,-1.000000
27926,-1.000000
27927,-1.000000
27928,664.000061
27929,682.928345
27930,-1.000000
27931,-1.000000
27932,-1.000000
27933,-1.000000
27934,-1.000000
27935,-1.000000
27936,-1.000000
27937,-1.000000
27938,659.569458
27939,670.497681
27940,-1.000000
27941,-1.000000
27942,664.928223
27943,687.856506
27944,-1.000000
27945,-1.000000
27946,-1.000000
27947,-1.000000
27948,-1.000000
27949,-1.000000
27950,659.000000
27951,663.000000
27952,-1.000000
27953,-1.000000
27954,-1.000000
27955,-1.000000
27956,-1.000000
27957,-1.000000
27958,-1.000000
27959,-1.000000
27960,-1.000000
27961,-1.000000
27962,-1.000000
27963,-1.000000
27964,664.928223
27965,680.928284
27966,-1.000000
27967,-1.000000
27968,-1.000000
27969,-1.000000
27970,-1.000000
27971,-1.000000
27972,-1.000000
27973,-1.000000
27974,663.569458
27975,677.425903
27976,666.000000
27977,691.856567
27978,-1.000000
27979,-1.000000
27980,-1.000000
27981,-1.000000
27982,-1.000000
27983,-1.000000
27984,-1.000000
27985,-1.000000
27986,660.947021
27987,674.803467
27988,-1.000000
27989,-1.000000
27990,-1.000000
27991,-1.000000
27992,667.991760
27993,678.574829
27994,-1.000000
27995,-1.000000
27996,-1.000000
27997,-1.000000
27998,667.875244
27999,681.731689
28000,-1.000000
28001,-1.000000
28002,-1.000000
28003,-1.000000
28004,-1.000000
28005,-1.000000
28006,-1.000000
28007,-1.000000
28008,-1.000000
28009,-1.000000
28010,-1.000000
28011,-1.000000
28012,661.677002
28013,687.948181
28014,-1.000000
28015,-1.000000
28016,-1.000000
28017,-1.000000
28018,-1.000000
28019,-1.000000
28020,-1.000000
28021,-1.000000
28022,-1.000000
28023,-1.000000
28024,-1.000000
28025,-1.000000
28026,-1.000000
28027,-1.000000
28028,-1.000000
28029,-1.000000
28030,-1.000000
28031,-1.000000
28032,-1.000000
28033,-1.000000
28034,-1.000000
28035,-1.000000
28036,668.330444
28037,682.186890
28038,664.422302
28039,682.752686
28040,-1.000000
28041,-1.000000
28042,-1.000000
28043,-1.000000
28044,-1.000000
28045,-1.000000
28046,661.000000
28047,673.000061
28048,-1.000000
28049,-1.000000
28050,-1.000000
28051,-1.000000
28052,-1.000000
28053,-1.000000
28054,-1.000000
28055,-1.000000
28056,664.928223
28057,691.511353
28058,-1.000000
28059,-1.000000
28060,-1.000000
28061,-1.000000
28062,661.000000
28063,665.000000
28064,-1.000000
28065,-1.000000
28066,-1.000000
28067,-1.000000
28068,668.782654
28069,680.782715
28070,-1.000000
28071,-1.000000
28072,661.844604
28073,673.844666
28074,-1.000000
28075,-1.000000
28076,-1.000000
28077,-1.000000
28078,663.135132
28079,722.477417
28080,-1.000000
28081,-1.000000
28082,668.000061
28083,689.856567
28084,-1.000000
28085,-1.000000
28086,667.135132
28087,711.894348
28088,-1.000000
28089,-1.000000
28090,-1.000000
28091,-1.000000
28092,-1.000000
28093,-1.000000
28094,-1.000000
28095,-1.000000
28096,-1.000000
28097,-1.000000
28098,-1.000000
28099,-1.000000
28100,-1.000000
28101,-1.000000
28102,-1.000000
28103,-1.000000
28104,669.241272
28105,677.241272
