TaskID,FinishTime
10538,464.903778
10539,470.367889
10540,470.073212
10541,480.073242
10542,469.717834
10543,487.574341
10544,466.600677
10545,487.057404
10546,471.947021
10547,489.411194
10548,-1.000000
10549,-1.000000
10550,466.274994
10551,479.739136
10552,469.646790
10553,478.811981
10554,471.541229
10555,484.124298
10556,467.000031
10557,470.464142
10558,468.343964
10559,475.555115
10560,469.474060
10561,474.765594
10562,-1.000000
10563,-1.000000
10564,472.123291
10565,481.414825
10566,472.234802
10567,475.698914
10568,472.430939
10569,493.904419
10570,472.780121
10571,488.827301
10572,470.567963
10573,482.567993
10574,469.009369
10575,474.300903
10576,466.884552
10577,474.348663
10578,469.502716
10579,488.178009
10580,469.219757
10581,475.219788
10582,471.919739
10583,490.312134
10584,470.998901
10585,487.501587
10586,465.612213
10587,487.388702
10588,-1.000000
10589,-1.000000
10590,472.604797
10591,478.068909
10592,471.139404
10593,480.304596
10594,468.078339
10595,473.369873
10596,468.430939
10597,481.722504
10598,466.266968
10599,497.778290
10600,468.327087
10601,483.255341
10602,472.105408
10603,492.823303
10604,469.886414
10605,473.886414
10606,470.761627
10607,486.901001
10608,472.672455
10609,485.064819
10610,472.698334
10611,474.698334
10612,473.997986
10613,481.289520
10614,467.297516
10615,479.972778
10616,471.928986
10617,479.140137
10618,471.401764
10619,475.401794
10620,469.764923
10621,478.693176
10622,471.435730
10623,489.617676
10624,469.287445
10625,473.287445
10626,470.038544
10627,477.249695
10628,467.612183
10629,491.976074
10630,471.541229
10631,493.289490
10632,472.744019
10633,476.208130
10634,470.921234
10635,474.921234
10636,469.021667
10637,475.949921
10638,473.947021
10639,483.411163
10640,472.464142
10641,489.755768
10642,473.933685
10643,486.516754
10644,471.502716
10645,486.085815
10646,467.148102
10647,469.148102
10648,473.186615
10649,480.114868
10650,469.947021
10651,477.411133
10652,-1.000000
10653,-1.000000
10654,467.119598
10655,497.119720
10656,469.755646
10657,493.393921
10658,470.886383
10659,481.561646
10660,467.928284
10661,488.995911
10662,473.399017
10663,482.863159
10664,473.765594
10665,495.812805
10666,473.148102
10667,489.540466
10668,469.840820
10669,489.934265
10670,468.038544
10671,492.713867
10672,-1.000000
10673,-1.000000
10674,472.717834
10675,484.883423
10676,472.218750
10677,479.510284
10678,473.778839
10679,488.361908
10680,471.186615
10681,489.578979
10682,471.030548
10683,478.494659
10684,471.266998
10685,493.187836
10686,464.851562
10687,468.851562
10688,469.997955
10689,475.997986
10690,472.888611
10691,496.759216
10692,-1.000000
10693,-1.000000
10694,466.942322
10695,472.942352
10696,470.919189
10697,491.637054
10698,469.938507
10699,475.402618
10700,471.441650
10701,501.481842
10702,-1.000000
10703,-1.000000
10704,466.755676
10705,473.683929
10706,472.887665
10707,492.854492
10708,467.464142
10709,478.755707
10710,469.597809
10711,473.061920
10712,468.384979
10713,479.313202
10714,470.900604
10715,488.192169
10716,470.291534
10717,492.830536
10718,465.000000
10719,467.000000
10720,470.291534
10721,476.291565
10722,471.926941
10723,502.258148
10724,473.541229
10725,495.289490
10726,474.942352
10727,476.942352
10728,471.459412
10729,485.459503
10730,466.165192
10731,475.330383
10732,471.724030
10733,478.652283
10734,465.928314
10735,479.392456
10736,472.384979
10737,516.453369
10738,469.926941
10739,475.926971
10740,472.068939
10741,513.073486
10742,472.291534
10743,495.219818
10744,470.085693
10745,479.549805
10746,469.794281
10747,491.761078
10748,473.401733
10749,504.875275
10750,466.622284
10751,472.622314
10752,-1.000000
10753,-1.000000
10754,465.162292
10755,471.162323
10756,465.000000
10757,485.880768
10758,467.000000
10759,471.000031
10760,471.933685
10761,479.225220
10762,474.474335
10763,480.474335
10764,471.070526
10765,491.826202
10766,474.966888
10767,485.722534
10768,469.186646
10769,485.769714
10770,468.622284
10771,487.550598
10772,472.291534
10773,476.291565
10774,471.406464
10775,484.162109
10776,470.464142
10777,472.464142
10778,467.392334
10779,469.392334
10780,467.612244
10781,479.832001
10782,471.291565
10783,485.148041
10784,467.392334
10785,473.392365
10786,469.928375
10787,488.603607
10788,473.119629
10789,475.119629
10790,472.992096
10791,497.174072
10792,474.399017
10793,478.399048
10794,465.928253
10795,469.392365
10796,474.218750
10797,496.228149
10798,473.406464
10799,478.870575
10800,469.459412
10801,496.923645
10802,473.162323
10803,483.554657
10804,470.717834
10805,486.883423
10806,470.751587
10807,476.751617
10808,471.794281
10809,477.085815
10810,469.464111
10811,472.928223
10812,471.251007
10813,475.251007
10814,471.195282
10815,498.486908
10816,472.715424
10817,484.715454
10818,470.629700
10819,505.926697
10820,-1.000000
10821,-1.000000
10822,470.195190
10823,488.587555
10824,467.110352
10825,481.110382
10826,474.241516
10827,479.533051
10828,474.241516
10829,483.533051
10830,467.457123
10831,500.968445
10832,474.629730
10833,483.347565
10834,470.075195
10835,477.366730
10836,475.030548
10837,483.958771
10838,474.144775
10839,492.475220
10840,471.886414
10841,494.025848
10842,466.998047
10843,476.998077
10844,470.888611
10845,476.352722
10846,472.900604
10847,480.192139
10848,466.888611
10849,470.888611
10850,475.892212
10851,487.057404
10852,475.928345
10853,494.067719
10854,469.234222
10855,480.698364
10856,472.511322
10857,477.975433
10858,470.942352
10859,488.406494
10860,471.076294
10861,502.731720
10862,472.921234
10863,489.504303
10864,472.109772
10865,487.793640
10866,468.351868
10867,502.415771
10868,469.832764
10869,484.508026
10870,469.229187
10871,476.693298
10872,472.464142
10873,483.675262
10874,469.794281
10875,486.296967
10876,471.109131
10877,493.501526
10878,-1.000000
10879,-1.000000
10880,472.186646
10881,481.650757
10882,469.464111
10883,483.320618
10884,470.073212
10885,472.073212
10886,475.296875
10887,495.225861
10888,469.251007
10889,495.643341
10890,468.430939
10891,475.722473
10892,473.928345
10893,484.856567
10894,469.533447
10895,483.925842
10896,474.073212
10897,482.073242
10898,475.348145
10899,484.639679
10900,476.863129
10901,490.154694
10902,471.148102
10903,475.148102
10904,475.871124
10905,486.263489
10906,468.378357
10907,486.560333
10908,475.849091
10909,486.524353
10910,473.186615
10911,480.114868
10912,469.997955
10913,483.289520
10914,470.068939
10915,481.360474
10916,476.123291
10917,484.878937
10918,-1.000000
10919,-1.000000
10920,472.392334
10921,485.147980
10922,469.392334
10923,496.110291
10924,475.148041
10925,496.448944
10926,471.459412
10927,488.923615
10928,469.296112
10929,483.971375
10930,471.490967
10931,474.955078
10932,476.474335
10933,487.938446
10934,472.698334
10935,504.918152
10936,473.717865
10937,484.110229
10938,476.921234
10939,482.212769
10940,476.291565
10941,479.755676
10942,474.241516
10943,483.533051
10944,470.367889
10945,488.587646
10946,475.061920
10947,480.526031
10948,471.392395
10949,490.995911
10950,473.871124
10951,508.011719
10952,474.195282
10953,485.659424
10954,472.093445
10955,478.093475
10956,470.430939
10957,486.612885
10958,475.070526
10959,480.362061
10960,469.000000
10961,482.114960
10962,475.148041
10963,487.731110
10964,-1.000000
10965,-1.000000
10966,472.626495
10967,476.090607
10968,475.140594
10969,486.068817
10970,474.039795
10971,486.968048
10972,476.068939
10973,485.360504
10974,-1.000000
10975,-1.000000
10976,472.415100
10977,509.045349
10978,470.803009
10979,474.267120
10980,471.098053
10981,486.389587
10982,472.998077
10983,480.998077
10984,-1.000000
10985,-1.000000
10986,470.031860
10987,504.708405
10988,474.540405
10989,493.976074
10990,475.219818
10991,489.612152
10992,469.703552
10993,481.703583
10994,-1.000000
10995,-1.000000
10996,473.842468
10997,477.842499
10998,476.291565
10999,487.755707
11000,474.218750
11001,488.228119
11002,476.650818
11003,494.114990
11004,473.060944
11005,485.280701
11006,470.000000
11007,478.928223
11008,470.675293
11009,491.178009
11010,470.505707
11011,501.481171
11012,-1.000000
11013,-1.000000
11014,468.000000
11015,474.000031
11016,476.000031
11017,497.166168
11018,471.583099
11019,492.166229
11020,474.465546
11021,481.757080
11022,476.208130
11023,480.208160
11024,476.355347
11025,485.073181
11026,475.997101
11027,488.389465
11028,470.540405
11029,484.722351
11030,472.367889
11031,490.587646
11032,474.505737
11033,480.505768
11034,471.959747
11035,479.423889
11036,475.242432
11037,479.242462
11038,476.114960
11039,479.579071
11040,475.886414
11041,483.097565
11042,472.812317
11043,490.103943
11044,-1.000000
11045,-1.000000
11046,469.211151
11047,491.966888
11048,473.334656
11049,487.191132
11050,476.114960
11051,496.870667
11052,475.423859
11053,488.715454
11054,474.928223
11055,476.928223
11056,475.359375
11057,500.296967
11058,473.464111
11059,476.928223
11060,472.439575
11061,478.439575
11062,474.465546
11063,487.221191
11064,476.031891
11065,485.197083
11066,470.000000
11067,509.258423
11068,476.267120
11069,510.399536
11070,477.580597
11071,488.791748
11072,-1.000000
11073,-1.000000
11074,475.291534
11075,479.291565
11076,472.234802
11077,489.864502
11078,472.275024
11079,477.739136
11080,471.583130
11081,478.874664
11082,-1.000000
11083,-1.000000
11084,472.259949
11085,488.652344
11086,472.348663
11087,515.508362
11088,476.545776
11089,493.301453
11090,474.133759
11091,476.133759
11092,477.659302
11093,492.587585
11094,472.532990
11095,479.461212
11096,475.766296
11097,494.694580
11098,471.291565
11099,486.219818
11100,-1.000000
11101,-1.000000
11102,476.244232
11103,497.582947
11104,471.464111
11105,476.755646
11106,474.424652
11107,489.888824
11108,473.722473
11109,487.722534
11110,476.392365
11111,491.320679
11112,478.870575
11113,493.327301
11114,477.703583
11115,483.703583
11116,475.220520
11117,487.976196
11118,-1.000000
11119,-1.000000
11120,470.047211
11121,482.212799
11122,478.998077
11123,500.681976
11124,472.992096
11125,480.456207
11126,478.516693
11127,493.272339
11128,475.718689
11129,491.182831
11130,471.959747
11131,475.423859
11132,474.153381
11133,485.617554
11134,470.148193
11135,473.612305
11136,478.526031
11137,500.932526
11138,478.998077
11139,495.390442
11140,476.942352
11141,480.406464
11142,478.352722
11143,524.421570
11144,472.689392
11145,487.081757
11146,469.110352
11147,486.401917
11148,472.291565
11149,492.258362
11150,474.928223
11151,495.021667
11152,-1.000000
11153,-1.000000
11154,476.085693
11155,479.549805
11156,471.266998
11157,480.022644
11158,474.722504
11159,496.769684
11160,473.583130
11161,501.850098
11162,476.854340
11163,486.065491
11164,473.464294
11165,481.464325
11166,470.880035
11167,483.808289
11168,476.085693
11169,481.549805
11170,477.718689
11171,481.718719
11172,477.698914
11173,493.328613
11174,472.715424
11175,474.715424
11176,472.115265
11177,507.435913
11178,-1.000000
11179,-1.000000
11180,-1.000000
11181,-1.000000
11182,470.545776
11183,482.009888
11184,474.545776
11185,476.545776
11186,478.474335
11187,497.402588
11188,478.545776
11189,489.301422
11190,-1.000000
11191,-1.000000
11192,476.755676
11193,488.219818
11194,469.000000
11195,477.717834
11196,472.315674
11197,494.282471
11198,478.823486
11199,487.541321
11200,477.832001
11201,481.296112
11202,470.427155
11203,481.718719
11204,478.291565
11205,481.755676
11206,476.722504
11207,492.769684
11208,475.148102
11209,491.540466
11210,476.833984
11211,491.762238
11212,475.093872
11213,482.022125
11214,474.966888
11215,493.186646
11216,474.300903
11217,478.300934
11218,476.715424
11219,482.715454
11220,478.290436
11221,518.965820
11222,476.351898
11223,491.280151
11224,474.209076
11225,478.209076
11226,476.219879
11227,488.401825
11228,476.105438
11229,482.105469
11230,470.000000
11231,476.928253
11232,471.660065
11233,486.588318
11234,479.411133
11235,492.875305
11236,473.464111
11237,479.464142
11238,478.715118
11239,480.715118
11240,479.478210
11241,486.942352
11242,472.000000
11243,476.000031
11244,472.755768
11245,508.794159
11246,479.165192
11247,523.538391
11248,475.660065
11249,490.052429
11250,475.287445
11251,493.241608
11252,-1.000000
11253,-1.000000
11254,478.516693
11255,481.980804
11256,472.997559
11257,497.925934
11258,478.913818
11259,505.589111
11260,470.540405
11261,482.722351
11262,476.955078
11263,484.955109
11264,474.683929
11265,489.895081
11266,474.367767
11267,489.123444
11268,474.900604
11269,480.192139
11270,474.415100
11271,477.879211
11272,473.287445
11273,499.241638
11274,474.856476
11275,481.784698
11276,478.259979
11277,481.724091
11278,477.808258
11279,487.808289
11280,476.267029
11281,484.267059
11282,477.401794
11283,498.875275
11284,475.251007
11285,482.715118
11286,474.115265
11287,481.579376
11288,478.494659
11289,497.123962
11290,473.435730
11291,480.899841
11292,474.438538
11293,487.902679
11294,478.874634
11295,482.874664
11296,473.558502
11297,475.558502
11298,470.505707
11299,474.505737
11300,476.650818
11301,488.114960
11302,-1.000000
11303,-1.000000
11304,479.683990
11305,506.794159
11306,474.540466
11307,489.296112
11308,479.313202
11309,492.524384
11310,472.009857
11311,482.402222
11312,473.291595
11313,489.683960
11314,479.401764
11315,488.693329
11316,480.865417
11317,495.793671
11318,474.039795
11319,492.968079
11320,474.350494
11321,505.025848
11322,474.731110
11323,496.651947
11324,480.863159
11325,494.154694
11326,473.393768
11327,475.393768
11328,475.348145
11329,488.639679
11330,477.422424
11331,489.422485
11332,475.683929
11333,486.849121
11334,473.402618
11335,480.694153
11336,479.755676
11337,495.047302
11338,478.300934
11339,481.765045
11340,474.675293
11341,478.675323
11342,478.399048
11343,501.872559
11344,471.214935
11345,477.214966
11346,474.559509
11347,479.851044
11348,478.115265
11349,488.507629
11350,477.346588
11351,483.346619
11352,477.219788
11353,480.683899
11354,478.516693
11355,483.980804
11356,480.320679
11357,484.320709
11358,474.992096
11359,478.456207
11360,476.946991
11361,482.946991
11362,479.195312
11363,483.195343
11364,479.291595
11365,530.063721
11366,478.751617
11367,484.751617
11368,-1.000000
11369,-1.000000
11370,476.464142
11371,493.675293
11372,479.226593
11373,486.690704
11374,476.465546
11375,481.757080
11376,477.219788
11377,484.148010
11378,475.739136
11379,490.414398
11380,479.637024
11381,496.928589
11382,475.473969
11383,482.402222
11384,-1.000000
11385,-1.000000
11386,-1.000000
11387,-1.000000
11388,478.439575
11389,504.296051
11390,471.186646
11391,475.186646
11392,474.765594
11393,484.057159
11394,474.693298
11395,495.195984
11396,479.330414
11397,483.330444
11398,-1.000000
11399,-1.000000
11400,-1.000000
11401,-1.000000
11402,479.755676
11403,512.478149
11404,479.819519
11405,485.819519
11406,475.305908
11407,491.471527
11408,480.913818
11409,493.589081
11410,473.000000
11411,479.928253
11412,478.000031
11413,490.755676
11414,480.751556
11415,507.241699
11416,475.555115
11417,486.766266
11418,-1.000000
11419,-1.000000
11420,474.000000
11421,486.165588
11422,478.784790
11423,484.076324
11424,478.399048
11425,487.116882
11426,-1.000000
11427,-1.000000
11428,476.899841
11429,478.899841
11430,473.060944
11431,492.744843
11432,-1.000000
11433,-1.000000
11434,480.000031
11435,483.464142
11436,473.558502
11437,479.558533
11438,481.659332
11439,485.123444
11440,481.165192
11441,493.655273
11442,472.000000
11443,480.717834
11444,477.755676
11445,489.755768
11446,476.000031
11447,487.464203
11448,478.731842
11449,510.288330
11450,476.351776
11451,483.562927
11452,475.580597
11453,484.791748
11454,477.291595
11455,486.219849
11456,475.093872
11457,499.816284
11458,480.290436
11459,489.501587
11460,476.693176
11461,480.693176
11462,479.819519
11463,491.283630
11464,480.715118
11465,492.179230
11466,473.511383
11467,475.511383
11468,478.352722
11469,491.467682
11470,478.823486
11471,494.832855
11472,-1.000000
11473,-1.000000
11474,481.816589
11475,489.280731
11476,475.219818
11477,482.683929
11478,475.098053
11479,477.098053
11480,476.923218
11481,480.387329
11482,-1.000000
11483,-1.000000
11484,479.393768
11485,484.857880
11486,-1.000000
11487,-1.000000
11488,480.320679
11489,504.195343
11490,477.972778
11491,490.901001
11492,-1.000000
11493,-1.000000
11494,-1.000000
11495,-1.000000
11496,480.208160
11497,489.499695
11498,481.928253
11499,495.043213
11500,481.254456
11501,495.837555
11502,479.348145
11503,499.222748
11504,477.722473
11505,483.722504
11506,475.778839
11507,481.070374
11508,481.579376
11509,516.601135
11510,474.114868
11511,479.406403
11512,480.439575
11513,498.296051
11514,-1.000000
11515,-1.000000
11516,476.731842
11517,495.831604
11518,481.784760
11519,504.460022
11520,481.888794
11521,504.108582
11522,478.291534
11523,491.755676
11524,479.219818
11525,497.612183
11526,478.291534
11527,486.291565
11528,480.811981
11529,492.812012
11530,482.291534
11531,499.755707
11532,478.301178
11533,485.512329
11534,-1.000000
11535,-1.000000
11536,477.744202
11537,481.208313
11538,479.510284
11539,504.228180
11540,481.110229
11541,488.401764
11542,476.626434
11543,485.554657
11544,480.779694
11545,491.990875
11546,-1.000000
11547,-1.000000
11548,481.675293
11549,492.258362
11550,478.348694
11551,490.931763
11552,481.766296
11553,498.694611
11554,480.694153
11555,495.184235
11556,482.022644
11557,491.187836
11558,479.098053
11559,481.098053
11560,479.549805
11561,494.305450
11562,-1.000000
11563,-1.000000
11564,476.209076
11565,482.209076
11566,-1.000000
11567,-1.000000
11568,478.174561
11569,480.174561
11570,482.177979
11571,491.642120
11572,482.690704
11573,520.370483
11574,476.090607
11575,497.018860
11576,479.717834
11577,485.009369
11578,-1.000000
11579,-1.000000
11580,478.928223
11581,485.856476
11582,473.219757
11583,477.219757
11584,480.731842
11585,504.996826
11586,479.717834
11587,487.009369
11588,480.534119
11589,495.699310
11590,482.114868
11591,486.114868
11592,481.220551
11593,497.976257
11594,474.540466
11595,479.832001
11596,480.968018
11597,486.968048
11598,481.214966
11599,487.214996
11600,476.928223
11601,509.068848
11602,482.192139
11603,488.192169
11604,478.291534
11605,480.291534
11606,482.751617
11607,509.516632
11608,478.305328
11609,507.483337
11610,-1.000000
11611,-1.000000
11612,474.438538
11613,476.438538
11614,480.348694
11615,485.640228
11616,475.098053
11617,511.369690
11618,480.090607
11619,487.018860
11620,479.717834
11621,503.009430
11622,476.068909
11623,486.824554
11624,483.148773
11625,511.951569
11626,475.558502
11627,481.558533
11628,481.225220
11629,499.980896
11630,481.392456
11631,484.856567
11632,482.022125
11633,489.233246
11634,479.832001
11635,496.587646
11636,480.802917
11637,489.558563
11638,480.567993
11639,490.032135
11640,476.186646
11641,479.650757
11642,480.966858
11643,511.525146
11644,475.219757
11645,482.511292
11646,476.507263
11647,492.899597
11648,479.401794
11649,484.693329
11650,476.068909
11651,486.824554
11652,483.360443
11653,486.824554
11654,478.698364
11655,480.698364
11656,475.320679
11657,478.784790
11658,477.229706
11659,482.521240
11660,478.000031
11661,494.139435
11662,475.348145
11663,477.348145
11664,480.928253
11665,486.219788
11666,479.249695
11667,483.249725
11668,475.949921
11669,479.949951
11670,483.165192
11671,525.087036
11672,483.765045
11673,490.976196
11674,475.709869
11675,479.709869
11676,478.438538
11677,482.438568
11678,480.794281
11679,491.377350
11680,478.567993
11681,492.032135
11682,483.596863
11683,525.113037
11684,477.287445
11685,480.751556
11686,483.289520
11687,494.454712
11688,478.305328
11689,490.808014
11690,482.567993
11691,486.568024
11692,479.791229
11693,510.433258
11694,478.090607
11695,493.018860
11696,482.511292
11697,495.722473
11698,480.090546
11699,489.554657
11700,481.288696
11701,513.255493
11702,483.722534
11703,491.186646
11704,482.511292
11705,493.722473
11706,479.165192
11707,502.373108
11708,481.289520
11709,510.454803
11710,479.461212
11711,486.389465
11712,483.717834
11713,497.883423
11714,484.192139
11715,497.403320
11716,483.296112
11717,502.769592
11718,478.650818
11719,482.114929
11720,475.119629
11721,493.119720
11722,479.085815
11723,505.808258
11724,484.690704
11725,501.083099
11726,475.000000
11727,478.464111
11728,480.320679
11729,523.893188
11730,483.423920
11731,498.179565
11732,480.000061
11733,492.755737
11734,480.291534
11735,491.755676
11736,483.755646
11737,515.802856
11738,482.267059
11739,500.984924
11740,479.464539
11741,504.076691
11742,480.387329
11743,504.999451
11744,483.549805
11745,490.841339
11746,479.766296
11747,488.694550
11748,483.051697
11749,508.297394
11750,-1.000000
11751,-1.000000
11752,483.119659
11753,487.119690
11754,-1.000000
11755,-1.000000
11756,477.110199
11757,485.865845
11758,482.186615
11759,487.478149
11760,480.928284
11761,490.139435
11762,483.976166
11763,495.187347
11764,478.755707
11765,507.693359
11766,479.139496
11767,481.139496
11768,482.401733
11769,485.865845
11770,-1.000000
11771,-1.000000
11772,482.612244
11773,486.076355
11774,482.534119
11775,486.534119
11776,481.535767
11777,486.827301
11778,480.000031
11779,492.755676
11780,483.969879
11781,487.433990
11782,477.683868
11783,483.147980
11784,484.766266
11785,500.766327
11786,478.000031
11787,505.929108
11788,483.826172
11789,485.826172
11790,484.863159
11791,508.910370
11792,483.436890
11793,492.901001
11794,483.393219
11795,494.684753
11796,477.000000
11797,482.291534
11798,483.393219
11799,490.684753
11800,478.456207
11801,488.456238
11802,483.478271
11803,490.942413
11804,475.000000
11805,484.165192
11806,479.703583
11807,510.095978
11808,481.533051
11809,490.997192
11810,477.892212
11811,491.057434
11812,484.715118
11813,486.715118
11814,479.549805
11815,488.841339
11816,480.507263
11817,490.899597
11818,484.212769
11819,489.504303
11820,481.966827
11821,485.966858
11822,481.406403
11823,506.081757
11824,480.946991
11825,488.411102
11826,478.305328
11827,483.596863
11828,484.717834
11829,501.435669
11830,485.214996
11831,514.726318
11832,481.406403
11833,488.617554
11834,483.819519
11835,522.582642
11836,485.211182
11837,497.211273
11838,485.903687
11839,489.367798
11840,479.291565
11841,490.755707
11842,478.153412
11843,487.617554
11844,479.335236
11845,502.720215
11846,-1.000000
11847,-1.000000
11848,482.942322
11849,501.697998
11850,480.219849
11851,486.219879
11852,481.550568
11853,489.550598
11854,484.946991
11855,490.411102
11856,485.949982
11857,489.950012
11858,485.289520
11859,502.454742
11860,478.683929
11861,487.895081
11862,484.267029
11863,502.141632
11864,485.642090
11865,497.642151
11866,483.123413
11867,501.123474
11868,485.051697
11869,495.807343
11870,480.291534
11871,508.511322
11872,-1.000000
11873,-1.000000
11874,477.760162
11875,488.515808
11876,481.888794
11877,493.352936
11878,484.166199
11879,496.558563
11880,484.928284
11881,511.067688
11882,476.000000
11883,482.000031
11884,485.784698
11885,491.248810
11886,485.938446
11887,493.938477
11888,-1.000000
11889,-1.000000
11890,485.980804
11891,491.272339
11892,485.022644
11893,495.778290
11894,481.220551
11895,490.512115
11896,481.617523
11897,498.373199
11898,482.966858
11899,492.258392
11900,485.022644
11901,487.022644
11902,479.258240
11903,482.722351
11904,483.291595
11905,485.291595
11906,-1.000000
11907,-1.000000
11908,483.650757
11909,500.406403
11910,482.933716
11911,498.144897
11912,483.717834
11913,495.883423
11914,480.219849
11915,492.219879
11916,483.478271
11917,487.478302
11918,482.928253
11919,491.856506
11920,482.928253
11921,493.856476
11922,483.464172
11923,504.755798
11924,484.966858
11925,497.722504
11926,-1.000000
11927,-1.000000
11928,483.969879
11929,498.017059
11930,477.879211
11931,483.879242
11932,486.219849
11933,495.683990
11934,484.717834
11935,497.435669
11936,482.474335
11937,485.938446
11938,484.267029
11939,510.141693
11940,482.291534
11941,496.291626
11942,478.765625
11943,492.057190
11944,483.971375
11945,487.435486
11946,478.693176
11947,493.984711
11948,481.966827
11949,525.149658
11950,478.330109
11951,510.251862
11952,486.928284
11953,505.603577
11954,-1.000000
11955,-1.000000
11956,485.784698
11957,489.248810
11958,481.414825
11959,492.090088
11960,485.214996
11961,494.679138
11962,479.000000
11963,483.000031
11964,479.464539
11965,506.076691
11966,484.057159
11967,486.057159
11968,483.621643
11969,510.251862
11970,486.639679
11971,503.222778
11972,-1.000000
11973,-1.000000
11974,482.698364
11975,488.162476
11976,484.211151
11977,489.675262
11978,485.784698
11979,497.248840
11980,481.550568
11981,493.014709
11982,485.980804
11983,504.407959
11984,486.291565
11985,499.755737
11986,486.950287
11987,494.414429
11988,481.254456
11989,486.545990
11990,482.942322
11991,494.233887
11992,484.848022
11993,488.312134
11994,479.464325
11995,492.755890
11996,477.486847
11997,488.415070
11998,486.377930
11999,495.589081
12000,484.878937
12001,504.765350
12002,478.652283
12003,486.652283
12004,-1.000000
12005,-1.000000
12006,483.123413
12007,499.123474
12008,477.000000
12009,484.211151
12010,481.140137
12011,490.068359
12012,484.766266
12013,496.766296
12014,-1.000000
12015,-1.000000
12016,480.604706
12017,482.604706
12018,484.578949
12019,490.578979
12020,485.743622
12021,495.743683
12022,-1.000000
12023,-1.000000
12024,480.928284
12025,507.067719
12026,486.148041
12027,501.076294
12028,485.334808
12029,490.798920
12030,482.928253
12031,488.392365
12032,485.009369
12033,489.009369
12034,478.520782
12035,493.276428
12036,484.047241
12037,494.765076
12038,486.047241
12039,494.765076
12040,486.950287
12041,496.414429
12042,483.757080
12043,500.149475
12044,485.071320
12045,492.282471
12046,481.208313
12047,493.208374
12048,480.209076
12049,485.673187
12050,483.071320
12051,501.493622
12052,478.000000
12053,505.785095
12054,485.617554
12055,493.081665
12056,483.743622
12057,511.963440
12058,482.848022
12059,494.312164
12060,480.351929
12061,482.351929
12062,487.464355
12063,501.967041
12064,-1.000000
12065,-1.000000
12066,-1.000000
12067,-1.000000
12068,485.346619
12069,502.557831
12070,485.755646
12071,497.219788
12072,482.717834
12073,489.646088
12074,481.703583
12075,489.703613
12076,484.578949
12077,497.507233
12078,481.949951
12079,497.241547
12080,483.718719
12081,487.718719
12082,485.081757
12083,493.081757
12084,482.177979
12085,489.642120
12086,484.009888
12087,495.301453
12088,-1.000000
12089,-1.000000
12090,486.162476
12091,493.454010
12092,485.464142
12093,490.755676
12094,487.819519
12095,491.283630
12096,480.291534
12097,483.755646
12098,487.165192
12099,500.456757
12100,483.320618
12101,504.784790
12102,485.816040
12103,489.280151
12104,487.366760
12105,496.658295
12106,483.109161
12107,490.037415
12108,-1.000000
12109,-1.000000
12110,478.073242
12111,490.073273
12112,488.955109
12113,504.921875
12114,485.928253
12115,504.067627
12116,485.025757
12117,493.025787
12118,484.870605
12119,531.673584
12120,486.182770
12121,500.605072
12122,484.462189
12123,488.462219
12124,488.976440
12125,508.141693
12126,485.743622
12127,491.743652
12128,483.124207
12129,496.052460
12130,482.652283
12131,492.116394
12132,487.879272
12133,503.753845
12134,483.757080
12135,494.149445
12136,488.870636
12137,494.870667
12138,481.832001
12139,485.296112
12140,484.114929
12141,503.280212
12142,484.212799
12143,502.306244
12144,486.997162
12145,497.925446
12146,482.439575
12147,498.448944
12148,482.526031
12149,504.396637
12150,487.296112
12151,517.702576
12152,487.197083
12153,499.416870
12154,482.950958
12155,495.706604
12156,-1.000000
12157,-1.000000
12158,486.227081
12159,517.156921
12160,487.966858
12161,497.258423
12162,480.913818
12163,482.913818
12164,-1.000000
12165,-1.000000
12166,483.242462
12167,485.242462
12168,482.857880
12169,497.613525
12170,482.693176
12171,484.693176
12172,488.139435
12173,513.067749
12174,488.652283
12175,523.164673
12176,483.070374
12177,500.944977
12178,485.718445
12179,511.639282
12180,482.406464
12181,484.406464
12182,485.856476
12183,512.532959
12184,480.093475
12185,482.093475
12186,486.756073
12187,522.832336
12188,488.766266
12189,494.766296
12190,485.557587
12191,496.313232
12192,485.081757
12193,491.081757
12194,483.255341
12195,513.897339
12196,485.722534
12197,489.186646
12198,487.320648
12199,498.784790
12200,486.298126
12201,495.762268
12202,-1.000000
12203,-1.000000
12204,485.291534
12205,491.291534
12206,485.288696
12207,491.288696
12208,488.000031
12209,493.464142
12210,485.997559
12211,491.997589
12212,482.000000
12213,511.384949
12214,489.854828
12215,502.610474
12216,486.857880
12217,501.077637
12218,486.470154
12219,504.609558
12220,489.997589
12221,506.179535
12222,488.507629
12223,491.971741
12224,486.470154
12225,497.398407
12226,489.950012
12227,506.452728
12228,480.000000
12229,492.490082
12230,-1.000000
12231,-1.000000
12232,488.162476
12233,501.454041
12234,482.722351
12235,488.722351
12236,489.165192
12237,494.456726
12238,487.366760
12239,500.658295
12240,481.958771
12241,487.958771
12242,480.000000
12243,482.000000
12244,482.604706
12245,490.068848
12246,486.000031
12247,495.165222
12248,488.263489
12249,493.555023
12250,485.288696
12251,489.288696
12252,489.769745
12253,498.697968
12254,483.195343
12255,485.195343
12256,484.114868
12257,489.578979
12258,482.508026
12259,493.225861
12260,-1.000000
12261,-1.000000
12262,489.865875
12263,509.752289
12264,482.683929
12265,486.148041
12266,486.578949
12267,501.507233
12268,482.874664
